app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
7,106.023,106.023,195.023,106.023,195.023,89.0,89,11.11111111111111
17,264.023,264.023,347.023,264.023,347.023,83.0,83,19.142857142857142
11,110.023,110.023,360.023,110.023,360.023,250.0,250,18.05263157894737
4,81.023,81.023,374.023,81.023,374.023,293.0,293,15.407407407407407
18,268.023,268.023,377.023,268.023,377.023,109.0,109,21.53846153846154
13,126.023,126.023,453.023,126.023,453.023,327.0,327,20.56
33,457.023,457.023,497.823,457.023,497.823,93.075,204,29.2
23,350.023,350.023,513.523,350.023,513.523,263.74107142857144,654,25.80952380952381
10,108.023,108.023,514.023,108.023,514.023,406.0,406,21.864864864864863
0,0.023,0.023,531.023,0.023,531.023,531.0,531,18.395833333333332
15,242.023,242.023,532.023,242.023,532.023,290.0,290,23.96969696969697
26,355.023,355.023,562.023,355.023,562.023,207.0,207,26.818181818181817
30,431.023,431.023,588.023,431.023,588.023,157.0,157,28.11764705882353
1,49.023,49.023,649.023,49.023,649.023,600.0,600,19.557692307692307
5,98.023,98.023,672.023,98.023,672.023,574.0,574,21.403846153846153
31,446.023,446.023,686.023,446.023,686.023,418.125,960,27.875
19,276.023,276.023,723.023,276.023,723.023,447.0,447,26.11111111111111
21,340.023,340.023,725.023,340.023,725.023,385.0,385,26.568181818181817
3,76.023,76.023,745.023,76.023,745.023,669.0,669,22.393939393939394
14,179.023,179.023,748.023,179.023,748.023,569.0,569,25.49122807017544
6,103.023,103.023,755.023,103.023,755.023,652.0,652,23.761194029850746
47,712.023,712.023,757.023,712.023,757.023,45.0,45,31.363636363636363
48,727.023,727.023,781.023,727.023,781.023,54.0,54,31.2
38,586.023,586.023,799.023,586.023,799.023,213.0,213,29.333333333333332
43,681.023,681.023,803.023,681.023,803.023,348.27187499999997,732,30.45
51,751.023,751.023,840.023,751.023,840.023,89.0,89,30.375
22,346.023,346.023,846.023,346.023,846.023,500.0,500,27.620689655172413
29,428.023,428.023,878.023,428.023,878.023,450.0,450,28.745098039215687
20,301.023,301.023,882.023,301.023,882.023,581.0,581,27.484848484848484
42,676.023,676.023,891.023,676.023,891.023,215.0,215,29.70967741935484
24,351.023,351.023,957.023,351.023,957.023,606.0,606,28.151515151515152
55,864.023,864.023,959.880143,864.023,959.880143,308.8125,671,29.454545454545453
2,55.023,55.023,978.023,55.023,978.023,923.0,923,24.182795698924732
39,655.023,655.023,1011.023,655.023,1011.023,356.0,356,29.47826086956522
41,655.023,655.023,1051.023,655.023,1051.023,396.0,396,29.80851063829787
35,476.023,476.023,1067.023,476.023,1067.023,591.0,591,29.609375
56,871.023,871.023,1078.023,871.023,1078.023,207.0,207,30.791666666666668
40,655.023,655.023,1208.023,655.023,1208.023,553.0,553,31.06451612903226
25,354.023,354.023,1227.023,354.023,1227.023,873.0,873,29.8
16,263.023,263.023,1257.023,263.023,1257.023,994.0,994,29.058252427184467
74,1144.023,1144.023,1289.023,1144.023,1289.023,145.0,145,39.72727272727273
52,776.023,776.023,1300.023,776.023,1300.023,524.0,524,32.87755102040816
32,454.023,454.023,1324.023,454.023,1324.023,870.0,870,31.448275862068964
28,410.023,410.023,1366.023,410.023,1366.023,956.0,956,31.378947368421052
65,1034.023,1034.023,1387.023,1034.023,1387.023,353.0,353,37.32258064516129
76,1203.023,1203.023,1417.023,1203.023,1417.023,214.0,214,40.1578947368421
36,485.023,485.023,1418.023,485.023,1418.023,933.0,933,32.395604395604394
69,1076.023,1076.023,1442.023,1076.023,1442.023,366.0,366,38.733333333333334
81,1319.023,1319.023,1475.023,1319.023,1475.023,156.0,156,40.0
57,879.023,879.023,1478.023,879.023,1478.023,599.0,599,35.660377358490564
60,922.023,922.023,1482.023,922.023,1482.023,560.0,560,36.38775510204081
59,901.023,901.023,1485.023,901.023,1485.023,584.0,584,36.28846153846154
86,1431.023,1431.023,1513.273,1431.023,1513.273,197.39999999999998,329,38.4
64,1010.023,1010.023,1541.023,1010.023,1541.023,531.0,531,37.479166666666664
44,704.023,704.023,1545.023,704.023,1545.023,841.0,841,34.16279069767442
79,1237.023,1237.023,1555.023,1237.023,1555.023,388.93318965517244,636,39.13793103448276
54,849.023,849.023,1564.023,849.023,1564.023,715.0,715,35.44776119402985
88,1483.023,1483.023,1564.689667,1483.023,1564.689667,281.75,490,36.8
73,1129.023,1129.023,1614.023,1129.023,1614.023,485.0,485,38.476190476190474
71,1107.023,1107.023,1630.023,1107.023,1630.023,523.0,523,38.2
45,709.023,709.023,1656.023,709.023,1656.023,947.0,947,34.234042553191486
82,1355.023,1355.023,1663.023,1355.023,1663.023,308.0,308,37.38709677419355
58,899.023,899.023,1703.023,899.023,1703.023,804.0,804,35.794520547945204
63,988.023,988.023,1748.023,988.023,1748.023,760.0,760,36.53731343283582
84,1381.023,1381.023,1758.023,1381.023,1758.023,377.0,377,36.56410256410256
78,1228.023,1228.023,1900.023,1228.023,1900.023,672.0,672,37.55357142857143
98,1713.023,1713.023,1903.023,1713.023,1903.023,190.0,190,38.15384615384615
12,116.023,116.023,1923.023,116.023,1923.023,1807.0,1807,31.55757575757576
67,1058.023,1058.023,1937.023,1058.023,1937.023,879.0,879,37.58974358974359
62,988.023,988.023,1949.023,988.023,1949.023,961.0,961,37.116279069767444
80,1266.023,1266.023,1952.023,1266.023,1952.023,686.0,686,38.0
94,1667.023,1667.023,1961.023,1667.023,1961.023,294.0,294,38.535714285714285
104,1815.023,1815.023,1974.356333,1815.023,1974.356333,613.37109375,956,41.0625
72,1129.023,1129.023,1976.023,1129.023,1976.023,847.0,847,38.20779220779221
109,1928.023,1928.023,1986.023,1928.023,1986.023,58.0,58,40.63636363636363
99,1750.023,1750.023,2007.023,1750.023,2007.023,257.0,257,39.724137931034484
89,1507.023,1507.023,2026.023,1507.023,2026.023,519.0,519,37.77358490566038
108,1918.023,1918.023,2037.023,1918.023,2037.023,452.3352272727273,714,40.54545454545455
70,1104.023,1104.023,2038.023,1104.023,2038.023,934.0,934,38.34065934065934
92,1606.023,1606.023,2040.023,1606.023,2040.023,434.0,434,38.38775510204081
95,1668.023,1668.023,2115.023,1668.023,2115.023,447.0,447,39.24444444444445
115,2006.023,2006.023,2175.023,2006.023,2175.023,169.0,169,40.8125
118,2036.023,2036.023,2183.023,2036.023,2183.023,147.0,147,41.083333333333336
103,1812.023,1812.023,2202.023,1812.023,2202.023,390.0,390,40.609756097560975
110,1934.023,1934.023,2204.023,1934.023,2204.023,270.0,270,40.65625
114,2002.023,2002.023,2251.023,2002.023,2251.023,249.0,249,41.22222222222222
125,2206.023,2206.023,2258.856333,2206.023,2258.856333,213.603515625,317,43.125
91,1590.023,1590.023,2281.023,1590.023,2281.023,691.0,691,39.61643835616438
130,2254.023,2254.023,2321.023,2254.023,2321.023,67.0,67,45.888888888888886
107,1914.023,1914.023,2329.023,1914.023,2329.023,415.0,415,41.90384615384615
96,1669.023,1669.023,2332.023,1669.023,2332.023,663.0,663,40.94202898550725
123,2140.023,2140.023,2338.023,2140.023,2338.023,198.0,198,44.23076923076923
135,2312.023,2312.023,2341.523,2312.023,2341.523,42.982421875,59,46.625
134,2286.023,2286.023,2401.523,2286.023,2401.523,167.34375,231,46.36363636363637
93,1653.023,1653.023,2425.023,1653.023,2425.023,772.0,772,40.864197530864196
117,2029.023,2029.023,2453.023,2029.023,2453.023,424.0,424,43.476190476190474
136,2335.023,2335.023,2481.023,2335.023,2481.023,146.0,146,45.53846153846154
137,2337.023,2337.023,2559.023,2337.023,2559.023,222.0,222,46.0625
