app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.025791,0.025791,116.025791,0,0,116.0,116,1.0
3,182.025791,182.025791,474.025791,0,0,292.0,292,13.541666666666666
15,338.025791,338.025791,498.025791,0,0,160.0,160,21.88888888888889
25,463.025791,463.025791,528.025791,0,0,65.0,130,27.25
21,441.025791,441.025791,562.025791,0,0,121.0,121,26.333333333333332
32,519.025791,519.025791,577.025791,0,0,58.0,58,31.2
9,263.025791,263.025791,593.525791,0,0,330.5,661,23.02777777777778
18,379.025791,379.025791,598.025791,0,0,219.0,219,27.103448275862068
1,123.025791,123.025791,606.025791,0,0,483.0,483,20.29787234042553
35,564.025791,564.025791,609.025791,0,0,45.0,45,32.2
22,457.025791,457.025791,610.025791,0,0,153.0,153,28.75
12,318.025791,318.025791,750.025791,0,0,432.0,432,26.31111111111111
42,662.025791,662.025791,750.025791,0,0,88.0,88,33.333333333333336
13,326.025791,326.025791,814.025791,0,0,488.0,488,27.64
19,387.025791,387.025791,862.025791,0,0,475.0,475,29.57777777777778
28,488.025791,488.025791,867.025791,0,0,379.0,758,31.805555555555557
39,596.025791,596.025791,926.025791,0,0,330.0,330,33.541666666666664
6,205.025791,205.025791,933.025791,0,0,728.0,728,26.523076923076925
33,526.025791,526.025791,1006.025791,0,0,503.62500000000006,960,33.575
7,244.025791,244.025791,1031.025791,0,0,787.0,787,27.971830985915492
4,195.025791,195.025791,1055.025791,0,0,860.0,860,27.16
53,928.025791,928.025791,1078.692458,0,0,540.0096153846155,904,38.23076923076923
24,460.025791,460.025791,1082.025791,0,0,622.0,622,32.932203389830505
27,487.025791,487.025791,1085.025791,0,0,598.0,598,33.660714285714285
55,971.025791,971.025791,1088.025791,0,0,117.0,117,38.57142857142857
10,270.025791,270.025791,1095.025791,0,0,825.0,825,30.0
38,574.025791,574.025791,1109.025791,0,0,535.0,535,35.34782608695652
2,164.025791,164.025791,1142.025791,0,0,978.0,978,27.875
17,371.025791,371.025791,1151.025791,0,0,780.0,780,32.0
29,488.025791,488.025791,1154.025791,0,0,712.3245967741937,1332,34.225806451612904
41,656.025791,656.025791,1161.025791,0,0,505.0,505,36.0
51,896.025791,896.025791,1234.025791,0,0,338.0,338,36.666666666666664
34,545.025791,545.025791,1253.025791,0,0,708.0,708,35.0
20,413.025791,413.025791,1269.025791,0,0,856.0,856,33.083333333333336
26,485.025791,485.025791,1284.025791,0,0,799.0,799,34.12820512820513
16,341.025791,341.025791,1287.025791,0,0,946.0,946,32.422222222222224
37,570.025791,570.025791,1309.025791,0,0,739.0,739,35.37313432835821
50,876.025791,876.025791,1321.025791,0,0,445.0,445,36.61363636363637
36,567.025791,567.025791,1322.025791,0,0,755.0,755,35.285714285714285
31,499.025791,499.025791,1389.025791,0,0,890.0,890,34.77777777777778
23,458.025791,458.025791,1431.025791,0,0,973.0,973,33.808510638297875
52,896.025791,896.025791,1456.025791,0,0,560.0,560,36.51851851851852
43,679.025791,679.025791,1473.025791,0,0,794.0,794,36.225352112676056
40,633.025791,633.025791,1494.025791,0,0,861.0,861,36.013333333333335
74,1350.025791,1350.025791,1500.025791,0,0,150.0,150,37.6875
65,1215.025791,1215.025791,1501.025791,0,0,286.0,286,36.8235294117647
44,706.025791,706.025791,1506.025791,0,0,800.0,800,36.48684210526316
54,954.025791,954.025791,1535.025791,0,0,581.0,581,36.935483870967744
57,1008.025791,1008.025791,1550.025791,0,0,542.0,542,36.91525423728814
49,801.025791,801.025791,1552.025791,0,0,751.0,751,36.85526315789474
78,1436.025791,1436.025791,1571.025791,0,0,135.0,135,38.65217391304348
71,1287.025791,1287.025791,1585.025791,0,0,298.0,298,37.52777777777778
95,1627.025791,1627.025791,1720.025791,0,0,93.0,93,44.333333333333336
67,1216.025791,1216.025791,1745.025791,0,0,529.0,529,38.2962962962963
70,1250.025791,1250.025791,1751.025791,0,0,501.0,501,38.549019607843135
69,1239.025791,1239.025791,1761.025791,0,0,522.0,522,38.60377358490566
59,1070.025791,1070.025791,1762.025791,0,0,692.0,692,37.946666666666665
96,1709.025791,1709.025791,1802.025791,0,0,93.0,93,43.4
85,1524.025791,1524.025791,1819.025791,0,0,295.0,295,41.107142857142854
101,1821.025791,1821.025791,1868.025791,0,0,47.0,47,43.333333333333336
94,1620.025791,1620.025791,1871.025791,0,0,251.0,251,43.111111111111114
56,1003.025791,1003.025791,1872.025791,0,0,869.0,869,38.505494505494504
64,1178.025791,1178.025791,1876.025791,0,0,698.0,698,38.943661971830984
76,1418.025791,1418.025791,1884.025791,0,0,466.0,466,40.32692307692308
92,1591.025791,1591.025791,1911.025791,0,0,320.0,320,42.370370370370374
97,1741.025791,1741.025791,1945.025791,0,0,204.0,204,42.36
83,1497.025791,1497.025791,1953.859124,0,0,1762.071428571429,2741,41.142857142857146
103,1881.025791,1881.025791,1975.025791,0,0,94.0,94,42.07692307692308
73,1345.025791,1345.025791,1978.025791,0,0,633.0,633,40.36764705882353
62,1136.025791,1136.025791,1995.025791,0,0,859.0,859,39.141304347826086
89,1560.025791,1560.025791,2001.025791,0,0,441.0,441,42.116279069767444
66,1215.025791,1215.025791,2044.025791,0,0,829.0,829,39.666666666666664
14,333.025791,333.025791,2044.025791,0,0,1711.0,1711,35.68235294117647
