app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,75.024073,75.024073,143.738359,75.024073,143.738359,68.71428571428571,481,4.333333333333333
17,399.024073,399.024073,437.274073,399.024073,437.274073,44.625,153,18.666666666666668
5,162.024073,162.024073,525.024073,162.024073,525.024073,363.0,363,13.35
19,403.024073,403.024073,561.19074,403.024073,561.19074,296.5625,949,20.0
4,135.024073,135.024073,589.024073,135.024073,589.024073,454.0,454,14.0
1,6.024073,6.024073,594.024073,6.024073,594.024073,588.0,588,13.064516129032258
18,403.024073,403.024073,614.024073,403.024073,614.024073,211.0,211,20.066666666666666
16,387.024073,387.024073,631.024073,387.024073,631.024073,244.0,244,19.555555555555557
29,674.024073,674.024073,769.69074,674.024073,769.69074,104.0375,287,23.2
0,0.024073,0.024073,859.024073,0.024073,859.024073,859.0,859,14.976744186046512
15,368.024073,368.024073,868.024073,368.024073,868.024073,500.0,500,20.379310344827587
26,612.024073,612.024073,925.024073,612.024073,925.024073,313.0,313,22.88888888888889
36,919.024073,919.024073,952.024073,919.024073,952.024073,33.0,33,26.25
7,237.024073,237.024073,1004.024073,237.024073,1004.024073,767.0,767,19.15909090909091
33,862.024073,862.024073,1027.024073,862.024073,1027.024073,165.0,165,24.8
13,324.024073,324.024073,1027.024073,324.024073,1027.024073,703.0,703,20.975
21,410.024073,410.024073,1051.024073,410.024073,1051.024073,641.0,641,22.352941176470587
9,262.024073,262.024073,1118.024073,262.024073,1118.024073,856.0,856,20.32
22,467.024073,467.024073,1120.024073,467.024073,1120.024073,653.0,653,22.62162162162162
30,701.024073,701.024073,1199.024073,701.024073,1199.024073,498.0,498,24.074074074074073
11,314.024073,314.024073,1243.024073,314.024073,1243.024073,929.0,929,21.410714285714285
20,408.024073,408.024073,1251.024073,408.024073,1251.024073,843.0,843,22.895833333333332
46,1215.024073,1215.024073,1258.357406,1215.024073,1258.357406,106.64062499999999,260,26.25
27,638.024073,638.024073,1310.024073,638.024073,1310.024073,672.0,672,24.225
43,1179.024073,1179.024073,1311.881216,1179.024073,1311.881216,377.8125,930,26.0
52,1320.024073,1320.024073,1384.024073,1320.024073,1384.024073,64.0,64,29.2
14,329.024073,329.024073,1387.024073,329.024073,1387.024073,1058.0,1058,23.304347826086957
47,1272.024073,1272.024073,1402.024073,1272.024073,1402.024073,130.0,130,28.77777777777778
57,1387.024073,1387.024073,1521.024073,1387.024073,1521.024073,134.0,134,34.69230769230769
41,1101.024073,1101.024073,1525.024073,1101.024073,1525.024073,424.0,424,29.525
32,758.024073,758.024073,1586.024073,758.024073,1586.024073,828.0,828,28.37704918032787
