app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037918,0.037918,116.037918,0.037918,116.037918,116.0,116,5.090909090909091
3,39.037918,39.037918,331.037918,39.037918,331.037918,292.0,292,10.444444444444445
15,232.037918,232.037918,392.037918,232.037918,392.037918,160.0,160,17.22222222222222
1,8.037918,8.037918,491.037918,8.037918,491.037918,483.0,483,12.758620689655173
18,278.037918,278.037918,497.037918,278.037918,497.037918,219.0,219,19.75
21,376.037918,376.037918,497.037918,376.037918,497.037918,121.0,121,20.88888888888889
22,407.037918,407.037918,560.037918,407.037918,560.037918,153.0,153,22.466666666666665
12,132.037918,132.037918,564.037918,132.037918,564.037918,432.0,432,19.75
25,467.037918,467.037918,597.037918,467.037918,597.037918,130.0,130,23.8125
32,547.037918,547.037918,605.037918,547.037918,605.037918,58.0,58,26.285714285714285
13,148.037918,148.037918,636.037918,148.037918,636.037918,488.0,488,20.96875
35,653.037918,653.037918,698.037918,653.037918,698.037918,45.0,45,26.666666666666668
9,112.037918,112.037918,773.037918,112.037918,773.037918,661.0,661,20.8
19,335.037918,335.037918,810.037918,335.037918,810.037918,475.0,475,23.97142857142857
6,103.037918,103.037918,831.037918,103.037918,831.037918,728.0,728,21.163636363636364
7,103.037918,103.037918,890.037918,103.037918,890.037918,787.0,787,21.803571428571427
42,811.037918,811.037918,899.037918,811.037918,899.037918,88.0,88,30.77777777777778
4,48.037918,48.037918,908.037918,48.037918,908.037918,860.0,860,21.451612903225808
10,118.037918,118.037918,943.037918,118.037918,943.037918,825.0,825,23.689655172413794
2,30.037918,30.037918,1008.037918,30.037918,1008.037918,978.0,978,21.943661971830984
39,683.037918,683.037918,1013.037918,683.037918,1013.037918,330.0,330,30.625
17,258.037918,258.037918,1038.037918,258.037918,1038.037918,780.0,780,26.305084745762713
24,436.037918,436.037918,1058.037918,436.037918,1058.037918,622.0,622,28.11320754716981
27,526.037918,526.037918,1124.037918,526.037918,1124.037918,598.0,598,29.32
55,1043.037918,1043.037918,1160.037918,1043.037918,1160.037918,117.0,117,34.875
16,245.037918,245.037918,1191.037918,245.037918,1191.037918,946.0,946,27.80821917808219
40,770.037918,770.037918,1200.537918,770.037918,1200.537918,440.8485576923076,861,32.76923076923077
20,346.037918,346.037918,1202.037918,346.037918,1202.037918,856.0,856,28.885714285714286
38,678.037918,678.037918,1213.037918,678.037918,1213.037918,535.0,535,32.61363636363637
51,949.037918,949.037918,1287.037918,949.037918,1287.037918,338.0,338,35.392857142857146
34,579.037918,579.037918,1287.037918,579.037918,1287.037918,708.0,708,32.228070175438596
28,531.037918,531.037918,1289.037918,531.037918,1289.037918,758.0,758,31.393939393939394
26,501.037918,501.037918,1300.037918,501.037918,1300.037918,799.0,799,31.144927536231883
41,805.037918,805.037918,1310.037918,805.037918,1310.037918,505.0,505,33.89795918367347
50,945.037918,945.037918,1390.037918,945.037918,1390.037918,445.0,445,35.4
23,425.037918,425.037918,1398.037918,425.037918,1398.037918,973.0,973,30.6625
36,653.037918,653.037918,1408.037918,653.037918,1408.037918,755.0,755,33.25806451612903
37,672.037918,672.037918,1411.037918,672.037918,1411.037918,739.0,739,33.41935483870968
31,546.037918,546.037918,1436.037918,546.037918,1436.037918,890.0,890,32.270270270270274
33,568.037918,568.037918,1528.037918,568.037918,1528.037918,960.0,960,32.78666666666667
65,1242.037918,1242.037918,1528.037918,1242.037918,1528.037918,286.0,286,35.73913043478261
52,986.037918,986.037918,1546.037918,986.037918,1546.037918,560.0,560,35.4375
54,1025.037918,1025.037918,1606.037918,1025.037918,1606.037918,581.0,581,35.644444444444446
43,812.037918,812.037918,1606.037918,812.037918,1606.037918,794.0,794,34.453125
57,1065.037918,1065.037918,1607.037918,1065.037918,1607.037918,542.0,542,35.76190476190476
44,819.037918,819.037918,1619.037918,819.037918,1619.037918,800.0,800,34.47692307692308
74,1503.037918,1503.037918,1653.037918,1503.037918,1653.037918,150.0,150,34.416666666666664
49,936.037918,936.037918,1687.037918,936.037918,1687.037918,751.0,751,34.78333333333333
71,1405.037918,1405.037918,1703.037918,1405.037918,1703.037918,298.0,298,34.0
67,1260.037918,1260.037918,1789.037918,1260.037918,1789.037918,529.0,529,34.351351351351354
78,1680.037918,1680.037918,1815.037918,1680.037918,1815.037918,135.0,135,32.0
59,1159.037918,1159.037918,1851.037918,1159.037918,1851.037918,692.0,692,34.77777777777778
80,1735.037918,1735.037918,1861.752204,1735.037918,1861.752204,455.8194444444444,887,32.888888888888886
29,536.037918,536.037918,1868.037918,536.037918,1868.037918,1332.0,1332,32.36190476190476
70,1402.037918,1402.037918,1903.037918,1402.037918,1903.037918,501.0,501,33.473684210526315
14,198.037918,198.037918,1909.037918,198.037918,1909.037918,1711.0,1711,30.338461538461537
69,1396.037918,1396.037918,1918.037918,1396.037918,1918.037918,522.0,522,33.523809523809526
53,1014.037918,1014.037918,1918.037918,1014.037918,1918.037918,904.0,904,34.45205479452055
56,1052.037918,1052.037918,1921.037918,1052.037918,1921.037918,869.0,869,34.48571428571429
64,1224.037918,1224.037918,1922.037918,1224.037918,1922.037918,698.0,698,33.982142857142854
76,1530.037918,1530.037918,1996.037918,1530.037918,1996.037918,466.0,466,32.58974358974359
92,1971.037918,1971.037918,2016.752204,1971.037918,2016.752204,171.42857142857142,320,34.285714285714285
62,1179.037918,1179.037918,2038.037918,1179.037918,2038.037918,859.0,859,34.16216216216216
97,2019.037918,2019.037918,2059.837918,2019.037918,2059.837918,113.68749999999999,204,35.666666666666664
66,1259.037918,1259.037918,2088.037918,1259.037918,2088.037918,829.0,829,34.054794520547944
95,2003.037918,2003.037918,2096.037918,2003.037918,2096.037918,93.0,93,36.285714285714285
96,2013.037918,2013.037918,2106.037918,2013.037918,2106.037918,93.0,93,36.733333333333334
73,1483.037918,1483.037918,2116.037918,1483.037918,2116.037918,633.0,633,34.03225806451613
101,2080.037918,2080.037918,2127.037918,2080.037918,2127.037918,47.0,47,38.45454545454545
