app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
2,25.023351,25.023351,138.023351,25.023351,138.023351,113.0,113,3.75
4,131.023351,131.023351,344.023351,131.023351,344.023351,213.0,213,7.0
10,261.023351,261.023351,391.023351,261.023351,391.023351,145.7421875,910,10.25
7,181.023351,181.023351,536.023351,181.023351,536.023351,355.0,355,10.8
15,417.023351,417.023351,591.023351,417.023351,591.023351,174.0,174,14.333333333333334
11,306.023351,306.023351,793.023351,306.023351,793.023351,487.0,487,15.090909090909092
12,395.023351,395.023351,794.023351,395.023351,794.023351,399.0,399,16.15
9,254.023351,254.023351,817.023351,254.023351,817.023351,563.0,563,15.607142857142858
22,678.023351,678.023351,860.023351,678.023351,860.023351,182.0,182,21.533333333333335
5,150.023351,150.023351,888.023351,150.023351,888.023351,738.0,738,16.375
13,396.023351,396.023351,1002.023351,396.023351,1002.023351,606.0,606,20.176470588235293
8,242.023351,242.023351,1014.023351,242.023351,1014.023351,772.0,772,18.523809523809526
31,851.023351,851.023351,1021.023351,851.023351,1021.023351,170.0,170,26.153846153846153
19,601.023351,601.023351,1121.023351,601.023351,1121.023351,520.0,520,23.705882352941178
29,801.023351,801.023351,1206.023351,801.023351,1206.023351,405.0,405,27.607142857142858
18,487.023351,487.023351,1246.023351,487.023351,1246.023351,759.0,759,24.568181818181817
26,742.023351,742.023351,1251.023351,742.023351,1251.023351,509.0,509,27.114285714285714
36,902.023351,902.023351,1410.023351,902.023351,1410.023351,508.0,508,32.78125
1,18.023351,18.023351,1429.023351,18.023351,1429.023351,1411.0,1411,22.564102564102566
40,1046.023351,1046.023351,1431.023351,1046.023351,1431.023351,385.0,385,34.851851851851855
17,480.023351,480.023351,1439.023351,480.023351,1439.023351,959.0,959,27.885245901639344
43,1108.023351,1108.023351,1450.023351,1108.023351,1450.023351,342.0,342,36.148148148148145
30,818.023351,818.023351,1509.023351,818.023351,1509.023351,691.0,691,33.254901960784316
34,874.023351,874.023351,1520.023351,874.023351,1520.023351,646.0,646,34.6875
20,604.023351,604.023351,1526.023351,604.023351,1526.023351,922.0,922,31.119402985074625
38,943.023351,943.023351,1542.023351,943.023351,1542.023351,599.0,599,35.977777777777774
32,852.023351,852.023351,1550.023351,852.023351,1550.023351,698.0,698,34.51851851851852
35,884.023351,884.023351,1600.023351,884.023351,1600.023351,716.0,716,35.92727272727273
41,1078.023351,1078.023351,1631.023351,1078.023351,1631.023351,553.0,553,38.12765957446808
42,1090.023351,1090.023351,1633.023351,1090.023351,1633.023351,543.0,543,38.4468085106383
23,680.023351,680.023351,1635.023351,680.023351,1635.023351,955.0,955,33.36
71,1627.023351,1627.023351,1663.523351,1627.023351,1663.523351,48.904296875,73,42.875
68,1555.023351,1555.023351,1664.023351,1555.023351,1664.023351,109.0,109,42.76923076923077
45,1127.023351,1127.023351,1672.023351,1127.023351,1672.023351,545.0,545,39.68
72,1638.023351,1638.023351,1675.023351,1638.023351,1675.023351,171.703125,259,42.42857142857143
6,156.023351,156.023351,1744.023351,156.023351,1744.023351,1588.0,1588,29.97196261682243
66,1517.023351,1517.023351,1804.023351,1517.023351,1804.023351,287.0,287,42.48275862068966
57,1379.023351,1379.023351,1807.023351,1379.023351,1807.023351,428.0,428,42.06666666666667
52,1281.023351,1281.023351,1816.023351,1281.023351,1816.023351,535.0,535,41.588235294117645
37,929.023351,929.023351,1836.023351,929.023351,1836.023351,907.0,907,38.43421052631579
48,1181.023351,1181.023351,1853.023351,1181.023351,1853.023351,672.0,672,40.774193548387096
64,1488.023351,1488.023351,1885.023351,1488.023351,1885.023351,397.0,397,42.625
82,1828.023351,1828.023351,1924.023351,1828.023351,1924.023351,96.0,96,43.0
69,1556.023351,1556.023351,1928.023351,1556.023351,1928.023351,372.0,372,42.696969696969695
51,1271.023351,1271.023351,1946.023351,1271.023351,1946.023351,675.0,675,41.676923076923075
39,1045.023351,1045.023351,1951.023351,1045.023351,1951.023351,906.0,906,39.63414634146341
55,1324.023351,1324.023351,1983.023351,1324.023351,1983.023351,659.0,659,42.095238095238095
87,1937.023351,1937.023351,1984.309065,1937.023351,1984.309065,220.66666666666666,331,42.666666666666664
76,1706.023351,1706.023351,1999.023351,1706.023351,1999.023351,585.4913194444443,879,42.629629629629626
67,1550.023351,1550.023351,2008.023351,1550.023351,2008.023351,458.0,458,42.422222222222224
61,1462.023351,1462.023351,2010.023351,1462.023351,2010.023351,548.0,548,42.241379310344826
25,718.023351,718.023351,2027.023351,718.023351,2027.023351,1309.0,1309,36.6875
54,1297.023351,1297.023351,2062.023351,1297.023351,2062.023351,765.0,765,41.75342465753425
81,1824.023351,1824.023351,2069.023351,1824.023351,2069.023351,245.0,245,41.48
85,1934.023351,1934.023351,2071.190018,1934.023351,2071.190018,520.0902777777777,823,40.44444444444444
63,1487.023351,1487.023351,2089.023351,1487.023351,2089.023351,602.0,602,41.796875
80,1767.023351,1767.023351,2108.023351,1767.023351,2108.023351,341.0,341,41.08571428571429
77,1727.023351,1727.023351,2136.023351,1727.023351,2136.023351,409.0,409,41.048780487804876
56,1325.023351,1325.023351,2166.023351,1325.023351,2166.023351,841.0,841,41.333333333333336
50,1262.023351,1262.023351,2206.023351,1262.023351,2206.023351,944.0,944,40.8
59,1404.023351,1404.023351,2217.023351,1404.023351,2217.023351,813.0,813,41.170731707317074
65,1499.023351,1499.023351,2226.023351,1499.023351,2226.023351,727.0,727,41.0958904109589
78,1749.023351,1749.023351,2296.023351,1749.023351,2296.023351,547.0,547,40.11764705882353
60,1439.023351,1439.023351,2301.023351,1439.023351,2301.023351,862.0,862,40.81395348837209
100,2284.023351,2284.023351,2373.737637,2284.023351,2373.737637,394.46250000000003,628,40.2
98,2260.023351,2260.023351,2397.309065,2260.023351,2397.309065,597.1598557692307,961,39.76923076923077
103,2333.023351,2333.023351,2405.523351,2333.023351,2405.523351,93.53794642857143,145,41.285714285714285
93,2096.023351,2096.023351,2440.023351,2096.023351,2440.023351,344.0,344,38.892857142857146
47,1181.023351,1181.023351,2489.523351,1181.023351,2489.523351,3293.7398437499996,5234,40.275
70,1570.023351,1570.023351,2511.023351,1570.023351,2511.023351,941.0,941,40.8235294117647
86,1936.023351,1936.023351,2527.023351,1936.023351,2527.023351,591.0,591,39.716981132075475
110,2449.023351,2449.023351,2555.273351,2449.023351,2555.273351,282.70089285714283,425,42.57142857142857
91,2069.023351,2069.023351,2569.023351,2069.023351,2569.023351,500.0,500,39.523809523809526
73,1647.023351,1647.023351,2585.023351,1647.023351,2585.023351,938.0,938,40.74418604651163
99,2283.023351,2283.023351,2634.023351,2283.023351,2634.023351,351.0,351,41.529411764705884
114,2569.023351,2569.023351,2680.309065,2569.023351,2680.309065,540.6341145833334,779,44.416666666666664
117,2601.023351,2601.023351,2696.023351,2601.023351,2696.023351,95.0,95,45.77777777777778
105,2351.023351,2351.023351,2699.023351,2351.023351,2699.023351,348.0,348,43.09375
104,2344.023351,2344.023351,2719.023351,2344.023351,2719.023351,375.0,375,43.142857142857146
101,2295.023351,2295.023351,2727.023351,2295.023351,2727.023351,432.0,432,42.73170731707317
84,1899.023351,1899.023351,2741.023351,1899.023351,2741.023351,842.0,842,41.063291139240505
95,2171.023351,2171.023351,2744.023351,2171.023351,2744.023351,573.0,573,41.79245283018868
111,2474.023351,2474.023351,2758.023351,2474.023351,2758.023351,284.0,284,43.93333333333333
92,2076.023351,2076.023351,2759.023351,2076.023351,2759.023351,683.0,683,41.38095238095238
83,1864.023351,1864.023351,2766.023351,1864.023351,2766.023351,902.0,902,41.26136363636363
97,2221.023351,2221.023351,2804.023351,2221.023351,2804.023351,583.0,583,42.483333333333334
96,2171.023351,2171.023351,2809.023351,2171.023351,2809.023351,638.0,638,42.296875
106,2361.023351,2361.023351,2969.023351,2361.023351,2969.023351,608.0,608,44.37931034482759
137,2927.023351,2927.023351,2986.023351,2927.023351,2986.023351,59.0,59,51.8
107,2421.023351,2421.023351,2990.023351,2421.023351,2990.023351,569.0,569,44.80357142857143
135,2885.023351,2885.023351,2998.023351,2885.023351,2998.023351,113.0,113,50.8
131,2803.023351,2803.023351,3014.023351,2803.023351,3014.023351,211.0,211,49.22222222222222
94,2115.023351,2115.023351,3021.023351,2115.023351,3021.023351,906.0,906,43.55294117647059
136,2923.023351,2923.023351,3036.023351,2923.023351,3036.023351,113.0,113,50.857142857142854
21,647.023351,647.023351,3047.023351,647.023351,3047.023351,2400.0,2400,39.291079812206576
141,2998.023351,2998.023351,3063.59478,2998.023351,3063.59478,359.390625,459,50.111111111111114
142,3018.023351,3018.023351,3080.023351,3018.023351,3080.023351,62.0,62,49.875
109,2442.023351,2442.023351,3098.023351,2442.023351,3098.023351,656.0,656,45.96969696969697
