app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037698,0.037698,116.037698,0.037698,116.037698,116.0,116,5.090909090909091
3,39.037698,39.037698,331.037698,39.037698,331.037698,292.0,292,10.444444444444445
15,232.037698,232.037698,392.037698,232.037698,392.037698,160.0,160,17.22222222222222
1,8.037698,8.037698,491.037698,8.037698,491.037698,483.0,483,12.758620689655173
21,376.037698,376.037698,497.037698,376.037698,497.037698,121.0,121,20.875
18,278.037698,278.037698,497.037698,278.037698,497.037698,219.0,219,19.846153846153847
22,407.037698,407.037698,560.037698,407.037698,560.037698,153.0,153,22.466666666666665
12,132.037698,132.037698,564.037698,132.037698,564.037698,432.0,432,19.75
25,467.037698,467.037698,597.037698,467.037698,597.037698,130.0,130,23.8125
32,547.037698,547.037698,605.037698,547.037698,605.037698,58.0,58,26.285714285714285
13,148.037698,148.037698,636.037698,148.037698,636.037698,488.0,488,20.96875
35,653.037698,653.037698,698.037698,653.037698,698.037698,45.0,45,26.666666666666668
9,112.037698,112.037698,773.037698,112.037698,773.037698,661.0,661,20.8
19,335.037698,335.037698,810.037698,335.037698,810.037698,475.0,475,23.97142857142857
6,103.037698,103.037698,831.037698,103.037698,831.037698,728.0,728,21.163636363636364
7,103.037698,103.037698,890.037698,103.037698,890.037698,787.0,787,21.803571428571427
42,811.037698,811.037698,899.037698,811.037698,899.037698,88.0,88,30.77777777777778
4,48.037698,48.037698,908.037698,48.037698,908.037698,860.0,860,21.451612903225808
10,118.037698,118.037698,943.037698,118.037698,943.037698,825.0,825,23.689655172413794
2,30.037698,30.037698,1008.037698,30.037698,1008.037698,978.0,978,21.943661971830984
39,683.037698,683.037698,1013.037698,683.037698,1013.037698,330.0,330,30.625
17,258.037698,258.037698,1038.037698,258.037698,1038.037698,780.0,780,26.305084745762713
24,436.037698,436.037698,1058.037698,436.037698,1058.037698,622.0,622,28.11320754716981
27,526.037698,526.037698,1124.037698,526.037698,1124.037698,598.0,598,29.32
55,1043.037698,1043.037698,1160.037698,1043.037698,1160.037698,117.0,117,34.875
16,245.037698,245.037698,1191.037698,245.037698,1191.037698,946.0,946,27.80821917808219
40,770.037698,770.037698,1200.537698,770.037698,1200.537698,440.8485576923076,861,32.76923076923077
20,346.037698,346.037698,1202.037698,346.037698,1202.037698,856.0,856,28.885714285714286
38,678.037698,678.037698,1213.037698,678.037698,1213.037698,535.0,535,32.61363636363637
34,579.037698,579.037698,1287.037698,579.037698,1287.037698,708.0,708,32.125
51,949.037698,949.037698,1287.037698,949.037698,1287.037698,338.0,338,35.48275862068966
28,531.037698,531.037698,1289.037698,531.037698,1289.037698,758.0,758,31.393939393939394
26,501.037698,501.037698,1300.037698,501.037698,1300.037698,799.0,799,31.144927536231883
41,805.037698,805.037698,1310.037698,805.037698,1310.037698,505.0,505,33.89795918367347
50,945.037698,945.037698,1390.037698,945.037698,1390.037698,445.0,445,35.4
23,425.037698,425.037698,1398.037698,425.037698,1398.037698,973.0,973,30.6625
36,653.037698,653.037698,1408.037698,653.037698,1408.037698,755.0,755,33.25806451612903
37,672.037698,672.037698,1411.037698,672.037698,1411.037698,739.0,739,33.41935483870968
31,546.037698,546.037698,1436.037698,546.037698,1436.037698,890.0,890,32.270270270270274
33,568.037698,568.037698,1528.037698,568.037698,1528.037698,960.0,960,32.78666666666667
65,1242.037698,1242.037698,1528.037698,1242.037698,1528.037698,286.0,286,35.73913043478261
52,986.037698,986.037698,1546.037698,986.037698,1546.037698,560.0,560,35.4375
43,812.037698,812.037698,1606.037698,812.037698,1606.037698,794.0,794,34.46031746031746
54,1025.037698,1025.037698,1606.037698,1025.037698,1606.037698,581.0,581,35.608695652173914
57,1065.037698,1065.037698,1607.037698,1065.037698,1607.037698,542.0,542,35.76190476190476
44,819.037698,819.037698,1619.037698,819.037698,1619.037698,800.0,800,34.47692307692308
74,1503.037698,1503.037698,1653.037698,1503.037698,1653.037698,150.0,150,34.416666666666664
49,936.037698,936.037698,1687.037698,936.037698,1687.037698,751.0,751,34.78333333333333
71,1405.037698,1405.037698,1703.037698,1405.037698,1703.037698,298.0,298,34.0
67,1260.037698,1260.037698,1789.037698,1260.037698,1789.037698,529.0,529,34.351351351351354
78,1680.037698,1680.037698,1815.037698,1680.037698,1815.037698,135.0,135,32.0
59,1159.037698,1159.037698,1851.037698,1159.037698,1851.037698,692.0,692,34.77777777777778
80,1735.037698,1735.037698,1861.751984,1735.037698,1861.751984,455.8194444444444,887,32.888888888888886
29,536.037698,536.037698,1868.037698,536.037698,1868.037698,1332.0,1332,32.36190476190476
70,1402.037698,1402.037698,1903.037698,1402.037698,1903.037698,501.0,501,33.473684210526315
14,198.037698,198.037698,1909.037698,198.037698,1909.037698,1711.0,1711,30.338461538461537
69,1396.037698,1396.037698,1918.037698,1396.037698,1918.037698,522.0,522,33.523809523809526
53,1014.037698,1014.037698,1918.037698,1014.037698,1918.037698,904.0,904,34.45205479452055
56,1052.037698,1052.037698,1921.037698,1052.037698,1921.037698,869.0,869,34.48571428571429
64,1224.037698,1224.037698,1922.037698,1224.037698,1922.037698,698.0,698,33.982142857142854
76,1530.037698,1530.037698,1996.037698,1530.037698,1996.037698,466.0,466,32.58974358974359
92,1971.037698,1971.037698,2016.751984,1971.037698,2016.751984,171.42857142857142,320,34.285714285714285
62,1179.037698,1179.037698,2038.037698,1179.037698,2038.037698,859.0,859,34.16216216216216
97,2019.037698,2019.037698,2059.837698,2019.037698,2059.837698,113.68749999999999,204,35.666666666666664
66,1259.037698,1259.037698,2088.037698,1259.037698,2088.037698,829.0,829,34.054794520547944
95,2003.037698,2003.037698,2096.037698,2003.037698,2096.037698,93.0,93,36.285714285714285
96,2013.037698,2013.037698,2106.037698,2013.037698,2106.037698,93.0,93,36.733333333333334
73,1483.037698,1483.037698,2116.037698,1483.037698,2116.037698,633.0,633,34.03225806451613
101,2080.037698,2080.037698,2127.037698,2080.037698,2127.037698,47.0,47,38.45454545454545
85,1863.037698,1863.037698,2158.037698,1863.037698,2158.037698,295.0,295,34.975
103,2094.037698,2094.037698,2188.037698,2094.037698,2188.037698,94.0,94,38.54545454545455
