app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.023389,0.023389,116.023389,0.023389,116.023389,116.0,116,1.0
3,182.023389,182.023389,474.023389,182.023389,474.023389,292.0,292,13.541666666666666
15,338.023389,338.023389,498.023389,338.023389,498.023389,160.0,160,21.88888888888889
25,463.023389,463.023389,528.023389,463.023389,528.023389,65.0,130,27.25
21,441.023389,441.023389,562.023389,441.023389,562.023389,121.0,121,26.333333333333332
32,519.023389,519.023389,577.023389,519.023389,577.023389,58.0,58,31.2
9,263.023389,263.023389,593.523389,263.023389,593.523389,330.5,661,23.02777777777778
18,379.023389,379.023389,598.023389,379.023389,598.023389,219.0,219,27.103448275862068
1,123.023389,123.023389,606.023389,123.023389,606.023389,483.0,483,20.29787234042553
35,564.023389,564.023389,609.023389,564.023389,609.023389,45.0,45,32.2
22,457.023389,457.023389,610.023389,457.023389,610.023389,153.0,153,28.75
12,318.023389,318.023389,750.023389,318.023389,750.023389,432.0,432,26.31111111111111
42,662.023389,662.023389,750.023389,662.023389,750.023389,88.0,88,33.333333333333336
13,326.023389,326.023389,814.023389,326.023389,814.023389,488.0,488,27.64
19,387.023389,387.023389,862.023389,387.023389,862.023389,475.0,475,29.57777777777778
28,488.023389,488.023389,867.023389,488.023389,867.023389,379.0,758,31.805555555555557
39,596.023389,596.023389,926.023389,596.023389,926.023389,330.0,330,33.541666666666664
6,205.023389,205.023389,933.023389,205.023389,933.023389,728.0,728,26.523076923076925
33,526.023389,526.023389,1006.023389,526.023389,1006.023389,503.62500000000006,960,33.575
7,244.023389,244.023389,1031.023389,244.023389,1031.023389,787.0,787,27.971830985915492
4,195.023389,195.023389,1055.023389,195.023389,1055.023389,860.0,860,27.16
53,928.023389,928.023389,1078.690056,928.023389,1078.690056,540.0096153846155,904,38.23076923076923
24,460.023389,460.023389,1082.023389,460.023389,1082.023389,622.0,622,32.932203389830505
27,487.023389,487.023389,1085.023389,487.023389,1085.023389,598.0,598,33.660714285714285
55,971.023389,971.023389,1088.023389,971.023389,1088.023389,117.0,117,38.57142857142857
10,270.023389,270.023389,1095.023389,270.023389,1095.023389,825.0,825,30.0
38,574.023389,574.023389,1109.023389,574.023389,1109.023389,535.0,535,35.34782608695652
2,164.023389,164.023389,1142.023389,164.023389,1142.023389,978.0,978,27.875
17,371.023389,371.023389,1151.023389,371.023389,1151.023389,780.0,780,32.0
29,488.023389,488.023389,1154.023389,488.023389,1154.023389,712.3245967741937,1332,34.225806451612904
41,656.023389,656.023389,1161.023389,656.023389,1161.023389,505.0,505,36.0
51,896.023389,896.023389,1234.023389,896.023389,1234.023389,338.0,338,36.666666666666664
34,545.023389,545.023389,1253.023389,545.023389,1253.023389,708.0,708,35.0
20,413.023389,413.023389,1269.023389,413.023389,1269.023389,856.0,856,33.083333333333336
26,485.023389,485.023389,1284.023389,485.023389,1284.023389,799.0,799,34.12820512820513
16,341.023389,341.023389,1287.023389,341.023389,1287.023389,946.0,946,32.422222222222224
