app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.023432,0.023432,116.023432,0.023432,116.023432,116.0,116,1.0
3,182.023432,182.023432,474.023432,182.023432,474.023432,292.0,292,13.541666666666666
15,338.023432,338.023432,498.023432,338.023432,498.023432,160.0,160,21.88888888888889
25,463.023432,463.023432,528.023432,463.023432,528.023432,65.0,130,27.25
21,441.023432,441.023432,562.023432,441.023432,562.023432,121.0,121,26.333333333333332
32,519.023432,519.023432,577.023432,519.023432,577.023432,58.0,58,31.2
9,263.023432,263.023432,593.523432,263.023432,593.523432,330.5,661,23.02777777777778
18,379.023432,379.023432,598.023432,379.023432,598.023432,219.0,219,27.103448275862068
1,123.023432,123.023432,606.023432,123.023432,606.023432,483.0,483,20.29787234042553
35,564.023432,564.023432,609.023432,564.023432,609.023432,45.0,45,32.2
22,457.023432,457.023432,610.023432,457.023432,610.023432,153.0,153,28.75
12,318.023432,318.023432,750.023432,318.023432,750.023432,432.0,432,26.31111111111111
42,662.023432,662.023432,750.023432,662.023432,750.023432,88.0,88,33.333333333333336
13,326.023432,326.023432,814.023432,326.023432,814.023432,488.0,488,27.64
19,387.023432,387.023432,862.023432,387.023432,862.023432,475.0,475,29.57777777777778
28,488.023432,488.023432,867.023432,488.023432,867.023432,379.0,758,31.805555555555557
39,596.023432,596.023432,926.023432,596.023432,926.023432,330.0,330,33.541666666666664
6,205.023432,205.023432,933.023432,205.023432,933.023432,728.0,728,26.523076923076925
33,526.023432,526.023432,1006.023432,526.023432,1006.023432,503.62500000000006,960,33.575
7,244.023432,244.023432,1031.023432,244.023432,1031.023432,787.0,787,27.971830985915492
4,195.023432,195.023432,1055.023432,195.023432,1055.023432,860.0,860,27.16
53,928.023432,928.023432,1078.690099,928.023432,1078.690099,540.0096153846155,904,38.23076923076923
24,460.023432,460.023432,1082.023432,460.023432,1082.023432,622.0,622,32.932203389830505
27,487.023432,487.023432,1085.023432,487.023432,1085.023432,598.0,598,33.660714285714285
55,971.023432,971.023432,1088.023432,971.023432,1088.023432,117.0,117,38.57142857142857
10,270.023432,270.023432,1095.023432,270.023432,1095.023432,825.0,825,30.0
38,574.023432,574.023432,1109.023432,574.023432,1109.023432,535.0,535,35.34782608695652
2,164.023432,164.023432,1142.023432,164.023432,1142.023432,978.0,978,27.875
17,371.023432,371.023432,1151.023432,371.023432,1151.023432,780.0,780,32.0
29,488.023432,488.023432,1154.023432,488.023432,1154.023432,712.3245967741937,1332,34.225806451612904
41,656.023432,656.023432,1161.023432,656.023432,1161.023432,505.0,505,36.0
51,896.023432,896.023432,1234.023432,896.023432,1234.023432,338.0,338,36.666666666666664
