app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
2,25.023126,25.023126,138.023126,25.023126,138.023126,113.0,113,3.75
4,131.023126,131.023126,344.023126,131.023126,344.023126,213.0,213,7.0
10,261.023126,261.023126,391.023126,261.023126,391.023126,145.7421875,910,10.25
7,181.023126,181.023126,536.023126,181.023126,536.023126,355.0,355,10.8
15,417.023126,417.023126,591.023126,417.023126,591.023126,174.0,174,14.333333333333334
11,306.023126,306.023126,793.023126,306.023126,793.023126,487.0,487,15.090909090909092
12,395.023126,395.023126,794.023126,395.023126,794.023126,399.0,399,16.15
9,254.023126,254.023126,817.023126,254.023126,817.023126,563.0,563,15.607142857142858
22,678.023126,678.023126,860.023126,678.023126,860.023126,182.0,182,21.533333333333335
5,150.023126,150.023126,888.023126,150.023126,888.023126,738.0,738,16.375
13,396.023126,396.023126,1002.023126,396.023126,1002.023126,606.0,606,20.176470588235293
8,242.023126,242.023126,1014.023126,242.023126,1014.023126,772.0,772,18.523809523809526
31,851.023126,851.023126,1021.023126,851.023126,1021.023126,170.0,170,26.153846153846153
19,601.023126,601.023126,1121.023126,601.023126,1121.023126,520.0,520,23.705882352941178
29,801.023126,801.023126,1206.023126,801.023126,1206.023126,405.0,405,27.607142857142858
18,487.023126,487.023126,1246.023126,487.023126,1246.023126,759.0,759,24.568181818181817
26,742.023126,742.023126,1251.023126,742.023126,1251.023126,509.0,509,27.114285714285714
36,902.023126,902.023126,1410.023126,902.023126,1410.023126,508.0,508,32.78125
1,18.023126,18.023126,1429.023126,18.023126,1429.023126,1411.0,1411,22.564102564102566
40,1046.023126,1046.023126,1431.023126,1046.023126,1431.023126,385.0,385,34.851851851851855
17,480.023126,480.023126,1439.023126,480.023126,1439.023126,959.0,959,27.885245901639344
43,1108.023126,1108.023126,1450.023126,1108.023126,1450.023126,342.0,342,36.148148148148145
30,818.023126,818.023126,1509.023126,818.023126,1509.023126,691.0,691,33.254901960784316
34,874.023126,874.023126,1520.023126,874.023126,1520.023126,646.0,646,34.6875
20,604.023126,604.023126,1526.023126,604.023126,1526.023126,922.0,922,31.119402985074625
38,943.023126,943.023126,1542.023126,943.023126,1542.023126,599.0,599,35.977777777777774
32,852.023126,852.023126,1550.023126,852.023126,1550.023126,698.0,698,34.51851851851852
35,884.023126,884.023126,1600.023126,884.023126,1600.023126,716.0,716,35.92727272727273
41,1078.023126,1078.023126,1631.023126,1078.023126,1631.023126,553.0,553,38.12765957446808
42,1090.023126,1090.023126,1633.023126,1090.023126,1633.023126,543.0,543,38.4468085106383
23,680.023126,680.023126,1635.023126,680.023126,1635.023126,955.0,955,33.36
71,1627.023126,1627.023126,1663.523126,1627.023126,1663.523126,48.904296875,73,42.875
68,1555.023126,1555.023126,1664.023126,1555.023126,1664.023126,109.0,109,42.76923076923077
45,1127.023126,1127.023126,1672.023126,1127.023126,1672.023126,545.0,545,39.68
72,1638.023126,1638.023126,1675.023126,1638.023126,1675.023126,171.703125,259,42.42857142857143
6,156.023126,156.023126,1744.023126,156.023126,1744.023126,1588.0,1588,29.97196261682243
66,1517.023126,1517.023126,1804.023126,1517.023126,1804.023126,287.0,287,42.48275862068966
57,1379.023126,1379.023126,1807.023126,1379.023126,1807.023126,428.0,428,42.06666666666667
52,1281.023126,1281.023126,1816.023126,1281.023126,1816.023126,535.0,535,41.588235294117645
37,929.023126,929.023126,1836.023126,929.023126,1836.023126,907.0,907,38.43421052631579
48,1181.023126,1181.023126,1853.023126,1181.023126,1853.023126,672.0,672,40.774193548387096
64,1488.023126,1488.023126,1885.023126,1488.023126,1885.023126,397.0,397,42.625
82,1828.023126,1828.023126,1924.023126,1828.023126,1924.023126,96.0,96,43.0
69,1556.023126,1556.023126,1928.023126,1556.023126,1928.023126,372.0,372,42.696969696969695
51,1271.023126,1271.023126,1946.023126,1271.023126,1946.023126,675.0,675,41.676923076923075
39,1045.023126,1045.023126,1951.023126,1045.023126,1951.023126,906.0,906,39.63414634146341
55,1324.023126,1324.023126,1983.023126,1324.023126,1983.023126,659.0,659,42.095238095238095
87,1937.023126,1937.023126,1984.30884,1937.023126,1984.30884,220.66666666666666,331,42.666666666666664
76,1706.023126,1706.023126,1999.023126,1706.023126,1999.023126,585.4913194444443,879,42.629629629629626
67,1550.023126,1550.023126,2008.023126,1550.023126,2008.023126,458.0,458,42.422222222222224
61,1462.023126,1462.023126,2010.023126,1462.023126,2010.023126,548.0,548,42.241379310344826
