app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,75.023319,75.023319,143.737605,75.023319,143.737605,68.71428571428571,481,4.333333333333333
17,399.023319,399.023319,437.273319,399.023319,437.273319,44.625,153,18.666666666666668
5,162.023319,162.023319,525.023319,162.023319,525.023319,363.0,363,13.35
19,403.023319,403.023319,561.189986,403.023319,561.189986,296.5625,949,20.0
4,135.023319,135.023319,589.023319,135.023319,589.023319,454.0,454,14.0
1,6.023319,6.023319,594.023319,6.023319,594.023319,588.0,588,13.064516129032258
18,403.023319,403.023319,614.023319,403.023319,614.023319,211.0,211,20.066666666666666
16,387.023319,387.023319,631.023319,387.023319,631.023319,244.0,244,19.555555555555557
29,674.023319,674.023319,769.689986,674.023319,769.689986,104.0375,287,23.2
0,0.023319,0.023319,859.023319,0.023319,859.023319,859.0,859,14.976744186046512
15,368.023319,368.023319,868.023319,368.023319,868.023319,500.0,500,20.379310344827587
26,612.023319,612.023319,925.023319,612.023319,925.023319,313.0,313,22.88888888888889
36,919.023319,919.023319,952.023319,919.023319,952.023319,33.0,33,26.25
7,237.023319,237.023319,1004.023319,237.023319,1004.023319,767.0,767,19.15909090909091
33,862.023319,862.023319,1027.023319,862.023319,1027.023319,165.0,165,24.8
13,324.023319,324.023319,1027.023319,324.023319,1027.023319,703.0,703,20.975
21,410.023319,410.023319,1051.023319,410.023319,1051.023319,641.0,641,22.352941176470587
9,262.023319,262.023319,1118.023319,262.023319,1118.023319,856.0,856,20.32
22,467.023319,467.023319,1120.023319,467.023319,1120.023319,653.0,653,22.62162162162162
30,701.023319,701.023319,1199.023319,701.023319,1199.023319,498.0,498,24.074074074074073
11,314.023319,314.023319,1243.023319,314.023319,1243.023319,929.0,929,21.410714285714285
20,408.023319,408.023319,1251.023319,408.023319,1251.023319,843.0,843,22.895833333333332
46,1215.023319,1215.023319,1258.356652,1215.023319,1258.356652,106.64062499999999,260,26.25
27,638.023319,638.023319,1310.023319,638.023319,1310.023319,672.0,672,24.225
43,1179.023319,1179.023319,1311.880462,1179.023319,1311.880462,377.8125,930,26.0
