app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
7,105.022914,105.022914,266.022914,105.022914,266.022914,161.0,161,10.625
5,83.022914,83.022914,350.022914,83.022914,350.022914,267.0,267,13.105263157894736
6,83.022914,83.022914,369.022914,83.022914,369.022914,286.0,286,15.0
18,314.022914,314.022914,418.022914,314.022914,418.022914,104.0,104,21.23076923076923
11,206.022914,206.022914,432.689581,206.022914,432.689581,226.66666666666666,680,19.125
23,354.022914,354.022914,444.356247,354.022914,444.356247,206.87946428571425,542,24.428571428571427
25,371.022914,371.022914,447.022914,371.022914,447.022914,76.0,76,25.25
29,431.022914,431.022914,538.022914,431.022914,538.022914,107.0,107,26.818181818181817
2,66.022914,66.022914,592.022914,66.022914,592.022914,526.0,526,19.0
31,439.022914,439.022914,600.422914,439.022914,600.422914,361.46875,807,28.666666666666668
8,162.022914,162.022914,631.022914,162.022914,631.022914,469.0,469,22.288888888888888
35,524.022914,524.022914,660.689581,524.022914,660.689581,195.8482142857143,410,30.571428571428573
27,375.022914,375.022914,679.022914,375.022914,679.022914,304.0,304,28.678571428571427
3,78.022914,78.022914,717.022914,78.022914,717.022914,639.0,639,22.0
9,191.022914,191.022914,731.022914,191.022914,731.022914,540.0,540,24.096153846153847
37,562.022914,562.022914,761.022914,562.022914,761.022914,199.0,199,31.555555555555557
28,430.022914,430.022914,797.022914,430.022914,797.022914,367.0,367,29.606060606060606
16,293.022914,293.022914,821.022914,293.022914,821.022914,528.0,528,26.92
4,83.022914,83.022914,824.022914,83.022914,824.022914,741.0,741,23.484375
12,208.022914,208.022914,835.022914,208.022914,835.022914,627.0,627,25.842105263157894
21,335.022914,335.022914,842.022914,335.022914,842.022914,507.0,507,28.183673469387756
34,479.022914,479.022914,873.022914,479.022914,873.022914,394.0,394,30.78125
43,660.022914,660.022914,909.022914,660.022914,909.022914,249.0,249,31.181818181818183
40,599.022914,599.022914,942.022914,599.022914,942.022914,343.0,343,31.178571428571427
50,853.022914,853.022914,945.022914,853.022914,945.022914,92.0,92,29.857142857142858
36,541.022914,541.022914,1077.022914,541.022914,1077.022914,536.0,536,30.902439024390244
10,204.022914,204.022914,1093.022914,204.022914,1093.022914,889.0,889,26.460526315789473
41,610.022914,610.022914,1131.022914,610.022914,1131.022914,521.0,521,31.18918918918919
54,986.022914,986.022914,1151.022914,986.022914,1151.022914,165.0,165,32.46153846153846
13,255.022914,255.022914,1166.022914,255.022914,1166.022914,911.0,911,27.829268292682926
56,1046.022914,1046.022914,1168.022914,1046.022914,1168.022914,122.0,122,33.53333333333333
48,801.022914,801.022914,1176.022914,801.022914,1176.022914,375.0,375,31.818181818181817
20,333.022914,333.022914,1180.022914,333.022914,1180.022914,847.0,847,29.556962025316455
57,1053.022914,1053.022914,1180.022914,1053.022914,1180.022914,127.0,127,33.89473684210526
14,289.022914,289.022914,1181.022914,289.022914,1181.022914,892.0,892,28.67816091954023
55,1007.022914,1007.022914,1202.022914,1007.022914,1202.022914,195.0,195,33.458333333333336
15,292.022914,292.022914,1204.022914,292.022914,1204.022914,912.0,912,29.022222222222222
53,963.022914,963.022914,1234.022914,963.022914,1234.022914,271.0,271,33.0
42,652.022914,652.022914,1242.022914,652.022914,1242.022914,590.0,590,32.089285714285715
26,374.022914,374.022914,1264.022914,374.022914,1264.022914,890.0,890,30.78048780487805
24,356.022914,356.022914,1264.022914,356.022914,1264.022914,908.0,908,30.488372093023255
19,326.022914,326.022914,1286.022914,326.022914,1286.022914,960.0,960,29.80851063829787
46,755.022914,755.022914,1288.022914,755.022914,1288.022914,533.0,533,31.925925925925927
47,783.022914,783.022914,1369.022914,783.022914,1369.022914,586.0,586,31.836363636363636
63,1157.022914,1157.022914,1382.022914,1157.022914,1382.022914,342.96875,675,32.51851851851852
