app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,75.023353,75.023353,143.737639,0,0,68.71428571428571,481,4.333333333333333
17,399.023353,399.023353,437.273353,0,0,44.625,153,18.666666666666668
5,162.023353,162.023353,525.023353,0,0,363.0,363,13.35
19,403.023353,403.023353,561.19002,0,0,296.5625,949,20.0
4,135.023353,135.023353,589.023353,0,0,454.0,454,14.0
1,6.023353,6.023353,594.023353,0,0,588.0,588,13.064516129032258
18,403.023353,403.023353,614.023353,0,0,211.0,211,20.066666666666666
16,387.023353,387.023353,631.023353,0,0,244.0,244,19.555555555555557
29,674.023353,674.023353,769.69002,0,0,104.0375,287,23.2
0,0.023353,0.023353,859.023353,0,0,859.0,859,14.976744186046512
15,368.023353,368.023353,868.023353,0,0,500.0,500,20.379310344827587
26,612.023353,612.023353,925.023353,0,0,313.0,313,22.88888888888889
36,919.023353,919.023353,952.023353,0,0,33.0,33,26.25
7,237.023353,237.023353,1004.023353,0,0,767.0,767,19.15909090909091
33,862.023353,862.023353,1027.023353,0,0,165.0,165,24.8
13,324.023353,324.023353,1027.023353,0,0,703.0,703,20.975
21,410.023353,410.023353,1051.023353,0,0,641.0,641,22.352941176470587
9,262.023353,262.023353,1118.023353,0,0,856.0,856,20.32
22,467.023353,467.023353,1120.023353,0,0,653.0,653,22.62162162162162
30,701.023353,701.023353,1199.023353,0,0,498.0,498,24.074074074074073
11,314.023353,314.023353,1243.023353,0,0,929.0,929,21.410714285714285
20,408.023353,408.023353,1251.023353,0,0,843.0,843,22.895833333333332
46,1215.023353,1215.023353,1258.356686,0,0,106.64062499999999,260,26.25
27,638.023353,638.023353,1310.023353,0,0,672.0,672,24.225
43,1179.023353,1179.023353,1311.880496,0,0,377.8125,930,26.0
52,1320.023353,1320.023353,1384.023353,0,0,64.0,64,29.2
14,329.023353,329.023353,1387.023353,0,0,1058.0,1058,23.304347826086957
47,1272.023353,1272.023353,1402.023353,0,0,130.0,130,28.77777777777778
57,1387.023353,1387.023353,1521.023353,0,0,134.0,134,34.69230769230769
41,1101.023353,1101.023353,1525.023353,0,0,424.0,424,29.525
32,758.023353,758.023353,1586.023353,0,0,828.0,828,28.37704918032787
59,1397.023353,1397.023353,1591.023353,0,0,194.0,194,36.5625
51,1311.023353,1311.023353,1618.356686,0,0,494.9243951612903,922,34.354838709677416
53,1326.023353,1326.023353,1635.023353,0,0,309.0,309,35.275862068965516
73,1635.023353,1635.023353,1668.023353,0,0,33.0,33,40.75
63,1467.023353,1467.023353,1682.523353,0,0,263.6026785714286,431,39.142857142857146
74,1651.023353,1651.023353,1706.023353,0,0,55.0,55,41.0
50,1304.023353,1304.023353,1729.023353,0,0,425.0,425,35.77777777777778
35,917.023353,917.023353,1731.023353,0,0,814.0,814,31.73972602739726
