app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.023002,0.023002,116.023002,0.023002,116.023002,116.0,116,1.0
3,182.023002,182.023002,474.023002,182.023002,474.023002,292.0,292,13.541666666666666
15,338.023002,338.023002,498.023002,338.023002,498.023002,160.0,160,21.88888888888889
25,463.023002,463.023002,528.023002,463.023002,528.023002,65.0,130,27.25
21,441.023002,441.023002,562.023002,441.023002,562.023002,121.0,121,26.333333333333332
32,519.023002,519.023002,577.023002,519.023002,577.023002,58.0,58,31.2
9,263.023002,263.023002,593.523002,263.023002,593.523002,330.5,661,23.02777777777778
18,379.023002,379.023002,598.023002,379.023002,598.023002,219.0,219,27.103448275862068
1,123.023002,123.023002,606.023002,123.023002,606.023002,483.0,483,20.29787234042553
35,564.023002,564.023002,609.023002,564.023002,609.023002,45.0,45,32.2
22,457.023002,457.023002,610.023002,457.023002,610.023002,153.0,153,28.75
12,318.023002,318.023002,750.023002,318.023002,750.023002,432.0,432,26.31111111111111
42,662.023002,662.023002,750.023002,662.023002,750.023002,88.0,88,33.333333333333336
13,326.023002,326.023002,814.023002,326.023002,814.023002,488.0,488,27.64
19,387.023002,387.023002,862.023002,387.023002,862.023002,475.0,475,29.57777777777778
28,488.023002,488.023002,867.023002,488.023002,867.023002,379.0,758,31.805555555555557
39,596.023002,596.023002,926.023002,596.023002,926.023002,330.0,330,33.541666666666664
6,205.023002,205.023002,933.023002,205.023002,933.023002,728.0,728,26.523076923076925
33,526.023002,526.023002,1006.023002,526.023002,1006.023002,503.62500000000006,960,33.575
7,244.023002,244.023002,1031.023002,244.023002,1031.023002,787.0,787,27.971830985915492
4,195.023002,195.023002,1055.023002,195.023002,1055.023002,860.0,860,27.16
53,928.023002,928.023002,1078.689669,928.023002,1078.689669,540.0096153846155,904,38.23076923076923
24,460.023002,460.023002,1082.023002,460.023002,1082.023002,622.0,622,32.932203389830505
27,487.023002,487.023002,1085.023002,487.023002,1085.023002,598.0,598,33.660714285714285
55,971.023002,971.023002,1088.023002,971.023002,1088.023002,117.0,117,38.57142857142857
10,270.023002,270.023002,1095.023002,270.023002,1095.023002,825.0,825,30.0
38,574.023002,574.023002,1109.023002,574.023002,1109.023002,535.0,535,35.34782608695652
2,164.023002,164.023002,1142.023002,164.023002,1142.023002,978.0,978,27.875
17,371.023002,371.023002,1151.023002,371.023002,1151.023002,780.0,780,32.0
29,488.023002,488.023002,1154.023002,488.023002,1154.023002,712.3245967741937,1332,34.225806451612904
41,656.023002,656.023002,1161.023002,656.023002,1161.023002,505.0,505,36.0
51,896.023002,896.023002,1234.023002,896.023002,1234.023002,338.0,338,36.666666666666664
