app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
4,128.036868,128.036868,186.636868,128.036868,186.636868,58.6,293,6.2
7,180.036868,180.036868,269.036868,180.036868,269.036868,89.0,89,9.555555555555555
13,238.036868,238.036868,292.536868,238.036868,292.536868,65.14453125,327,12.75
17,326.036868,326.036868,409.036868,326.036868,409.036868,83.0,83,16.2
18,350.036868,350.036868,459.036868,350.036868,459.036868,109.0,109,17.0
11,238.036868,238.036868,488.036868,238.036868,488.036868,250.0,250,14.529411764705882
0,0.036868,0.036868,531.036868,0.036868,531.036868,531.0,531,11.823529411764707
15,304.036868,304.036868,594.036868,304.036868,594.036868,290.0,290,17.333333333333332
1,2.036868,2.036868,602.036868,2.036868,602.036868,600.0,600,12.86111111111111
24,511.036868,511.036868,612.036868,511.036868,612.036868,188.32291666666669,606,19.88888888888889
10,236.036868,236.036868,642.036868,236.036868,642.036868,406.0,406,16.20689655172414
25,515.036868,515.036868,689.636868,515.036868,689.636868,270.7139423076923,873,19.846153846153847
5,131.036868,131.036868,705.036868,131.036868,705.036868,574.0,574,15.365853658536585
26,518.036868,518.036868,725.036868,518.036868,725.036868,207.0,207,20.176470588235293
3,106.036868,106.036868,775.036868,106.036868,775.036868,669.0,669,16.37735849056604
19,355.036868,355.036868,802.036868,355.036868,802.036868,447.0,447,20.34285714285714
30,651.036868,651.036868,808.036868,651.036868,808.036868,157.0,157,22.58823529411765
6,156.036868,156.036868,808.036868,156.036868,808.036868,652.0,652,17.566037735849058
14,269.036868,269.036868,838.036868,269.036868,838.036868,569.0,569,19.613636363636363
21,458.036868,458.036868,843.036868,458.036868,843.036868,385.0,385,21.027027027027028
33,711.036868,711.036868,915.036868,711.036868,915.036868,204.0,204,23.91304347826087
2,21.036868,21.036868,944.036868,21.036868,944.036868,923.0,923,17.86764705882353
20,367.036868,367.036868,948.036868,367.036868,948.036868,581.0,581,21.6875
47,910.036868,910.036868,955.036868,910.036868,955.036868,45.0,45,26.8
38,750.036868,750.036868,963.036868,750.036868,963.036868,213.0,213,24.904761904761905
22,480.036868,480.036868,980.036868,480.036868,980.036868,500.0,500,22.36
