app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
5,36.038439,36.038439,80.538439,36.038439,80.538439,44.5,267,6.333333333333333
7,100.038439,100.038439,261.038439,100.038439,261.038439,161.0,161,10.6
6,71.038439,71.038439,357.038439,71.038439,357.038439,286.0,286,13.818181818181818
13,225.038439,225.038439,376.871772,225.038439,376.871772,258.73069852941177,911,18.176470588235293
18,279.038439,279.038439,383.038439,279.038439,383.038439,104.0,104,20.75
25,368.038439,368.038439,444.038439,368.038439,444.038439,76.0,76,23.142857142857142
2,10.038439,10.038439,536.038439,10.038439,536.038439,526.0,526,15.594594594594595
8,120.038439,120.038439,589.038439,120.038439,589.038439,469.0,469,18.59375
29,492.038439,492.038439,599.038439,492.038439,599.038439,107.0,107,25.0
3,16.038439,16.038439,655.038439,16.038439,655.038439,639.0,639,17.073170731707318
9,135.038439,135.038439,675.038439,135.038439,675.038439,540.0,540,19.91891891891892
27,399.038439,399.038439,703.038439,399.038439,703.038439,304.0,304,24.5625
35,662.038439,662.038439,720.609868,662.038439,720.609868,162.29166666666666,410,25.333333333333332
4,21.038439,21.038439,762.038439,21.038439,762.038439,741.0,741,18.836734693877553
16,267.038439,267.038439,795.038439,267.038439,795.038439,528.0,528,23.275
28,443.038439,443.038439,810.038439,443.038439,810.038439,367.0,367,25.51851851851852
21,323.038439,323.038439,830.038439,323.038439,830.038439,507.0,507,24.743589743589745
12,213.038439,213.038439,840.038439,213.038439,840.038439,627.0,627,22.76
11,183.038439,183.038439,863.038439,183.038439,863.038439,680.0,680,22.69811320754717
23,352.038439,352.038439,894.038439,352.038439,894.038439,542.0,542,25.333333333333332
37,710.038439,710.038439,909.038439,710.038439,909.038439,199.0,199,27.454545454545453
50,922.038439,922.038439,1014.038439,922.038439,1014.038439,92.0,92,34.09090909090909
41,789.038439,789.038439,1049.538439,789.038439,1049.538439,260.5,521,30.821428571428573
34,657.038439,657.038439,1051.038439,657.038439,1051.038439,394.0,394,29.425
10,165.038439,165.038439,1054.038439,165.038439,1054.038439,889.0,889,25.373333333333335
43,805.038439,805.038439,1054.038439,805.038439,1054.038439,249.0,249,31.896551724137932
56,994.038439,994.038439,1116.038439,994.038439,1116.038439,122.0,122,36.857142857142854
14,229.038439,229.038439,1121.038439,229.038439,1121.038439,892.0,892,27.01298701298701
54,957.038439,957.038439,1122.038439,957.038439,1122.038439,165.0,165,36.44444444444444
57,997.038439,997.038439,1124.038439,997.038439,1124.038439,127.0,127,36.8125
40,786.038439,786.038439,1129.038439,786.038439,1129.038439,343.0,343,32.26829268292683
20,288.038439,288.038439,1135.038439,288.038439,1135.038439,847.0,847,28.56756756756757
15,250.038439,250.038439,1162.038439,250.038439,1162.038439,912.0,912,27.617283950617285
55,969.038439,969.038439,1164.038439,969.038439,1164.038439,195.0,195,35.81818181818182
53,956.038439,956.038439,1227.038439,956.038439,1227.038439,271.0,271,34.93333333333333
19,280.038439,280.038439,1240.038439,280.038439,1240.038439,960.0,960,28.845238095238095
36,708.038439,708.038439,1244.038439,708.038439,1244.038439,536.0,536,31.586206896551722
24,353.038439,353.038439,1261.038439,353.038439,1261.038439,908.0,908,29.54320987654321
26,375.038439,375.038439,1265.038439,375.038439,1265.038439,890.0,890,29.835443037974684
