app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,75.023416,75.023416,143.737702,75.023416,143.737702,68.71428571428571,481,4.333333333333333
17,399.023416,399.023416,437.273416,399.023416,437.273416,44.625,153,18.666666666666668
5,162.023416,162.023416,525.023416,162.023416,525.023416,363.0,363,13.35
19,403.023416,403.023416,561.190083,403.023416,561.190083,296.5625,949,20.0
4,135.023416,135.023416,589.023416,135.023416,589.023416,454.0,454,14.0
1,6.023416,6.023416,594.023416,6.023416,594.023416,588.0,588,13.064516129032258
18,403.023416,403.023416,614.023416,403.023416,614.023416,211.0,211,20.066666666666666
16,387.023416,387.023416,631.023416,387.023416,631.023416,244.0,244,19.555555555555557
29,674.023416,674.023416,769.690083,674.023416,769.690083,104.0375,287,23.2
0,0.023416,0.023416,859.023416,0.023416,859.023416,859.0,859,14.976744186046512
15,368.023416,368.023416,868.023416,368.023416,868.023416,500.0,500,20.379310344827587
26,612.023416,612.023416,925.023416,612.023416,925.023416,313.0,313,22.88888888888889
36,919.023416,919.023416,952.023416,919.023416,952.023416,33.0,33,26.25
7,237.023416,237.023416,1004.023416,237.023416,1004.023416,767.0,767,19.15909090909091
33,862.023416,862.023416,1027.023416,862.023416,1027.023416,165.0,165,24.8
13,324.023416,324.023416,1027.023416,324.023416,1027.023416,703.0,703,20.975
21,410.023416,410.023416,1051.023416,410.023416,1051.023416,641.0,641,22.352941176470587
9,262.023416,262.023416,1118.023416,262.023416,1118.023416,856.0,856,20.32
22,467.023416,467.023416,1120.023416,467.023416,1120.023416,653.0,653,22.62162162162162
30,701.023416,701.023416,1199.023416,701.023416,1199.023416,498.0,498,24.074074074074073
11,314.023416,314.023416,1243.023416,314.023416,1243.023416,929.0,929,21.410714285714285
20,408.023416,408.023416,1251.023416,408.023416,1251.023416,843.0,843,22.895833333333332
46,1215.023416,1215.023416,1258.356749,1215.023416,1258.356749,106.64062499999999,260,26.25
27,638.023416,638.023416,1310.023416,638.023416,1310.023416,672.0,672,24.225
43,1179.023416,1179.023416,1311.880559,1179.023416,1311.880559,377.8125,930,26.0
52,1320.023416,1320.023416,1384.023416,1320.023416,1384.023416,64.0,64,29.2
14,329.023416,329.023416,1387.023416,329.023416,1387.023416,1058.0,1058,23.304347826086957
47,1272.023416,1272.023416,1402.023416,1272.023416,1402.023416,130.0,130,28.77777777777778
57,1387.023416,1387.023416,1521.023416,1387.023416,1521.023416,134.0,134,34.69230769230769
41,1101.023416,1101.023416,1525.023416,1101.023416,1525.023416,424.0,424,29.525
32,758.023416,758.023416,1586.023416,758.023416,1586.023416,828.0,828,28.37704918032787
59,1397.023416,1397.023416,1591.023416,1397.023416,1591.023416,194.0,194,36.5625
51,1311.023416,1311.023416,1618.356749,1311.023416,1618.356749,494.9243951612903,922,34.354838709677416
53,1326.023416,1326.023416,1635.023416,1326.023416,1635.023416,309.0,309,35.275862068965516
73,1635.023416,1635.023416,1668.023416,1635.023416,1668.023416,33.0,33,40.75
63,1467.023416,1467.023416,1682.523416,1467.023416,1682.523416,263.6026785714286,431,39.142857142857146
74,1651.023416,1651.023416,1706.023416,1651.023416,1706.023416,55.0,55,41.0
50,1304.023416,1304.023416,1729.023416,1304.023416,1729.023416,425.0,425,35.77777777777778
35,917.023416,917.023416,1731.023416,917.023416,1731.023416,814.0,814,31.73972602739726
70,1604.023416,1604.023416,1732.023416,1604.023416,1732.023416,128.0,128,40.666666666666664
62,1463.023416,1463.023416,1734.023416,1463.023416,1734.023416,271.0,271,39.59375
81,1739.023416,1739.023416,1770.023416,1739.023416,1770.023416,40.041666666666664,62,41.333333333333336
80,1732.023416,1732.023416,1785.023416,1732.023416,1785.023416,53.0,53,41.0
64,1482.023416,1482.023416,1794.023416,1482.023416,1794.023416,312.0,312,40.05714285714286
39,1080.023416,1080.023416,1806.023416,1080.023416,1806.023416,726.0,726,33.93150684931507
49,1303.023416,1303.023416,1837.023416,1303.023416,1837.023416,534.0,534,36.71666666666667
48,1284.023416,1284.023416,1841.023416,1284.023416,1841.023416,557.0,557,36.58064516129032
45,1215.023416,1215.023416,1845.023416,1215.023416,1845.023416,630.0,630,35.65217391304348
82,1769.023416,1769.023416,1886.023416,1769.023416,1886.023416,117.0,117,40.0
38,1027.023416,1027.023416,1975.023416,1027.023416,1975.023416,948.0,948,34.662921348314605
58,1392.023416,1392.023416,2037.023416,1392.023416,2037.023416,645.0,645,39.54838709677419
87,1889.023416,1889.023416,2048.690083,1889.023416,2048.690083,637.4192708333334,958,42.583333333333336
42,1145.023416,1145.023416,2062.023416,1145.023416,2062.023416,917.0,917,36.23863636363637
65,1485.023416,1485.023416,2086.023416,1485.023416,2086.023416,601.0,601,40.666666666666664
55,1365.023416,1365.023416,2115.023416,1365.023416,2115.023416,750.0,750,39.18055555555556
94,2000.023416,2000.023416,2139.023416,2000.023416,2139.023416,139.0,139,43.8
61,1428.023416,1428.023416,2147.023416,1428.023416,2147.023416,719.0,719,40.42424242424242
84,1819.023416,1819.023416,2169.023416,1819.023416,2169.023416,350.0,350,41.793103448275865
95,2029.023416,2029.023416,2202.023416,2029.023416,2202.023416,173.0,173,43.13333333333333
