app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
7,105.023013,105.023013,266.023013,105.023013,266.023013,161.0,161,10.625
5,83.023013,83.023013,350.023013,83.023013,350.023013,267.0,267,13.105263157894736
6,83.023013,83.023013,369.023013,83.023013,369.023013,286.0,286,15.0
18,314.023013,314.023013,418.023013,314.023013,418.023013,104.0,104,21.23076923076923
11,206.023013,206.023013,432.68968,206.023013,432.68968,226.66666666666666,680,19.125
23,354.023013,354.023013,444.356346,354.023013,444.356346,206.87946428571425,542,24.428571428571427
25,371.023013,371.023013,447.023013,371.023013,447.023013,76.0,76,25.25
29,431.023013,431.023013,538.023013,431.023013,538.023013,107.0,107,26.818181818181817
2,66.023013,66.023013,592.023013,66.023013,592.023013,526.0,526,19.0
31,439.023013,439.023013,600.423013,439.023013,600.423013,361.46875,807,28.666666666666668
8,162.023013,162.023013,631.023013,162.023013,631.023013,469.0,469,22.288888888888888
35,524.023013,524.023013,660.68968,524.023013,660.68968,195.8482142857143,410,30.571428571428573
27,375.023013,375.023013,679.023013,375.023013,679.023013,304.0,304,28.678571428571427
3,78.023013,78.023013,717.023013,78.023013,717.023013,639.0,639,22.0
9,191.023013,191.023013,731.023013,191.023013,731.023013,540.0,540,24.096153846153847
37,562.023013,562.023013,761.023013,562.023013,761.023013,199.0,199,31.555555555555557
28,430.023013,430.023013,797.023013,430.023013,797.023013,367.0,367,29.606060606060606
16,293.023013,293.023013,821.023013,293.023013,821.023013,528.0,528,26.92
4,83.023013,83.023013,824.023013,83.023013,824.023013,741.0,741,23.484375
12,208.023013,208.023013,835.023013,208.023013,835.023013,627.0,627,25.842105263157894
21,335.023013,335.023013,842.023013,335.023013,842.023013,507.0,507,28.183673469387756
34,479.023013,479.023013,873.023013,479.023013,873.023013,394.0,394,30.78125
43,660.023013,660.023013,909.023013,660.023013,909.023013,249.0,249,31.181818181818183
40,599.023013,599.023013,942.023013,599.023013,942.023013,343.0,343,31.178571428571427
50,853.023013,853.023013,945.023013,853.023013,945.023013,92.0,92,29.857142857142858
36,541.023013,541.023013,1077.023013,541.023013,1077.023013,536.0,536,30.902439024390244
10,204.023013,204.023013,1093.023013,204.023013,1093.023013,889.0,889,26.460526315789473
41,610.023013,610.023013,1131.023013,610.023013,1131.023013,521.0,521,31.18918918918919
54,986.023013,986.023013,1151.023013,986.023013,1151.023013,165.0,165,32.46153846153846
13,255.023013,255.023013,1166.023013,255.023013,1166.023013,911.0,911,27.829268292682926
56,1046.023013,1046.023013,1168.023013,1046.023013,1168.023013,122.0,122,33.53333333333333
48,801.023013,801.023013,1176.023013,801.023013,1176.023013,375.0,375,31.818181818181817
20,333.023013,333.023013,1180.023013,333.023013,1180.023013,847.0,847,29.556962025316455
57,1053.023013,1053.023013,1180.023013,1053.023013,1180.023013,127.0,127,33.89473684210526
14,289.023013,289.023013,1181.023013,289.023013,1181.023013,892.0,892,28.67816091954023
55,1007.023013,1007.023013,1202.023013,1007.023013,1202.023013,195.0,195,33.458333333333336
15,292.023013,292.023013,1204.023013,292.023013,1204.023013,912.0,912,29.022222222222222
53,963.023013,963.023013,1234.023013,963.023013,1234.023013,271.0,271,33.0
42,652.023013,652.023013,1242.023013,652.023013,1242.023013,590.0,590,32.089285714285715
26,374.023013,374.023013,1264.023013,374.023013,1264.023013,890.0,890,30.78048780487805
24,356.023013,356.023013,1264.023013,356.023013,1264.023013,908.0,908,30.488372093023255
19,326.023013,326.023013,1286.023013,326.023013,1286.023013,960.0,960,29.80851063829787
46,755.023013,755.023013,1288.023013,755.023013,1288.023013,533.0,533,31.925925925925927
47,783.023013,783.023013,1369.023013,783.023013,1369.023013,586.0,586,31.836363636363636
63,1157.023013,1157.023013,1382.023013,1157.023013,1382.023013,342.96875,675,32.51851851851852
33,474.023013,474.023013,1383.023013,474.023013,1383.023013,909.0,909,31.4375
49,835.023013,835.023013,1396.023013,835.023013,1396.023013,561.0,561,31.75
64,1163.023013,1163.023013,1413.023013,1163.023013,1413.023013,373.4375,750,31.866666666666667
45,683.023013,683.023013,1478.023013,683.023013,1478.023013,795.0,795,31.426470588235293
39,593.023013,593.023013,1489.023013,593.023013,1489.023013,896.0,896,31.417721518987342
52,901.023013,901.023013,1550.023013,901.023013,1550.023013,649.0,649,31.310344827586206
81,1550.023013,1550.023013,1620.523013,1550.023013,1620.523013,215.90624999999997,423,32.666666666666664
44,668.023013,668.023013,1631.023013,668.023013,1631.023013,963.0,963,31.373493975903614
61,1141.023013,1141.023013,1699.023013,1141.023013,1699.023013,558.0,558,31.982142857142858
51,885.023013,885.023013,1751.023013,885.023013,1751.023013,866.0,866,32.013333333333335
73,1352.023013,1352.023013,1775.023013,1352.023013,1775.023013,423.0,423,32.4
85,1618.023013,1618.023013,1778.18968,1618.023013,1778.18968,550.8857421875,961,36.6875
79,1540.023013,1540.023013,1829.023013,1540.023013,1829.023013,289.0,289,35.38461538461539
68,1202.023013,1202.023013,1856.023013,1202.023013,1856.023013,654.0,654,33.236363636363635
62,1147.023013,1147.023013,1928.023013,1147.023013,1928.023013,781.0,781,33.791666666666664
67,1197.023013,1197.023013,1932.023013,1197.023013,1932.023013,735.0,735,33.78688524590164
58,1056.023013,1056.023013,1946.023013,1056.023013,1946.023013,890.0,890,33.901234567901234
75,1436.023013,1436.023013,1947.023013,1436.023013,1947.023013,511.0,511,35.666666666666664
59,1093.023013,1093.023013,1954.023013,1093.023013,1954.023013,861.0,861,34.0625
89,1689.023013,1689.023013,1992.023013,1689.023013,1992.023013,303.0,303,39.46153846153846
65,1175.023013,1175.023013,1992.023013,1175.023013,1992.023013,817.0,817,34.26027397260274
69,1217.023013,1217.023013,2021.023013,1217.023013,2021.023013,804.0,804,34.54545454545455
100,1908.023013,1908.023013,2036.023013,1908.023013,2036.023013,128.0,128,39.714285714285715
72,1305.023013,1305.023013,2038.023013,1305.023013,2038.023013,733.0,733,35.13559322033898
86,1635.023013,1635.023013,2039.023013,1635.023013,2039.023013,404.0,404,38.638888888888886
60,1135.023013,1135.023013,2106.023013,1135.023013,2106.023013,971.0,971,34.57142857142857
76,1466.023013,1466.023013,2110.023013,1466.023013,2110.023013,644.0,644,36.30357142857143
109,2130.023013,2130.023013,2165.023013,2130.023013,2165.023013,35.0,35,39.666666666666664
97,1848.023013,1848.023013,2172.023013,1848.023013,2172.023013,324.0,324,39.22857142857143
108,2110.023013,2110.023013,2213.023013,2110.023013,2213.023013,103.0,103,41.0
101,1912.023013,1912.023013,2219.023013,1912.023013,2219.023013,307.0,307,39.65714285714286
78,1518.023013,1518.023013,2220.023013,1518.023013,2220.023013,702.0,702,37.955882352941174
87,1644.023013,1644.023013,2220.023013,1644.023013,2220.023013,576.0,576,39.35087719298246
112,2146.023013,2146.023013,2240.68968,2146.023013,2240.68968,188.31640625,284,42.4375
119,2228.023013,2228.023013,2270.023013,2228.023013,2270.023013,42.0,42,42.25
94,1768.023013,1768.023013,2295.523013,1768.023013,2295.523013,1986.0728236607144,3165,40.160714285714285
93,1768.023013,1768.023013,2296.023013,1768.023013,2296.023013,528.0,528,40.172413793103445
90,1697.023013,1697.023013,2299.023013,1697.023013,2299.023013,602.0,602,40.015625
99,1853.023013,1853.023013,2303.023013,1853.023013,2303.023013,450.0,450,40.411764705882355
111,2142.023013,2142.023013,2321.023013,2142.023013,2321.023013,179.0,179,42.15384615384615
120,2230.023013,2230.023013,2334.023013,2230.023013,2334.023013,104.0,104,41.916666666666664
117,2189.023013,2189.023013,2340.023013,2189.023013,2340.023013,397.790625,604,42.15
105,2058.023013,2058.023013,2350.023013,2058.023013,2350.023013,370.9189189189189,584,40.648648648648646
80,1543.023013,1543.023013,2363.023013,1543.023013,2363.023013,820.0,820,38.795180722891565
110,2133.023013,2133.023013,2373.023013,2133.023013,2373.023013,240.0,240,41.21875
113,2148.023013,2148.023013,2387.023013,2148.023013,2387.023013,239.0,239,41.0
103,2010.023013,2010.023013,2394.023013,2010.023013,2394.023013,384.0,384,39.55102040816327
74,1401.023013,1401.023013,2399.023013,1401.023013,2399.023013,998.0,998,37.53061224489796
125,2392.023013,2392.023013,2465.023013,2392.023013,2465.023013,73.0,73,34.333333333333336
126,2401.023013,2401.023013,2471.68968,2401.023013,2471.68968,113.95,212,34.4
106,2101.023013,2101.023013,2494.023013,2101.023013,2494.023013,393.0,393,39.04
82,1585.023013,1585.023013,2536.023013,1585.023013,2536.023013,951.0,951,38.36842105263158
91,1732.023013,1732.023013,2541.023013,1732.023013,2541.023013,809.0,809,38.84705882352941
128,2471.023013,2471.023013,2550.023013,2471.023013,2550.023013,127.96354166666667,237,34.55555555555556
84,1614.023013,1614.023013,2553.023013,1614.023013,2553.023013,939.0,939,38.329896907216494
102,1963.023013,1963.023013,2567.023013,1963.023013,2567.023013,604.0,604,38.130434782608695
130,2532.023013,2532.023013,2600.023013,2532.023013,2600.023013,68.0,68,33.81818181818182
96,1820.023013,1820.023013,2645.023013,1820.023013,2645.023013,825.0,825,38.35294117647059
133,2564.023013,2564.023013,2706.68968,2564.023013,2706.68968,226.0375,428,33.8
104,2015.023013,2015.023013,2768.023013,2015.023013,2768.023013,753.0,753,37.5974025974026
131,2538.023013,2538.023013,2777.023013,2538.023013,2777.023013,239.0,239,34.45
138,2676.023013,2676.023013,2781.356346,2676.023013,2781.356346,179.6015625,316,36.375
107,2105.023013,2105.023013,2797.023013,2105.023013,2797.023013,692.0,692,37.58904109589041
135,2656.023013,2656.023013,2807.023013,2656.023013,2807.023013,151.0,151,35.285714285714285
118,2202.023013,2202.023013,2835.023013,2202.023013,2835.023013,633.0,633,36.859375
140,2727.023013,2727.023013,2846.023013,2727.023013,2846.023013,267.1778846153846,476,35.92307692307692
136,2658.023013,2658.023013,2853.023013,2658.023013,2853.023013,195.0,195,35.526315789473685
116,2178.023013,2178.023013,2985.023013,2178.023013,2985.023013,807.0,807,36.945945945945944
71,1264.023013,1264.023013,2996.023013,1264.023013,2996.023013,1732.0,1732,36.311688311688314
121,2284.023013,2284.023013,3039.023013,2284.023013,3039.023013,755.0,755,36.03030303030303
150,2979.023013,2979.023013,3120.023013,2979.023013,3120.023013,141.0,141,39.09090909090909
139,2720.023013,2720.023013,3142.023013,2720.023013,3142.023013,422.0,422,37.39393939393939
143,2822.023013,2822.023013,3150.023013,2822.023013,3150.023013,328.0,328,38.12
145,2830.023013,2830.023013,3161.023013,2830.023013,3161.023013,600.144375,993,38.68
123,2291.023013,2291.023013,3172.023013,2291.023013,3172.023013,881.0,881,36.675324675324674
141,2763.023013,2763.023013,3202.023013,2763.023013,3202.023013,439.0,439,38.108108108108105
129,2478.023013,2478.023013,3206.023013,2478.023013,3206.023013,728.0,728,36.67796610169491
124,2386.023013,2386.023013,3229.023013,2386.023013,3229.023013,843.0,843,36.371428571428574
152,3040.023013,3040.023013,3287.023013,3040.023013,3287.023013,469.6691576086957,741,40.56521739130435
157,3127.023013,3127.023013,3348.023013,3127.023013,3348.023013,221.0,221,42.125
164,3246.023013,3246.023013,3360.356346,3246.023013,3360.356346,238.24857954545453,343,44.45454545454545
165,3264.023013,3264.023013,3379.023013,3264.023013,3379.023013,115.0,115,44.90909090909091
147,2901.023013,2901.023013,3457.023013,2901.023013,3457.023013,556.0,556,41.68888888888889
160,3201.023013,3201.023013,3477.023013,3201.023013,3477.023013,276.0,276,43.8
158,3132.023013,3132.023013,3502.023013,3132.023013,3502.023013,370.0,370,43.666666666666664
132,2554.023013,2554.023013,3510.023013,2554.023013,3510.023013,956.0,956,39.53947368421053
155,3056.023013,3056.023013,3526.023013,3056.023013,3526.023013,470.0,470,43.53846153846154
137,2660.023013,2660.023013,3529.023013,2660.023013,3529.023013,869.0,869,40.457142857142856
176,3485.023013,3485.023013,3530.023013,3485.023013,3530.023013,45.0,45,46.333333333333336
142,2798.023013,2798.023013,3545.023013,2798.023013,3545.023013,747.0,747,41.29032258064516
149,2925.023013,2925.023013,3635.023013,2925.023013,3635.023013,710.0,710,42.89655172413793
153,3048.023013,3048.023013,3659.023013,3048.023013,3659.023013,611.0,611,43.63461538461539
172,3381.023013,3381.023013,3694.023013,3381.023013,3694.023013,313.0,313,46.125
169,3315.023013,3315.023013,3734.023013,3315.023013,3734.023013,419.0,419,46.225806451612904
161,3243.023013,3243.023013,3741.023013,3243.023013,3741.023013,498.0,498,45.146341463414636
167,3306.023013,3306.023013,3764.023013,3306.023013,3764.023013,458.0,458,46.02857142857143
148,2911.023013,2911.023013,3769.023013,2911.023013,3769.023013,858.0,858,43.19402985074627
146,2892.023013,2892.023013,3812.023013,2892.023013,3812.023013,920.0,920,43.02739726027397
166,3297.023013,3297.023013,3813.023013,3297.023013,3813.023013,516.0,516,45.714285714285715
179,3590.023013,3590.023013,3868.023013,3590.023013,3868.023013,278.0,278,45.82608695652174
173,3387.023013,3387.023013,3913.023013,3387.023013,3913.023013,526.0,526,46.1219512195122
151,2988.023013,2988.023013,3930.023013,2988.023013,3930.023013,942.0,942,44.1025641025641
186,3788.023013,3788.023013,3960.023013,3788.023013,3960.023013,172.0,172,46.8
185,3769.023013,3769.023013,3969.68968,3769.023013,3969.68968,440.11348684210526,602,46.78947368421053
174,3405.023013,3405.023013,3982.023013,3405.023013,3982.023013,577.0,577,46.391304347826086
191,3847.023013,3847.023013,4003.023013,3847.023013,4003.023013,156.0,156,48.2
194,3906.023013,3906.023013,4022.023013,3906.023013,4022.023013,116.0,116,48.416666666666664
189,3823.023013,3823.023013,4037.023013,3823.023013,4037.023013,214.0,214,47.8421052631579
187,3803.023013,3803.023013,4102.023013,3803.023013,4102.023013,299.0,299,47.733333333333334
199,4056.023013,4056.023013,4119.023013,4056.023013,4119.023013,63.0,63,49.375
188,3821.023013,3821.023013,4162.023013,3821.023013,4162.023013,341.0,341,48.172413793103445
204,4099.023013,4099.023013,4174.023013,4099.023013,4174.023013,178.12499999999997,225,50.666666666666664
168,3310.023013,3310.023013,4187.023013,3310.023013,4187.023013,877.0,877,46.93055555555556
98,1848.023013,1848.023013,4203.023013,1848.023013,4203.023013,2355.0,2355,41.26794258373206
92,1749.023013,1749.023013,4221.023013,1749.023013,4221.023013,2472.0,2472,41.252252252252255
178,3575.023013,3575.023013,4273.023013,3575.023013,4273.023013,698.0,698,47.339285714285715
171,3338.023013,3338.023013,4278.023013,3338.023013,4278.023013,940.0,940,47.08
200,4059.023013,4059.023013,4280.023013,4059.023013,4280.023013,221.0,221,48.888888888888886
175,3426.023013,3426.023013,4295.023013,3426.023013,4295.023013,869.0,869,47.070422535211264
38,566.023013,566.023013,4298.023013,566.023013,4298.023013,3732.0,3732,38.46666666666667
209,4295.023013,4295.023013,4303.356346,4295.023013,4303.356346,36.1328125,50,46.25
17,308.023013,308.023013,4338.023013,308.023013,4338.023013,4030.0,4030,37.4435261707989
197,3993.023013,3993.023013,4347.023013,3993.023013,4347.023013,354.0,354,47.89473684210526
202,4061.023013,4061.023013,4355.023013,4061.023013,4355.023013,294.0,294,48.03225806451613
196,3964.023013,3964.023013,4389.023013,3964.023013,4389.023013,425.0,425,48.022222222222226
211,4304.023013,4304.023013,4419.023013,4304.023013,4419.023013,174.17708333333334,230,48.46666666666667
208,4281.023013,4281.023013,4432.023013,4281.023013,4432.023013,151.0,151,47.81818181818182
181,3602.023013,3602.023013,4437.023013,3602.023013,4437.023013,835.0,835,47.620253164556964
214,4339.023013,4339.023013,4492.023013,4339.023013,4492.023013,716.4703125,918,49.95
190,3840.023013,3840.023013,4522.023013,3840.023013,4522.023013,682.0,682,48.6231884057971
182,3621.023013,3621.023013,4525.023013,3621.023013,4525.023013,4082.446022727273,5424,48.17045454545455
227,4495.023013,4495.023013,4613.023013,4495.023013,4613.023013,118.0,118,54.44444444444444
184,3692.023013,3692.023013,4623.023013,3692.023013,4623.023013,931.0,931,48.68888888888889
224,4475.023013,4475.023013,4683.023013,4475.023013,4683.023013,208.0,208,54.55555555555556
226,4488.023013,4488.023013,4684.68968,4488.023013,4684.68968,507.57352941176475,590,55.05882352941177
193,3897.023013,3897.023013,4688.023013,3897.023013,4688.023013,791.0,791,49.924050632911396
192,3893.023013,3893.023013,4709.023013,3893.023013,4709.023013,816.0,816,49.95061728395062
198,4000.023013,4000.023013,4725.023013,4000.023013,4725.023013,725.0,725,50.28169014084507
225,4483.023013,4483.023013,4749.023013,4483.023013,4749.023013,266.0,266,54.84
207,4220.023013,4220.023013,4771.023013,4220.023013,4771.023013,551.0,551,51.28333333333333
237,4740.023013,4740.023013,4784.023013,4740.023013,4784.023013,44.0,44,55.714285714285715
234,4642.023013,4642.023013,4793.023013,4642.023013,4793.023013,151.0,151,55.6875
195,3962.023013,3962.023013,4841.023013,3962.023013,4841.023013,879.0,879,51.141304347826086
127,2439.023013,2439.023013,4848.023013,2439.023013,4848.023013,2409.0,2409,45.31018518518518
115,2170.023013,2170.023013,4849.023013,2170.023013,4849.023013,2679.0,2679,44.68674698795181
216,4343.023013,4343.023013,4880.023013,4343.023013,4880.023013,537.0,537,54.10526315789474
243,4827.023013,4827.023013,4885.023013,4827.023013,4885.023013,58.0,58,58.18181818181818
220,4417.023013,4417.023013,4919.023013,4417.023013,4919.023013,502.0,502,55.03703703703704
