app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80.037449,80.037449,244.037449,80.037449,244.037449,164.0,164,7.111111111111111
7,229.037449,229.037449,320.037449,229.037449,320.037449,91.0,91,10.222222222222221
8,229.037449,229.037449,344.037449,229.037449,344.037449,115.0,115,10.777777777777779
4,103.037449,103.037449,389.037449,103.037449,389.037449,286.0,286,9.466666666666667
12,303.037449,303.037449,450.037449,303.037449,450.037449,147.0,147,11.875
9,234.037449,234.037449,573.037449,234.037449,573.037449,339.0,339,11.764705882352942
13,312.037449,312.037449,578.037449,312.037449,578.037449,266.0,266,12.538461538461538
21,580.037449,580.037449,625.037449,580.037449,625.037449,66.4453125,270,15.75
19,560.037449,560.037449,630.870782,560.037449,630.870782,100.9375,425,15.2
24,626.037449,626.037449,704.037449,626.037449,704.037449,124.3125,468,17.0
26,666.037449,666.037449,723.037449,666.037449,723.037449,57.0,57,17.666666666666668
22,603.037449,603.037449,766.037449,603.037449,766.037449,169.1125,652,16.6
0,0.037449,0.037449,984.037449,0.037449,984.037449,984.0,984,13.0
2,32.037449,32.037449,1015.037449,32.037449,1015.037449,983.0,983,14.16
10,234.037449,234.037449,1039.037449,234.037449,1039.037449,805.0,805,16.204545454545453
16,502.037449,502.037449,1089.037449,502.037449,1089.037449,587.0,587,18.0
6,176.037449,176.037449,1091.037449,176.037449,1091.037449,915.0,915,15.8
31,891.037449,891.037449,1148.037449,891.037449,1148.037449,257.0,257,23.058823529411764
28,797.037449,797.037449,1187.037449,797.037449,1187.037449,390.0,390,22.363636363636363
37,1011.037449,1011.037449,1191.037449,1011.037449,1191.037449,203.14903846153848,540,24.076923076923077
11,299.037449,299.037449,1191.037449,299.037449,1191.037449,892.0,892,17.865384615384617
14,354.037449,354.037449,1241.037449,354.037449,1241.037449,887.0,887,18.693877551020407
23,622.037449,622.037449,1299.037449,622.037449,1299.037449,677.0,677,21.333333333333332
48,1269.037449,1269.037449,1360.037449,1269.037449,1360.037449,91.0,91,26.75
50,1373.037449,1373.037449,1426.037449,1373.037449,1426.037449,53.0,53,27.333333333333332
34,917.037449,917.037449,1460.037449,917.037449,1460.037449,543.0,543,24.40625
17,548.037449,548.037449,1463.037449,548.037449,1463.037449,915.0,915,20.92982456140351
43,1206.037449,1206.037449,1469.037449,1206.037449,1469.037449,263.0,263,25.3125
25,654.037449,654.037449,1470.037449,654.037449,1470.037449,816.0,816,22.680851063829788
32,909.037449,909.037449,1505.037449,909.037449,1505.037449,596.0,596,24.205128205128204
41,1118.037449,1118.037449,1505.037449,1118.037449,1505.037449,387.0,387,24.76923076923077
20,580.037449,580.037449,1547.037449,580.037449,1547.037449,967.0,967,21.883333333333333
42,1177.037449,1177.037449,1553.037449,1177.037449,1553.037449,376.0,376,24.535714285714285
40,1104.037449,1104.037449,1555.037449,1104.037449,1555.037449,451.0,451,24.40625
30,874.037449,874.037449,1573.037449,874.037449,1573.037449,699.0,699,23.693877551020407
33,909.037449,909.037449,1580.037449,909.037449,1580.037449,671.0,671,23.93617021276596
46,1254.037449,1254.037449,1680.037449,1254.037449,1680.037449,426.0,426,24.074074074074073
29,801.037449,801.037449,1688.037449,801.037449,1688.037449,887.0,887,23.303571428571427
55,1565.037449,1565.037449,1719.037449,1565.037449,1719.037449,154.0,154,21.333333333333332
45,1254.037449,1254.037449,1740.037449,1254.037449,1740.037449,486.0,486,23.65625
54,1532.037449,1532.037449,1749.037449,1532.037449,1749.037449,217.0,217,21.533333333333335
53,1525.037449,1525.037449,1831.037449,1525.037449,1831.037449,306.0,306,21.22222222222222
38,1034.037449,1034.037449,1907.037449,1034.037449,1907.037449,873.0,873,23.01818181818182
51,1381.037449,1381.037449,1930.037449,1381.037449,1930.037449,549.0,549,22.11764705882353
61,1836.037449,1836.037449,1962.037449,1836.037449,1962.037449,126.0,126,21.0
63,1895.037449,1895.037449,2070.037449,1895.037449,2070.037449,175.0,175,22.09090909090909
67,1997.037449,1997.037449,2078.037449,1997.037449,2078.037449,81.0,81,23.8
66,1968.037449,1968.037449,2117.037449,1968.037449,2117.037449,149.0,149,23.285714285714285
65,1966.037449,1966.037449,2193.037449,1966.037449,2193.037449,227.0,227,22.8
44,1249.037449,1249.037449,2201.037449,1249.037449,2201.037449,952.0,952,22.69090909090909
62,1868.037449,1868.037449,2222.037449,1868.037449,2222.037449,354.0,354,22.105263157894736
49,1308.037449,1308.037449,2282.037449,1308.037449,2282.037449,974.0,974,22.40740740740741
64,1918.037449,1918.037449,2325.037449,1918.037449,2325.037449,407.0,407,22.25
72,2226.037449,2226.037449,2403.037449,2226.037449,2403.037449,177.0,177,22.375
68,1998.037449,1998.037449,2495.037449,1998.037449,2495.037449,497.0,497,22.75
74,2361.037449,2361.037449,2500.837449,2361.037449,2500.837449,251.203125,699,23.0
59,1786.037449,1786.037449,2540.037449,1786.037449,2540.037449,754.0,754,21.82857142857143
58,1687.037449,1687.037449,2588.037449,1687.037449,2588.037449,901.0,901,21.697674418604652
57,1662.037449,1662.037449,2611.037449,1662.037449,2611.037449,949.0,949,21.72340425531915
80,2608.037449,2608.037449,2643.837449,2608.037449,2643.837449,65.26041666666667,179,23.333333333333332
81,2625.037449,2625.037449,2672.037449,2625.037449,2672.037449,47.0,47,23.8
76,2372.037449,2372.037449,2684.037449,2372.037449,2684.037449,312.0,312,23.11111111111111
71,2201.037449,2201.037449,2731.037449,2201.037449,2731.037449,530.0,530,22.933333333333334
73,2276.037449,2276.037449,2734.037449,2276.037449,2734.037449,458.0,458,23.178571428571427
90,2782.037449,2782.037449,2847.037449,2782.037449,2847.037449,65.0,65,27.75
87,2715.037449,2715.037449,2895.370782,2715.037449,2895.370782,223.1625,541,26.4
79,2567.037449,2567.037449,2900.037449,2567.037449,2900.037449,333.0,333,24.708333333333332
70,2135.037449,2135.037449,2974.037449,2135.037449,2974.037449,839.0,839,23.795454545454547
82,2639.037449,2639.037449,2982.037449,2639.037449,2982.037449,343.0,343,25.454545454545453
91,2794.037449,2794.037449,2983.037449,2794.037449,2983.037449,189.0,189,27.11111111111111
84,2678.037449,2678.037449,3026.037449,2678.037449,3026.037449,348.0,348,25.61904761904762
78,2558.037449,2558.037449,3085.037449,2558.037449,3085.037449,527.0,527,24.727272727272727
52,1493.037449,1493.037449,3120.704116,1493.037449,3120.704116,3497.518110795455,9766,22.920454545454547
75,2372.037449,2372.037449,3126.037449,2372.037449,3126.037449,754.0,754,24.38095238095238
95,3075.037449,3075.037449,3126.037449,3075.037449,3126.037449,51.0,51,23.8
94,3023.037449,3023.037449,3165.537449,3023.037449,3165.537449,312.609375,855,23.4
86,2714.037449,2714.037449,3185.037449,2714.037449,3185.037449,471.0,471,24.892857142857142
92,2825.037449,2825.037449,3202.037449,2825.037449,3202.037449,377.0,377,24.545454545454547
99,3187.037449,3187.037449,3267.037449,3187.037449,3267.037449,80.0,80,22.75
