app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80.037165,80.037165,244.037165,80.037165,244.037165,164.0,164,7.111111111111111
7,229.037165,229.037165,320.037165,229.037165,320.037165,91.0,91,10.222222222222221
8,229.037165,229.037165,344.037165,229.037165,344.037165,115.0,115,10.777777777777779
4,103.037165,103.037165,389.037165,103.037165,389.037165,286.0,286,9.466666666666667
12,303.037165,303.037165,450.037165,303.037165,450.037165,147.0,147,11.875
9,234.037165,234.037165,573.037165,234.037165,573.037165,339.0,339,11.764705882352942
13,312.037165,312.037165,578.037165,312.037165,578.037165,266.0,266,12.538461538461538
21,580.037165,580.037165,625.037165,580.037165,625.037165,66.4453125,270,15.75
19,560.037165,560.037165,630.870498,560.037165,630.870498,100.9375,425,15.2
24,626.037165,626.037165,704.037165,626.037165,704.037165,124.3125,468,17.0
26,666.037165,666.037165,723.037165,666.037165,723.037165,57.0,57,17.666666666666668
22,603.037165,603.037165,766.037165,603.037165,766.037165,169.1125,652,16.6
0,0.037165,0.037165,984.037165,0.037165,984.037165,984.0,984,13.0
2,32.037165,32.037165,1015.037165,32.037165,1015.037165,983.0,983,14.16
10,234.037165,234.037165,1039.037165,234.037165,1039.037165,805.0,805,16.204545454545453
16,502.037165,502.037165,1089.037165,502.037165,1089.037165,587.0,587,18.0
6,176.037165,176.037165,1091.037165,176.037165,1091.037165,915.0,915,15.8
31,891.037165,891.037165,1148.037165,891.037165,1148.037165,257.0,257,23.058823529411764
28,797.037165,797.037165,1187.037165,797.037165,1187.037165,390.0,390,22.363636363636363
11,299.037165,299.037165,1191.037165,299.037165,1191.037165,892.0,892,17.764705882352942
37,1011.037165,1011.037165,1191.037165,1011.037165,1191.037165,202.5,540,24.0
14,354.037165,354.037165,1241.037165,354.037165,1241.037165,887.0,887,18.693877551020407
23,622.037165,622.037165,1299.037165,622.037165,1299.037165,677.0,677,21.333333333333332
48,1269.037165,1269.037165,1360.037165,1269.037165,1360.037165,91.0,91,26.75
50,1373.037165,1373.037165,1426.037165,1373.037165,1426.037165,53.0,53,27.333333333333332
34,917.037165,917.037165,1460.037165,917.037165,1460.037165,543.0,543,24.40625
17,548.037165,548.037165,1463.037165,548.037165,1463.037165,915.0,915,20.92982456140351
43,1206.037165,1206.037165,1469.037165,1206.037165,1469.037165,263.0,263,25.3125
25,654.037165,654.037165,1470.037165,654.037165,1470.037165,816.0,816,22.680851063829788
32,909.037165,909.037165,1505.037165,909.037165,1505.037165,596.0,596,24.205128205128204
41,1118.037165,1118.037165,1505.037165,1118.037165,1505.037165,387.0,387,24.76923076923077
20,580.037165,580.037165,1547.037165,580.037165,1547.037165,967.0,967,21.883333333333333
42,1177.037165,1177.037165,1553.037165,1177.037165,1553.037165,376.0,376,24.535714285714285
40,1104.037165,1104.037165,1555.037165,1104.037165,1555.037165,451.0,451,24.40625
30,874.037165,874.037165,1573.037165,874.037165,1573.037165,699.0,699,23.693877551020407
33,909.037165,909.037165,1580.037165,909.037165,1580.037165,671.0,671,23.93617021276596
46,1254.037165,1254.037165,1680.037165,1254.037165,1680.037165,426.0,426,24.074074074074073
29,801.037165,801.037165,1688.037165,801.037165,1688.037165,887.0,887,23.303571428571427
55,1565.037165,1565.037165,1719.037165,1565.037165,1719.037165,154.0,154,21.333333333333332
45,1254.037165,1254.037165,1740.037165,1254.037165,1740.037165,486.0,486,23.65625
54,1532.037165,1532.037165,1749.037165,1532.037165,1749.037165,217.0,217,21.533333333333335
53,1525.037165,1525.037165,1831.037165,1525.037165,1831.037165,306.0,306,21.22222222222222
38,1034.037165,1034.037165,1907.037165,1034.037165,1907.037165,873.0,873,23.01818181818182
51,1381.037165,1381.037165,1930.037165,1381.037165,1930.037165,549.0,549,22.11764705882353
61,1836.037165,1836.037165,1962.037165,1836.037165,1962.037165,126.0,126,21.0
63,1895.037165,1895.037165,2070.037165,1895.037165,2070.037165,175.0,175,22.09090909090909
67,1997.037165,1997.037165,2078.037165,1997.037165,2078.037165,81.0,81,23.8
66,1968.037165,1968.037165,2117.037165,1968.037165,2117.037165,149.0,149,23.285714285714285
65,1966.037165,1966.037165,2193.037165,1966.037165,2193.037165,227.0,227,22.8
44,1249.037165,1249.037165,2201.037165,1249.037165,2201.037165,952.0,952,22.69090909090909
62,1868.037165,1868.037165,2222.037165,1868.037165,2222.037165,354.0,354,22.105263157894736
49,1308.037165,1308.037165,2282.037165,1308.037165,2282.037165,974.0,974,22.40740740740741
64,1918.037165,1918.037165,2325.037165,1918.037165,2325.037165,407.0,407,22.25
72,2226.037165,2226.037165,2403.037165,2226.037165,2403.037165,177.0,177,22.375
68,1998.037165,1998.037165,2495.037165,1998.037165,2495.037165,497.0,497,22.75
74,2361.037165,2361.037165,2500.837165,2361.037165,2500.837165,251.203125,699,23.0
59,1786.037165,1786.037165,2540.037165,1786.037165,2540.037165,754.0,754,21.82857142857143
58,1687.037165,1687.037165,2588.037165,1687.037165,2588.037165,901.0,901,21.697674418604652
57,1662.037165,1662.037165,2611.037165,1662.037165,2611.037165,949.0,949,21.72340425531915
80,2608.037165,2608.037165,2643.837165,2608.037165,2643.837165,65.26041666666667,179,23.333333333333332
81,2625.037165,2625.037165,2672.037165,2625.037165,2672.037165,47.0,47,23.8
76,2372.037165,2372.037165,2684.037165,2372.037165,2684.037165,312.0,312,23.11111111111111
71,2201.037165,2201.037165,2731.037165,2201.037165,2731.037165,530.0,530,22.933333333333334
73,2276.037165,2276.037165,2734.037165,2276.037165,2734.037165,458.0,458,23.178571428571427
90,2782.037165,2782.037165,2847.037165,2782.037165,2847.037165,65.0,65,27.75
87,2715.037165,2715.037165,2895.370498,2715.037165,2895.370498,223.1625,541,26.4
79,2567.037165,2567.037165,2900.037165,2567.037165,2900.037165,333.0,333,24.708333333333332
70,2135.037165,2135.037165,2974.037165,2135.037165,2974.037165,839.0,839,23.795454545454547
82,2639.037165,2639.037165,2982.037165,2639.037165,2982.037165,343.0,343,25.454545454545453
91,2794.037165,2794.037165,2983.037165,2794.037165,2983.037165,189.0,189,27.11111111111111
84,2678.037165,2678.037165,3026.037165,2678.037165,3026.037165,348.0,348,25.61904761904762
78,2558.037165,2558.037165,3085.037165,2558.037165,3085.037165,527.0,527,24.727272727272727
52,1493.037165,1493.037165,3120.703832,1493.037165,3120.703832,3497.518110795455,9766,22.920454545454547
75,2372.037165,2372.037165,3126.037165,2372.037165,3126.037165,754.0,754,24.38095238095238
95,3075.037165,3075.037165,3126.037165,3075.037165,3126.037165,51.0,51,23.8
94,3023.037165,3023.037165,3165.537165,3023.037165,3165.537165,312.609375,855,23.4
86,2714.037165,2714.037165,3185.037165,2714.037165,3185.037165,471.0,471,24.892857142857142
92,2825.037165,2825.037165,3202.037165,2825.037165,3202.037165,377.0,377,24.545454545454547
99,3187.037165,3187.037165,3267.037165,3187.037165,3267.037165,80.0,80,22.75
102,3302.037165,3302.037165,3351.037165,3302.037165,3351.037165,49.0,49,24.333333333333332
103,3310.037165,3310.037165,3388.237165,3310.037165,3388.237165,152.734375,391,25.0
93,2958.037165,2958.037165,3457.037165,2958.037165,3457.037165,499.0,499,23.821428571428573
88,2739.037165,2739.037165,3501.037165,2739.037165,3501.037165,762.0,762,24.45945945945946
83,2640.037165,2640.037165,3502.037165,2640.037165,3502.037165,862.0,862,24.395833333333332
85,2698.037165,2698.037165,3512.037165,2698.037165,3512.037165,814.0,814,24.386363636363637
56,1613.037165,1613.037165,3532.037165,1613.037165,3532.037165,1919.0,1919,22.99
105,3369.037165,3369.037165,3629.037165,3369.037165,3629.037165,260.0,260,23.23076923076923
98,3168.037165,3168.037165,3652.037165,3168.037165,3652.037165,484.0,484,23.333333333333332
109,3571.037165,3571.037165,3653.037165,3571.037165,3653.037165,82.0,82,24.875
114,3689.037165,3689.037165,3700.203832,3689.037165,3700.203832,27.567708333333332,67,26.333333333333332
108,3558.037165,3558.037165,3764.037165,3558.037165,3764.037165,206.0,206,25.823529411764707
101,3299.037165,3299.037165,3774.037165,3299.037165,3774.037165,475.0,475,24.78125
107,3542.037165,3542.037165,3779.037165,3542.037165,3779.037165,237.0,237,25.85
111,3641.037165,3641.037165,3821.037165,3641.037165,3821.037165,180.0,180,27.0
97,3143.037165,3143.037165,3858.037165,3143.037165,3858.037165,715.0,715,24.93617021276596
96,3134.037165,3134.037165,3946.037165,3134.037165,3946.037165,812.0,812,25.15686274509804
120,3788.037165,3788.037165,4040.037165,3788.037165,4040.037165,252.0,252,29.583333333333332
122,3821.037165,3821.037165,4050.037165,3821.037165,4050.037165,229.0,229,30.2
110,3611.037165,3611.037165,4192.037165,3611.037165,4192.037165,581.0,581,29.05263157894737
131,4103.037165,4103.037165,4298.037165,4103.037165,4298.037165,195.0,195,36.22222222222222
127,4018.037165,4018.037165,4317.037165,4018.037165,4317.037165,299.0,299,34.4375
112,3651.037165,3651.037165,4342.037165,3651.037165,4342.037165,691.0,691,30.634146341463413
123,3830.037165,3830.037165,4343.037165,3830.037165,4343.037165,513.0,513,33.458333333333336
134,4177.037165,4177.037165,4370.037165,4177.037165,4370.037165,193.0,193,37.333333333333336
106,3536.037165,3536.037165,4401.037165,3536.037165,4401.037165,865.0,865,30.625
117,3743.037165,3743.037165,4445.037165,3743.037165,4445.037165,702.0,702,33.34090909090909
116,3733.037165,3733.037165,4459.037165,3733.037165,4459.037165,726.0,726,33.604166666666664
121,3798.037165,3798.037165,4472.037165,3798.037165,4472.037165,674.0,674,35.0
144,4440.037165,4440.037165,4513.037165,4440.037165,4513.037165,73.0,73,40.125
132,4116.037165,4116.037165,4527.037165,4116.037165,4527.037165,411.0,411,38.035714285714285
140,4349.037165,4349.037165,4563.037165,4349.037165,4563.037165,214.0,214,39.294117647058826
128,4071.037165,4071.037165,4576.037165,4071.037165,4576.037165,505.0,505,37.361111111111114
15,449.037165,449.037165,4587.037165,449.037165,4587.037165,4138.0,4138,25.15918367346939
115,3698.037165,3698.037165,4607.037165,3698.037165,4607.037165,909.0,909,34.34426229508197
130,4094.037165,4094.037165,4646.037165,4094.037165,4646.037165,552.0,552,37.794871794871796
136,4251.037165,4251.037165,4676.037165,4251.037165,4676.037165,425.0,425,38.42424242424242
125,3932.037165,3932.037165,4703.037165,3932.037165,4703.037165,771.0,771,36.627450980392155
154,4724.037165,4724.037165,4755.370498,4724.037165,4755.370498,55.8125,94,38.0
143,4426.037165,4426.037165,4783.037165,4426.037165,4783.037165,357.0,357,38.53846153846154
133,4124.037165,4124.037165,4790.037165,4124.037165,4790.037165,666.0,666,37.955555555555556
129,4081.037165,4081.037165,4801.037165,4081.037165,4801.037165,720.0,720,37.48
135,4231.037165,4231.037165,4817.037165,4231.037165,4817.037165,586.0,586,37.93333333333333
150,4584.037165,4584.037165,4839.037165,4584.037165,4839.037165,255.0,255,37.09090909090909
137,4257.037165,4257.037165,4845.037165,4257.037165,4845.037165,588.0,588,37.89795918367347
156,4814.037165,4814.037165,4862.037165,4814.037165,4862.037165,48.0,48,36.888888888888886
145,4445.037165,4445.037165,4924.037165,4445.037165,4924.037165,479.0,479,37.78378378378378
141,4351.037165,4351.037165,4995.037165,4351.037165,4995.037165,644.0,644,37.91304347826087
113,3652.037165,3652.037165,5020.287165,3652.037165,5020.287165,2974.2522321428573,5473,34.78021978021978
138,4346.037165,4346.037165,5149.037165,4346.037165,5149.037165,803.0,803,37.7037037037037
147,4469.037165,4469.037165,5191.037165,4469.037165,5191.037165,722.0,722,37.53333333333333
5,165.037165,165.037165,5242.037165,165.037165,5242.037165,5077.0,5077,25.986531986531986
148,4560.037165,4560.037165,5324.037165,4560.037165,5324.037165,764.0,764,37.93877551020408
149,4567.037165,4567.037165,5392.037165,4567.037165,5392.037165,825.0,825,38.28
152,4680.037165,4680.037165,5426.037165,4680.037165,5426.037165,746.0,746,38.46511627906977
160,4836.037165,4836.037165,5471.037165,4836.037165,5471.037165,635.0,635,39.84375
157,4827.037165,4827.037165,5483.037165,4827.037165,5483.037165,656.0,656,39.638888888888886
151,4633.037165,4633.037165,5498.037165,4633.037165,5498.037165,865.0,865,39.01923076923077
155,4785.037165,4785.037165,5502.037165,4785.037165,5502.037165,717.0,717,39.47727272727273
167,5166.037165,5166.037165,5638.037165,5166.037165,5638.037165,472.0,472,43.13333333333333
163,5010.037165,5010.037165,5655.037165,5010.037165,5655.037165,645.0,645,42.24324324324324
172,5260.037165,5260.037165,5680.037165,5260.037165,5680.037165,420.0,420,44.77777777777778
161,4885.037165,4885.037165,5686.037165,4885.037165,5686.037165,801.0,801,42.24444444444445
165,5130.037165,5130.037165,5721.037165,5130.037165,5721.037165,591.0,591,43.525
185,5623.037165,5623.037165,5741.037165,5623.037165,5741.037165,118.0,118,47.916666666666664
178,5453.037165,5453.037165,5753.037165,5453.037165,5753.037165,300.0,300,46.041666666666664
166,5149.037165,5149.037165,5766.637165,5149.037165,5766.637165,2129.8928571428573,3088,44.142857142857146
184,5613.037165,5613.037165,5782.037165,5613.037165,5782.037165,169.0,169,47.4375
180,5542.037165,5542.037165,5796.037165,5542.037165,5796.037165,254.0,254,46.45454545454545
168,5170.037165,5170.037165,5864.037165,5170.037165,5864.037165,694.0,694,44.57446808510638
