app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80.075016,80.075016,244.075016,80.075016,244.075016,164.0,164,7.111111111111111
7,229.075016,229.075016,320.075016,229.075016,320.075016,91.0,91,10.222222222222221
8,229.075016,229.075016,344.075016,229.075016,344.075016,115.0,115,10.777777777777779
4,103.075016,103.075016,389.075016,103.075016,389.075016,286.0,286,9.466666666666667
12,303.075016,303.075016,450.075016,303.075016,450.075016,147.0,147,11.875
9,234.075016,234.075016,573.075016,234.075016,573.075016,339.0,339,11.764705882352942
13,312.075016,312.075016,578.075016,312.075016,578.075016,266.0,266,12.538461538461538
21,580.075016,580.075016,625.075016,580.075016,625.075016,66.4453125,270,15.75
19,560.075016,560.075016,630.908349,560.075016,630.908349,100.9375,425,15.2
24,626.075016,626.075016,704.075016,626.075016,704.075016,124.3125,468,17.0
26,666.075016,666.075016,723.075016,666.075016,723.075016,57.0,57,17.666666666666668
22,603.075016,603.075016,766.075016,603.075016,766.075016,169.1125,652,16.6
0,0.075016,0.075016,984.075016,0.075016,984.075016,984.0,984,13.0
2,32.075016,32.075016,1015.075016,32.075016,1015.075016,983.0,983,14.16
10,234.075016,234.075016,1039.075016,234.075016,1039.075016,805.0,805,16.204545454545453
16,502.075016,502.075016,1089.075016,502.075016,1089.075016,587.0,587,18.0
6,176.075016,176.075016,1091.075016,176.075016,1091.075016,915.0,915,15.8
31,891.075016,891.075016,1148.075016,891.075016,1148.075016,257.0,257,23.058823529411764
28,797.075016,797.075016,1187.075016,797.075016,1187.075016,390.0,390,22.363636363636363
37,1011.075016,1011.075016,1191.075016,1011.075016,1191.075016,203.14903846153848,540,24.076923076923077
11,299.075016,299.075016,1191.075016,299.075016,1191.075016,892.0,892,17.865384615384617
14,354.075016,354.075016,1241.075016,354.075016,1241.075016,887.0,887,18.693877551020407
23,622.075016,622.075016,1299.075016,622.075016,1299.075016,677.0,677,21.333333333333332
48,1269.075016,1269.075016,1360.075016,1269.075016,1360.075016,91.0,91,26.75
50,1373.075016,1373.075016,1426.075016,1373.075016,1426.075016,53.0,53,27.333333333333332
34,917.075016,917.075016,1460.075016,917.075016,1460.075016,543.0,543,24.40625
17,548.075016,548.075016,1463.075016,548.075016,1463.075016,915.0,915,20.92982456140351
43,1206.075016,1206.075016,1469.075016,1206.075016,1469.075016,263.0,263,25.3125
25,654.075016,654.075016,1470.075016,654.075016,1470.075016,816.0,816,22.680851063829788
41,1118.075016,1118.075016,1505.075016,1118.075016,1505.075016,387.0,387,24.84
32,909.075016,909.075016,1505.075016,909.075016,1505.075016,596.0,596,24.175
20,580.075016,580.075016,1547.075016,580.075016,1547.075016,967.0,967,21.883333333333333
42,1177.075016,1177.075016,1553.075016,1177.075016,1553.075016,376.0,376,24.535714285714285
40,1104.075016,1104.075016,1555.075016,1104.075016,1555.075016,451.0,451,24.40625
30,874.075016,874.075016,1573.075016,874.075016,1573.075016,699.0,699,23.693877551020407
33,909.075016,909.075016,1580.075016,909.075016,1580.075016,671.0,671,23.93617021276596
46,1254.075016,1254.075016,1680.075016,1254.075016,1680.075016,426.0,426,24.074074074074073
29,801.075016,801.075016,1688.075016,801.075016,1688.075016,887.0,887,23.303571428571427
55,1565.075016,1565.075016,1719.075016,1565.075016,1719.075016,154.0,154,21.333333333333332
45,1254.075016,1254.075016,1740.075016,1254.075016,1740.075016,486.0,486,23.65625
54,1532.075016,1532.075016,1749.075016,1532.075016,1749.075016,217.0,217,21.533333333333335
53,1525.075016,1525.075016,1831.075016,1525.075016,1831.075016,306.0,306,21.22222222222222
38,1034.075016,1034.075016,1907.075016,1034.075016,1907.075016,873.0,873,23.01818181818182
51,1381.075016,1381.075016,1930.075016,1381.075016,1930.075016,549.0,549,22.11764705882353
61,1836.075016,1836.075016,1962.075016,1836.075016,1962.075016,126.0,126,21.0
63,1895.075016,1895.075016,2070.075016,1895.075016,2070.075016,175.0,175,22.09090909090909
67,1997.075016,1997.075016,2078.075016,1997.075016,2078.075016,81.0,81,23.8
66,1968.075016,1968.075016,2117.075016,1968.075016,2117.075016,149.0,149,23.285714285714285
65,1966.075016,1966.075016,2193.075016,1966.075016,2193.075016,227.0,227,22.8
44,1249.075016,1249.075016,2201.075016,1249.075016,2201.075016,952.0,952,22.69090909090909
62,1868.075016,1868.075016,2222.075016,1868.075016,2222.075016,354.0,354,22.105263157894736
