app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80.036988,80.036988,244.036988,80.036988,244.036988,164.0,164,7.111111111111111
7,229.036988,229.036988,320.036988,229.036988,320.036988,91.0,91,10.222222222222221
8,229.036988,229.036988,344.036988,229.036988,344.036988,115.0,115,10.777777777777779
4,103.036988,103.036988,389.036988,103.036988,389.036988,286.0,286,9.466666666666667
12,303.036988,303.036988,450.036988,303.036988,450.036988,147.0,147,11.875
9,234.036988,234.036988,573.036988,234.036988,573.036988,339.0,339,11.764705882352942
13,312.036988,312.036988,578.036988,312.036988,578.036988,266.0,266,12.538461538461538
21,580.036988,580.036988,625.036988,580.036988,625.036988,66.4453125,270,15.75
19,560.036988,560.036988,630.870321,560.036988,630.870321,100.9375,425,15.2
24,626.036988,626.036988,704.036988,626.036988,704.036988,124.3125,468,17.0
26,666.036988,666.036988,723.036988,666.036988,723.036988,57.0,57,17.666666666666668
22,603.036988,603.036988,766.036988,603.036988,766.036988,169.1125,652,16.6
0,0.036988,0.036988,984.036988,0.036988,984.036988,984.0,984,13.0
2,32.036988,32.036988,1015.036988,32.036988,1015.036988,983.0,983,14.16
10,234.036988,234.036988,1039.036988,234.036988,1039.036988,805.0,805,16.204545454545453
16,502.036988,502.036988,1089.036988,502.036988,1089.036988,587.0,587,18.0
6,176.036988,176.036988,1091.036988,176.036988,1091.036988,915.0,915,15.8
31,891.036988,891.036988,1148.036988,891.036988,1148.036988,257.0,257,23.058823529411764
28,797.036988,797.036988,1187.036988,797.036988,1187.036988,390.0,390,22.363636363636363
11,299.036988,299.036988,1191.036988,299.036988,1191.036988,892.0,892,17.764705882352942
37,1011.036988,1011.036988,1191.036988,1011.036988,1191.036988,202.5,540,24.0
14,354.036988,354.036988,1241.036988,354.036988,1241.036988,887.0,887,18.693877551020407
23,622.036988,622.036988,1299.036988,622.036988,1299.036988,677.0,677,21.333333333333332
48,1269.036988,1269.036988,1360.036988,1269.036988,1360.036988,91.0,91,26.75
50,1373.036988,1373.036988,1426.036988,1373.036988,1426.036988,53.0,53,27.333333333333332
34,917.036988,917.036988,1460.036988,917.036988,1460.036988,543.0,543,24.40625
17,548.036988,548.036988,1463.036988,548.036988,1463.036988,915.0,915,20.92982456140351
43,1206.036988,1206.036988,1469.036988,1206.036988,1469.036988,263.0,263,25.3125
25,654.036988,654.036988,1470.036988,654.036988,1470.036988,816.0,816,22.680851063829788
32,909.036988,909.036988,1505.036988,909.036988,1505.036988,596.0,596,24.205128205128204
41,1118.036988,1118.036988,1505.036988,1118.036988,1505.036988,387.0,387,24.76923076923077
20,580.036988,580.036988,1547.036988,580.036988,1547.036988,967.0,967,21.883333333333333
42,1177.036988,1177.036988,1553.036988,1177.036988,1553.036988,376.0,376,24.535714285714285
40,1104.036988,1104.036988,1555.036988,1104.036988,1555.036988,451.0,451,24.40625
30,874.036988,874.036988,1573.036988,874.036988,1573.036988,699.0,699,23.693877551020407
33,909.036988,909.036988,1580.036988,909.036988,1580.036988,671.0,671,23.93617021276596
46,1254.036988,1254.036988,1680.036988,1254.036988,1680.036988,426.0,426,24.074074074074073
29,801.036988,801.036988,1688.036988,801.036988,1688.036988,887.0,887,23.303571428571427
55,1565.036988,1565.036988,1719.036988,1565.036988,1719.036988,154.0,154,21.333333333333332
45,1254.036988,1254.036988,1740.036988,1254.036988,1740.036988,486.0,486,23.65625
54,1532.036988,1532.036988,1749.036988,1532.036988,1749.036988,217.0,217,21.533333333333335
53,1525.036988,1525.036988,1831.036988,1525.036988,1831.036988,306.0,306,21.22222222222222
38,1034.036988,1034.036988,1907.036988,1034.036988,1907.036988,873.0,873,23.01818181818182
