app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80.038032,80.038032,244.038032,80.038032,244.038032,164.0,164,7.111111111111111
7,229.038032,229.038032,320.038032,229.038032,320.038032,91.0,91,10.222222222222221
8,229.038032,229.038032,344.038032,229.038032,344.038032,115.0,115,10.777777777777779
4,103.038032,103.038032,389.038032,103.038032,389.038032,286.0,286,9.466666666666667
12,303.038032,303.038032,450.038032,303.038032,450.038032,147.0,147,11.875
9,234.038032,234.038032,573.038032,234.038032,573.038032,339.0,339,11.764705882352942
13,312.038032,312.038032,578.038032,312.038032,578.038032,266.0,266,12.538461538461538
21,580.038032,580.038032,625.038032,580.038032,625.038032,66.4453125,270,15.75
19,560.038032,560.038032,630.871365,560.038032,630.871365,100.9375,425,15.2
24,626.038032,626.038032,704.038032,626.038032,704.038032,124.3125,468,17.0
26,666.038032,666.038032,723.038032,666.038032,723.038032,57.0,57,17.666666666666668
22,603.038032,603.038032,766.038032,603.038032,766.038032,169.1125,652,16.6
0,0.038032,0.038032,984.038032,0.038032,984.038032,984.0,984,13.0
2,32.038032,32.038032,1015.038032,32.038032,1015.038032,983.0,983,14.16
10,234.038032,234.038032,1039.038032,234.038032,1039.038032,805.0,805,16.204545454545453
16,502.038032,502.038032,1089.038032,502.038032,1089.038032,587.0,587,18.0
6,176.038032,176.038032,1091.038032,176.038032,1091.038032,915.0,915,15.8
31,891.038032,891.038032,1148.038032,891.038032,1148.038032,257.0,257,23.058823529411764
28,797.038032,797.038032,1187.038032,797.038032,1187.038032,390.0,390,22.363636363636363
37,1011.038032,1011.038032,1191.038032,1011.038032,1191.038032,203.14903846153848,540,24.076923076923077
11,299.038032,299.038032,1191.038032,299.038032,1191.038032,892.0,892,17.865384615384617
14,354.038032,354.038032,1241.038032,354.038032,1241.038032,887.0,887,18.693877551020407
23,622.038032,622.038032,1299.038032,622.038032,1299.038032,677.0,677,21.333333333333332
48,1269.038032,1269.038032,1360.038032,1269.038032,1360.038032,91.0,91,26.75
50,1373.038032,1373.038032,1426.038032,1373.038032,1426.038032,53.0,53,27.333333333333332
34,917.038032,917.038032,1460.038032,917.038032,1460.038032,543.0,543,24.40625
17,548.038032,548.038032,1463.038032,548.038032,1463.038032,915.0,915,20.92982456140351
43,1206.038032,1206.038032,1469.038032,1206.038032,1469.038032,263.0,263,25.3125
25,654.038032,654.038032,1470.038032,654.038032,1470.038032,816.0,816,22.680851063829788
41,1118.038032,1118.038032,1505.038032,1118.038032,1505.038032,387.0,387,24.84
32,909.038032,909.038032,1505.038032,909.038032,1505.038032,596.0,596,24.175
20,580.038032,580.038032,1547.038032,580.038032,1547.038032,967.0,967,21.883333333333333
42,1177.038032,1177.038032,1553.038032,1177.038032,1553.038032,376.0,376,24.535714285714285
40,1104.038032,1104.038032,1555.038032,1104.038032,1555.038032,451.0,451,24.40625
30,874.038032,874.038032,1573.038032,874.038032,1573.038032,699.0,699,23.693877551020407
33,909.038032,909.038032,1580.038032,909.038032,1580.038032,671.0,671,23.93617021276596
46,1254.038032,1254.038032,1680.038032,1254.038032,1680.038032,426.0,426,24.074074074074073
29,801.038032,801.038032,1688.038032,801.038032,1688.038032,887.0,887,23.303571428571427
55,1565.038032,1565.038032,1719.038032,1565.038032,1719.038032,154.0,154,21.333333333333332
45,1254.038032,1254.038032,1740.038032,1254.038032,1740.038032,486.0,486,23.65625
54,1532.038032,1532.038032,1749.038032,1532.038032,1749.038032,217.0,217,21.533333333333335
53,1525.038032,1525.038032,1831.038032,1525.038032,1831.038032,306.0,306,21.22222222222222
38,1034.038032,1034.038032,1907.038032,1034.038032,1907.038032,873.0,873,23.01818181818182
51,1381.038032,1381.038032,1930.038032,1381.038032,1930.038032,549.0,549,22.11764705882353
61,1836.038032,1836.038032,1962.038032,1836.038032,1962.038032,126.0,126,21.0
63,1895.038032,1895.038032,2070.038032,1895.038032,2070.038032,175.0,175,22.09090909090909
67,1997.038032,1997.038032,2078.038032,1997.038032,2078.038032,81.0,81,23.8
66,1968.038032,1968.038032,2117.038032,1968.038032,2117.038032,149.0,149,23.285714285714285
65,1966.038032,1966.038032,2193.038032,1966.038032,2193.038032,227.0,227,22.8
44,1249.038032,1249.038032,2201.038032,1249.038032,2201.038032,952.0,952,22.69090909090909
62,1868.038032,1868.038032,2222.038032,1868.038032,2222.038032,354.0,354,22.105263157894736
49,1308.038032,1308.038032,2282.038032,1308.038032,2282.038032,974.0,974,22.40740740740741
64,1918.038032,1918.038032,2325.038032,1918.038032,2325.038032,407.0,407,22.25
72,2226.038032,2226.038032,2403.038032,2226.038032,2403.038032,177.0,177,22.375
68,1998.038032,1998.038032,2495.038032,1998.038032,2495.038032,497.0,497,22.75
74,2361.038032,2361.038032,2500.838032,2361.038032,2500.838032,251.203125,699,23.0
59,1786.038032,1786.038032,2540.038032,1786.038032,2540.038032,754.0,754,21.82857142857143
58,1687.038032,1687.038032,2588.038032,1687.038032,2588.038032,901.0,901,21.697674418604652
57,1662.038032,1662.038032,2611.038032,1662.038032,2611.038032,949.0,949,21.72340425531915
80,2608.038032,2608.038032,2643.838032,2608.038032,2643.838032,65.26041666666667,179,23.333333333333332
81,2625.038032,2625.038032,2672.038032,2625.038032,2672.038032,47.0,47,23.8
76,2372.038032,2372.038032,2684.038032,2372.038032,2684.038032,312.0,312,23.11111111111111
71,2201.038032,2201.038032,2731.038032,2201.038032,2731.038032,530.0,530,22.933333333333334
73,2276.038032,2276.038032,2734.038032,2276.038032,2734.038032,458.0,458,23.178571428571427
90,2782.038032,2782.038032,2847.038032,2782.038032,2847.038032,65.0,65,27.75
87,2715.038032,2715.038032,2895.371365,2715.038032,2895.371365,223.1625,541,26.4
79,2567.038032,2567.038032,2900.038032,2567.038032,2900.038032,333.0,333,24.708333333333332
70,2135.038032,2135.038032,2974.038032,2135.038032,2974.038032,839.0,839,23.795454545454547
82,2639.038032,2639.038032,2982.038032,2639.038032,2982.038032,343.0,343,25.454545454545453
91,2794.038032,2794.038032,2983.038032,2794.038032,2983.038032,189.0,189,27.11111111111111
84,2678.038032,2678.038032,3026.038032,2678.038032,3026.038032,348.0,348,25.61904761904762
78,2558.038032,2558.038032,3085.038032,2558.038032,3085.038032,527.0,527,24.727272727272727
52,1493.038032,1493.038032,3120.704699,1493.038032,3120.704699,3497.518110795455,9766,22.920454545454547
95,3075.038032,3075.038032,3126.038032,3075.038032,3126.038032,51.0,51,24.25
75,2372.038032,2372.038032,3126.038032,2372.038032,3126.038032,754.0,754,24.325581395348838
94,3023.038032,3023.038032,3165.538032,3023.038032,3165.538032,312.609375,855,23.4
