app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80.060731,80.060731,244.060731,80.060731,244.060731,164.0,164,7.111111111111111
7,229.060731,229.060731,320.060731,229.060731,320.060731,91.0,91,10.222222222222221
8,229.060731,229.060731,344.060731,229.060731,344.060731,115.0,115,10.777777777777779
4,103.060731,103.060731,389.060731,103.060731,389.060731,286.0,286,9.466666666666667
12,303.060731,303.060731,450.060731,303.060731,450.060731,147.0,147,11.875
9,234.060731,234.060731,573.060731,234.060731,573.060731,339.0,339,11.764705882352942
13,312.060731,312.060731,578.060731,312.060731,578.060731,266.0,266,12.538461538461538
21,580.060731,580.060731,625.060731,580.060731,625.060731,66.4453125,270,15.75
19,560.060731,560.060731,630.894064,560.060731,630.894064,100.9375,425,15.2
24,626.060731,626.060731,704.060731,626.060731,704.060731,124.3125,468,17.0
26,666.060731,666.060731,723.060731,666.060731,723.060731,57.0,57,17.666666666666668
22,603.060731,603.060731,766.060731,603.060731,766.060731,169.1125,652,16.6
0,0.060731,0.060731,984.060731,0.060731,984.060731,984.0,984,13.0
2,32.060731,32.060731,1015.060731,32.060731,1015.060731,983.0,983,14.16
10,234.060731,234.060731,1039.060731,234.060731,1039.060731,805.0,805,16.204545454545453
16,502.060731,502.060731,1089.060731,502.060731,1089.060731,587.0,587,18.0
6,176.060731,176.060731,1091.060731,176.060731,1091.060731,915.0,915,15.8
31,891.060731,891.060731,1148.060731,891.060731,1148.060731,257.0,257,23.058823529411764
28,797.060731,797.060731,1187.060731,797.060731,1187.060731,390.0,390,22.363636363636363
11,299.060731,299.060731,1191.060731,299.060731,1191.060731,892.0,892,17.764705882352942
37,1011.060731,1011.060731,1191.060731,1011.060731,1191.060731,202.5,540,24.0
14,354.060731,354.060731,1241.060731,354.060731,1241.060731,887.0,887,18.693877551020407
23,622.060731,622.060731,1299.060731,622.060731,1299.060731,677.0,677,21.333333333333332
48,1269.060731,1269.060731,1360.060731,1269.060731,1360.060731,91.0,91,26.75
50,1373.060731,1373.060731,1426.060731,1373.060731,1426.060731,53.0,53,27.333333333333332
34,917.060731,917.060731,1460.060731,917.060731,1460.060731,543.0,543,24.40625
17,548.060731,548.060731,1463.060731,548.060731,1463.060731,915.0,915,20.92982456140351
43,1206.060731,1206.060731,1469.060731,1206.060731,1469.060731,263.0,263,25.3125
25,654.060731,654.060731,1470.060731,654.060731,1470.060731,816.0,816,22.680851063829788
32,909.060731,909.060731,1505.060731,909.060731,1505.060731,596.0,596,24.205128205128204
41,1118.060731,1118.060731,1505.060731,1118.060731,1505.060731,387.0,387,24.76923076923077
20,580.060731,580.060731,1547.060731,580.060731,1547.060731,967.0,967,21.883333333333333
42,1177.060731,1177.060731,1553.060731,1177.060731,1553.060731,376.0,376,24.535714285714285
40,1104.060731,1104.060731,1555.060731,1104.060731,1555.060731,451.0,451,24.40625
