app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80.049855,80.049855,244.049855,80.049855,244.049855,164.0,164,7.111111111111111
7,229.049855,229.049855,320.049855,229.049855,320.049855,91.0,91,10.222222222222221
8,229.049855,229.049855,344.049855,229.049855,344.049855,115.0,115,10.777777777777779
4,103.049855,103.049855,389.049855,103.049855,389.049855,286.0,286,9.466666666666667
12,303.049855,303.049855,450.049855,303.049855,450.049855,147.0,147,11.875
9,234.049855,234.049855,573.049855,234.049855,573.049855,339.0,339,11.764705882352942
13,312.049855,312.049855,578.049855,312.049855,578.049855,266.0,266,12.538461538461538
21,580.049855,580.049855,625.049855,580.049855,625.049855,66.4453125,270,15.75
19,560.049855,560.049855,630.883188,560.049855,630.883188,100.9375,425,15.2
24,626.049855,626.049855,704.049855,626.049855,704.049855,124.3125,468,17.0
26,666.049855,666.049855,723.049855,666.049855,723.049855,57.0,57,17.666666666666668
22,603.049855,603.049855,766.049855,603.049855,766.049855,169.1125,652,16.6
0,0.049855,0.049855,984.049855,0.049855,984.049855,984.0,984,13.0
2,32.049855,32.049855,1015.049855,32.049855,1015.049855,983.0,983,14.16
10,234.049855,234.049855,1039.049855,234.049855,1039.049855,805.0,805,16.204545454545453
16,502.049855,502.049855,1089.049855,502.049855,1089.049855,587.0,587,18.0
6,176.049855,176.049855,1091.049855,176.049855,1091.049855,915.0,915,15.8
31,891.049855,891.049855,1148.049855,891.049855,1148.049855,257.0,257,23.058823529411764
28,797.049855,797.049855,1187.049855,797.049855,1187.049855,390.0,390,22.363636363636363
37,1011.049855,1011.049855,1191.049855,1011.049855,1191.049855,203.14903846153848,540,24.076923076923077
11,299.049855,299.049855,1191.049855,299.049855,1191.049855,892.0,892,17.865384615384617
14,354.049855,354.049855,1241.049855,354.049855,1241.049855,887.0,887,18.693877551020407
23,622.049855,622.049855,1299.049855,622.049855,1299.049855,677.0,677,21.333333333333332
48,1269.049855,1269.049855,1360.049855,1269.049855,1360.049855,91.0,91,26.75
50,1373.049855,1373.049855,1426.049855,1373.049855,1426.049855,53.0,53,27.333333333333332
34,917.049855,917.049855,1460.049855,917.049855,1460.049855,543.0,543,24.40625
17,548.049855,548.049855,1463.049855,548.049855,1463.049855,915.0,915,20.92982456140351
43,1206.049855,1206.049855,1469.049855,1206.049855,1469.049855,263.0,263,25.3125
25,654.049855,654.049855,1470.049855,654.049855,1470.049855,816.0,816,22.680851063829788
32,909.049855,909.049855,1505.049855,909.049855,1505.049855,596.0,596,24.205128205128204
41,1118.049855,1118.049855,1505.049855,1118.049855,1505.049855,387.0,387,24.76923076923077
20,580.049855,580.049855,1547.049855,580.049855,1547.049855,967.0,967,21.883333333333333
42,1177.049855,1177.049855,1553.049855,1177.049855,1553.049855,376.0,376,24.535714285714285
40,1104.049855,1104.049855,1555.049855,1104.049855,1555.049855,451.0,451,24.40625
30,874.049855,874.049855,1573.049855,874.049855,1573.049855,699.0,699,23.693877551020407
33,909.049855,909.049855,1580.049855,909.049855,1580.049855,671.0,671,23.93617021276596
46,1254.049855,1254.049855,1680.049855,1254.049855,1680.049855,426.0,426,24.074074074074073
29,801.049855,801.049855,1688.049855,801.049855,1688.049855,887.0,887,23.303571428571427
55,1565.049855,1565.049855,1719.049855,1565.049855,1719.049855,154.0,154,21.333333333333332
45,1254.049855,1254.049855,1740.049855,1254.049855,1740.049855,486.0,486,23.65625
54,1532.049855,1532.049855,1749.049855,1532.049855,1749.049855,217.0,217,21.533333333333335
53,1525.049855,1525.049855,1831.049855,1525.049855,1831.049855,306.0,306,21.22222222222222
38,1034.049855,1034.049855,1907.049855,1034.049855,1907.049855,873.0,873,23.01818181818182
51,1381.049855,1381.049855,1930.049855,1381.049855,1930.049855,549.0,549,22.11764705882353
61,1836.049855,1836.049855,1962.049855,1836.049855,1962.049855,126.0,126,21.0
63,1895.049855,1895.049855,2070.049855,1895.049855,2070.049855,175.0,175,22.09090909090909
67,1997.049855,1997.049855,2078.049855,1997.049855,2078.049855,81.0,81,23.8
66,1968.049855,1968.049855,2117.049855,1968.049855,2117.049855,149.0,149,23.285714285714285
65,1966.049855,1966.049855,2193.049855,1966.049855,2193.049855,227.0,227,22.8
44,1249.049855,1249.049855,2201.049855,1249.049855,2201.049855,952.0,952,22.69090909090909
62,1868.049855,1868.049855,2222.049855,1868.049855,2222.049855,354.0,354,22.105263157894736
49,1308.049855,1308.049855,2282.049855,1308.049855,2282.049855,974.0,974,22.40740740740741
64,1918.049855,1918.049855,2325.049855,1918.049855,2325.049855,407.0,407,22.25
72,2226.049855,2226.049855,2403.049855,2226.049855,2403.049855,177.0,177,22.375
68,1998.049855,1998.049855,2495.049855,1998.049855,2495.049855,497.0,497,22.75
74,2361.049855,2361.049855,2500.849855,2361.049855,2500.849855,251.203125,699,23.0
59,1786.049855,1786.049855,2540.049855,1786.049855,2540.049855,754.0,754,21.82857142857143
58,1687.049855,1687.049855,2588.049855,1687.049855,2588.049855,901.0,901,21.697674418604652
57,1662.049855,1662.049855,2611.049855,1662.049855,2611.049855,949.0,949,21.72340425531915
80,2608.049855,2608.049855,2643.849855,2608.049855,2643.849855,65.26041666666667,179,23.333333333333332
81,2625.049855,2625.049855,2672.049855,2625.049855,2672.049855,47.0,47,23.8
76,2372.049855,2372.049855,2684.049855,2372.049855,2684.049855,312.0,312,23.11111111111111
71,2201.049855,2201.049855,2731.049855,2201.049855,2731.049855,530.0,530,22.933333333333334
73,2276.049855,2276.049855,2734.049855,2276.049855,2734.049855,458.0,458,23.178571428571427
90,2782.049855,2782.049855,2847.049855,2782.049855,2847.049855,65.0,65,27.75
87,2715.049855,2715.049855,2895.383188,2715.049855,2895.383188,223.1625,541,26.4
79,2567.049855,2567.049855,2900.049855,2567.049855,2900.049855,333.0,333,24.708333333333332
70,2135.049855,2135.049855,2974.049855,2135.049855,2974.049855,839.0,839,23.795454545454547
82,2639.049855,2639.049855,2982.049855,2639.049855,2982.049855,343.0,343,25.454545454545453
91,2794.049855,2794.049855,2983.049855,2794.049855,2983.049855,189.0,189,27.11111111111111
84,2678.049855,2678.049855,3026.049855,2678.049855,3026.049855,348.0,348,25.61904761904762
78,2558.049855,2558.049855,3085.049855,2558.049855,3085.049855,527.0,527,24.727272727272727
52,1493.049855,1493.049855,3120.716522,1493.049855,3120.716522,3497.518110795455,9766,22.920454545454547
75,2372.049855,2372.049855,3126.049855,2372.049855,3126.049855,754.0,754,24.38095238095238
95,3075.049855,3075.049855,3126.049855,3075.049855,3126.049855,51.0,51,23.8
94,3023.049855,3023.049855,3165.549855,3023.049855,3165.549855,312.609375,855,23.4
86,2714.049855,2714.049855,3185.049855,2714.049855,3185.049855,471.0,471,24.892857142857142
92,2825.049855,2825.049855,3202.049855,2825.049855,3202.049855,377.0,377,24.545454545454547
99,3187.049855,3187.049855,3267.049855,3187.049855,3267.049855,80.0,80,22.75
102,3302.049855,3302.049855,3351.049855,3302.049855,3351.049855,49.0,49,24.333333333333332
