app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.039713,0.039713,3219.570963,0.039713,3219.570963,3219.53125,206050,1.0
1,4815.039713,4815.039713,63965.039713,4815.039713,63965.039713,59150.0,1183000,1.0
2,75878.039713,75878.039713,91468.579396,75878.039713,91468.579396,20462.583333333332,982204,1.3333333333333333
4,93804.039713,93804.039713,98712.789713,93804.039713,98712.789713,4908.75,58905,2.3333333333333335
3,79355.039713,79355.039713,110977.633463,79355.039713,110057.242838,40238.4375,1201788,2.142857142857143
7,111317.039713,111317.039713,112071.043513,111317.039713,112071.043513,2083.3125,44444,3.0
6,106490.039713,110977.633463,122977.98012,110977.633463,122223.97632,16400.916666666668,393622,2.6666666666666665
5,97707.039713,110977.633463,138278.1806,110977.633463,137655.633463,31430.018750000003,773662,2.6
10,140335.039713,140335.039713,140432.963166,140335.039713,140432.963166,270.5625,5772,3.0
8,122275.039713,122977.98012,172946.061697,122977.98012,172858.040264,106148.4375,2264500,3.0
14,178957.039713,178957.039713,181757.039713,178957.039713,181757.039713,6125.0,78400,5.0
9,127975.039713,138278.1806,197087.664712,138278.1806,195772.477212,105290.33522727272,1950642,3.4545454545454546
12,145859.039713,197087.664712,220278.440655,195862.664712,218755.044022,85578.15234375,1327758,4.125
15,216817.039713,216817.039713,220325.039713,216817.039713,220325.039713,3508.0,17540,3.6666666666666665
11,140565.039713,197087.664712,252312.664712,195862.664712,251087.664712,55225.0,331350,3.5833333333333335
16,229314.039713,229314.039713,270022.123046,229314.039713,270022.123046,70578.0,1693872,2.6666666666666665
13,152210.039713,220278.440655,278652.440655,218755.044022,277129.044022,59210.08593749999,1109106,3.4166666666666665
20,340350.039713,340350.039713,340805.404127,340350.039713,340805.404127,1677.5625,26841,4.0
21,341104.039713,341104.039713,344218.039713,341104.039713,344218.039713,4087.125,65394,4.0
17,296354.039713,296354.039713,366178.982629,296354.039713,365877.10638,69523.06666666667,1042846,2.7777777777777777
19,339377.039713,339377.039713,382841.694296,339377.039713,376023.492094,64217.8125,1141650,3.6
23,367138.039713,367138.039713,384835.270482,367138.039713,384835.270482,17697.23076923077,230064,4.25
18,331472.039713,331472.039713,392146.495036,331472.039713,391691.130622,70062.59615384616,1324820,3.3846153846153846
24,372435.039713,382841.694296,395184.47643,382841.694296,395184.47643,22949.446875,386517,3.8
26,416638.039713,416638.039713,419448.039713,416638.039713,419448.039713,7464.0625,143310,3.3333333333333335
25,402648.039713,402648.039713,430598.999713,402648.039713,427788.999713,54995.85,1257048,2.8
22,348754.039713,382841.694296,435121.408582,377981.039306,430060.039306,52079.0,729106,3.142857142857143
29,451854.039713,451854.039713,455194.039713,451854.039713,455194.039713,8924.0625,190380,3.0
30,478122.039713,478122.039713,480389.8193,478122.039713,480389.8193,6265.875,133672,3.0
28,441704.039713,441704.039713,502977.8193,441704.039713,497370.039713,55666.0,1001988,2.4285714285714284
31,480479.039713,480479.039713,514440.039713,480479.039713,514440.039713,33961.0,441493,2.75
32,506036.039713,506036.039713,532812.980889,506036.039713,532812.980889,53984.734375,1256372,2.75
33,528785.039713,532812.980889,553902.686771,532812.980889,553902.686771,46216.11328125,1075575,2.75
38,585525.039713,585525.039713,586427.523426,585525.039713,586427.523426,4987.125,53196,6.0
34,548295.039713,553902.686771,589617.719504,553902.686771,588715.235791,107497.34375,1775440,3.875
40,594638.039713,594638.039713,595949.589659,594638.039713,595949.589659,7247.625,77308,6.0
41,602748.039713,602748.039713,603980.039713,602748.039713,603980.039713,2072.583333333333,20944,6.333333333333333
42,603076.039713,603076.039713,604086.839713,603076.039713,604086.839713,1579.375,15162,6.666666666666667
27,417615.039713,430598.999713,613269.270823,430598.999713,608988.999713,178390.0,2319070,3.6451612903225805
39,594110.039713,594110.039713,614838.083103,594110.039713,612409.881818,29578.390625000004,347697,5.444444444444445
44,627081.039713,627081.039713,629034.039713,627081.039713,629034.039713,7628.90625,97650,5.0
35,571988.039713,589617.719504,654961.26945,588715.235791,652747.235791,64032.0,384192,4.7368421052631575
37,584212.039713,589617.719504,703011.736117,588715.235791,698061.235791,125699.08482142858,1640190,4.904761904761905
48,704788.039713,704788.039713,706714.03727,704788.039713,706714.03727,10643.0625,113526,6.0
36,575180.039713,589617.719504,708270.644857,588715.235791,704483.235791,115768.0,1273448,4.88
45,670499.039713,670499.039713,709266.647653,670499.039713,707531.588207,75938.02734375,996930,4.875
46,677051.039713,709266.647653,736456.294712,707531.588207,734721.235266,104000.4,1386672,4.8
43,623946.039713,623946.039713,749718.03727,623946.039713,745839.039713,121893.0,1584609,4.4375
51,750354.039713,750354.039713,751108.264062,750354.039713,751108.264062,2778.5625,44457,4.0
52,774045.039713,774045.039713,780312.039713,774045.039713,780312.039713,6267.0,75204,4.0
47,685945.039713,736456.294712,786189.93057,734721.235266,783882.235266,69900.796875,1032381,4.333333333333333
53,787934.039713,787934.039713,849525.068284,787934.039713,849525.068284,112275.3125,2155686,3.3333333333333335
49,713869.039713,736456.294712,852914.519061,736456.294712,852160.294712,142047.32142857145,2545488,3.5714285714285716
55,850919.039713,850919.039713,873997.235003,850919.039713,873997.235003,68883.03124999999,1202322,3.6666666666666665
56,888653.039713,888653.039713,889880.807155,888653.039713,889880.807155,2474.71875,52794,3.0
57,890752.039713,890752.039713,894779.039713,890752.039713,894779.039713,4027.0,80540,3.0
50,724092.039713,736456.294712,929213.519061,736456.294712,928459.294712,192003.0,1344021,3.25
59,970894.039713,970894.039713,973142.039713,970894.039713,973142.039713,2248.0,26976,3.0
62,1047269.039713,1047269.039713,1047942.039713,1047269.039713,1047942.039713,3049.53125,39034,5.0
58,901887.039713,901887.039713,1054078.539713,901887.039713,1053742.039713,151855.0,911130,3.2222222222222223
64,1061387.039713,1061387.039713,1062739.039713,1061387.039713,1062739.039713,5915.0,75712,5.0
61,1036969.039713,1036969.039713,1096348.039713,1036969.039713,1094323.039713,103506.046875,1605912,4.125
60,1006045.039713,1006045.039713,1115639.468284,1006045.039713,1114097.325427,108052.28571428571,1512732,3.8181818181818183
63,1058733.039713,1058733.039713,1123224.189713,1058733.039713,1121872.189713,73919.73214285714,1226520,3.857142857142857
65,1096642.039713,1096642.039713,1139399.039713,1096642.039713,1139399.039713,42757.0,641355,3.3333333333333335
67,1128934.039713,1128934.039713,1163463.673859,1128934.039713,1163463.673859,78671.25,1258740,4.0
72,1202524.039713,1202524.039713,1204187.924078,1202524.039713,1204187.924078,10727.0625,98076,7.0
73,1235617.039713,1235617.039713,1236847.20733,1235617.039713,1236847.20733,7930.890625,72511,7.0
69,1148239.039713,1163463.673859,1237947.175841,1163463.673859,1235053.123859,126772.98437500001,1431789,5.666666666666667
66,1127876.039713,1127876.039713,1239282.583151,1127876.039713,1236686.039713,165158.0357142857,2176200,4.857142857142857
54,839627.039713,849525.068284,1254241.068284,849525.068284,1254241.068284,404716.0,1214148,3.825
68,1146729.039713,1163463.673859,1257525.725841,1163463.673859,1254631.673859,149572.5,1914528,5.0
70,1168133.039713,1237947.175841,1261501.014654,1235053.123859,1258868.254222,79635.29807692309,988904,5.153846153846154
71,1185499.039713,1257525.725841,1279162.197302,1254631.673859,1276496.775427,90790.46875,1162118,5.0
74,1255690.039713,1279162.197302,1291757.319253,1279162.197302,1291757.319253,31122.32142857143,516400,3.857142857142857
78,1300521.039713,1300521.039713,1302201.039713,1300521.039713,1302201.039713,5355.0,85680,4.0
75,1257150.039713,1279162.197302,1325803.677239,1279162.197302,1324475.935303,130401.11249999999,2318242,3.6
77,1300011.039713,1325803.677239,1351030.600316,1324475.935303,1349702.85838,61490.625,1311800,3.0
79,1352492.039713,1352492.039713,1360013.96279,1352492.039713,1360013.96279,12223.125,391140,2.0
80,1362082.039713,1362082.039713,1385283.155098,1362082.039713,1385283.155098,43985.44791666667,1206458,2.3333333333333335
76,1273300.039713,1291757.319253,1410266.284241,1291757.319253,1408879.832628,89857.0,1078284,2.5714285714285716
82,1412210.039713,1412210.039713,1419708.039713,1412210.039713,1419708.039713,7498.0,59984,2.3333333333333335
84,1444103.039713,1444103.039713,1445685.039713,1444103.039713,1445685.039713,3040.40625,64862,3.0
81,1382987.039713,1385283.155098,1469303.155098,1385283.155098,1469303.155098,84020.0,1344320,2.4
83,1412601.039713,1412601.039713,1482777.623046,1412601.039713,1481657.039713,69056.0,1657344,2.5714285714285716
86,1498981.039713,1498981.039713,1500078.093284,1498981.039713,1500078.093284,1919.84375,61435,2.0
87,1514637.039713,1514637.039713,1545618.50003,1514637.039713,1545618.50003,83867.78125,1951832,2.75
88,1515916.039713,1545618.50003,1551468.50003,1545618.50003,1551468.50003,18715.4296875,368550,3.25
89,1522002.039713,1551468.50003,1569897.071459,1551468.50003,1569897.071459,58957.03125,1161000,3.25
91,1602595.039713,1602595.039713,1622678.944475,1602595.039713,1622678.944475,43933.54166666667,843524,3.3333333333333335
92,1614642.039713,1622678.944475,1631245.658761,1622678.944475,1631245.658761,21082.1484375,359802,3.75
90,1578736.039713,1578736.039713,1656586.039713,1578736.039713,1656586.039713,77850.0,1634850,3.0
93,1625506.039713,1631245.658761,1659345.35638,1631245.658761,1659345.35638,62453.57421875,1229855,3.25
95,1667794.039713,1667794.039713,1689747.270482,1667794.039713,1689747.270482,74915.40000000001,1141568,4.2
96,1671093.039713,1689747.270482,1712826.539713,1689747.270482,1712826.539713,93759.53125,1200122,5.0
94,1659926.039713,1659926.039713,1715008.039713,1659926.039713,1715008.039713,55082.0,605902,4.222222222222222
97,1679630.039713,1712826.539713,1737844.388919,1712826.539713,1737844.388919,143491.0,1552128,5.916666666666667
107,1746900.039713,1746900.039713,1747348.498046,1746900.039713,1747348.498046,3699.78125,21526,11.0
98,1682506.039713,1737844.388919,1755196.468284,1737844.388919,1754854.785744,120351.8798828125,1071655,7.1875
99,1707460.039713,1755196.468284,1772500.18257,1754854.785744,1772158.50003,128317.85624999998,1090134,7.533333333333333
100,1716470.039713,1772500.18257,1779321.896856,1772158.50003,1778980.214316,54237.54807692308,429768,8.076923076923077
102,1719151.039713,1779321.896856,1803962.929114,1778980.214316,1803621.246574,203821.61538461538,1527744,8.538461538461538
103,1722493.039713,1803962.929114,1823048.861317,1803621.246574,1822707.178777,150812.94642857142,1126070,8.571428571428571
104,1726148.039713,1803962.929114,1851481.338569,1803621.246574,1851139.656029,224719.95535714284,1677909,8.571428571428571
110,1857243.039713,1857243.039713,1858516.10638,1857243.039713,1858516.10638,6265.875,57288,7.0
105,1740000.039713,1823048.861317,1870748.912984,1822707.178777,1869483.230444,162598.55,1279464,8.133333333333333
111,1873007.039713,1873007.039713,1873187.039713,1873007.039713,1873187.039713,843.75,9000,6.0
112,1874917.039713,1874917.039713,1876551.404534,1874917.039713,1876551.404534,9031.5,96336,6.0
115,1911505.039713,1911505.039713,1912355.541885,1911505.039713,1912355.541885,6266.5,50132,8.0
109,1806162.039713,1870748.912984,1919889.779977,1869824.912984,1916300.912984,46960.125,464760,6.466666666666667
113,1890923.039713,1890923.039713,1939401.401408,1890923.039713,1938550.899236,170369.9642857143,1623952,6.714285714285714
117,1940905.039713,1940905.039713,1941274.695658,1940905.039713,1941274.695658,2383.171875,21789,7.0
114,1893211.039713,1939401.401408,1966967.182353,1938550.899236,1965747.024236,124213.07091346153,1087845,7.3076923076923075
122,1970604.039713,1970604.039713,1971077.166749,1970604.039713,1971077.166749,4357.5,27888,10.0
108,1789162.039713,1870748.912984,1984592.199322,1869824.912984,1980176.912984,134729.3275862069,1213872,7.103448275862069
123,1993282.039713,1993282.039713,1993543.039713,1993282.039713,1993543.039713,2055.375,14616,9.0
106,1743997.039713,1870748.912984,2012424.717656,1869483.230444,2008637.230444,181266.3947368421,1530694,7.578947368421052
116,1927695.039713,1966967.182353,2014169.309389,1966597.526408,2013065.526408,121025.54296875,975828,7.9375
118,1946525.039713,1966967.182353,2025273.309389,1966967.182353,2024539.182353,66636.82211538461,518148,8.23076923076923
119,1955491.039713,1966967.182353,2027982.756605,1966967.182353,2027298.004589,198767.3269230769,1560136,8.153846153846153
126,2043057.039713,2043057.039713,2044126.868703,2043057.039713,2044126.868703,6897.1875,63060,7.0
124,2034792.039713,2034792.039713,2080824.428703,2034792.039713,2079754.599713,101868.29999999999,1124064,5.8
121,1962317.039713,2027982.756605,2085586.585595,2027298.004589,2083832.004589,133973.8020833333,1187214,7.222222222222222
120,1956487.039713,2025273.309389,2107652.907807,2024539.182353,2106099.578199,141166.02500000002,1263584,7.15
