app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038822,0.038822,13490.038822,0.038822,13490.038822,6955.78125,445170.0,1.0
3,61164.038822,61164.038822,66694.038822,61164.038822,66694.038822,4977.0,49770.0,3.727272727272727
4,64889.038822,64889.038822,69476.038822,64889.038822,69476.038822,7771.026988636363,158574.0,3.1363636363636362
2,45001.038822,45001.038822,71183.038822,45001.038822,68401.038822,52381.678427419356,1287000.0,2.6048387096774195
7,107292.038822,107292.038822,109321.038822,107292.038822,109321.038822,2789.875,44638.0,4.0
8,133643.038822,133643.038822,137207.038822,133643.038822,137207.038822,3564.0,46332.0,4.866666666666666
6,102602.038822,102602.038822,146340.038822,102602.038822,146340.038822,69876.52770618556,1268402.0,3.5257731958762886
10,155818.038822,155818.038822,157430.038822,155818.038822,157430.038822,5944.25,95108.0,4.0
12,182411.038822,182411.038822,188481.038822,182411.038822,188481.038822,5395.555555555556,48560.0,5.0
11,167776.038822,167776.038822,203334.038822,167776.038822,203334.038822,92286.86554783951,1262309.0,4.679012345679013
13,223458.038822,223458.038822,224697.038822,223458.038822,224697.038822,3562.125,56994.0,4.0
1,18147.038822,18147.038822,234628.038822,18147.038822,214809.038822,196662.0,1573296.0,3.5642857142857145
14,227263.038822,227263.038822,249781.038822,227263.038822,249781.038822,78145.09322033898,1261008.0,3.9661016949152543
16,258857.038822,258857.038822,262841.038822,258857.038822,262841.038822,4980.0,79680.0,4.0
17,263963.038822,263963.038822,271453.038822,263963.038822,271453.038822,33196.6455078125,434420.0,4.890625
15,240955.038822,240955.038822,294612.038822,240955.038822,286202.538822,97562.79016729798,1432579.0,4.358585858585859
20,297946.038822,297946.038822,298171.038822,297946.038822,298171.038822,703.125,9000.0,5.0
21,304898.038822,304898.038822,311266.038822,304898.038822,311266.038822,5210.181818181818,57312.0,5.0
19,281677.038822,281677.038822,314779.038822,281677.038822,314779.038822,101679.90144230769,1456488.0,4.467948717948718
22,319327.038822,319327.038822,321573.038822,319327.038822,321573.038822,5264.0625,84225.0,4.0
18,271042.038822,271453.038822,365437.038822,271453.038822,331212.038822,133564.21800947865,1986400.0,4.303317535545023
23,324075.038822,324075.038822,379182.038822,324075.038822,379182.038822,93132.01450892858,1561365.0,3.8174603174603177
24,378363.038822,378363.038822,383675.038822,378363.038822,383675.038822,9485.220238095239,193888.0,3.130952380952381
25,394565.038822,394565.038822,413705.038822,394565.038822,413705.038822,43065.0,918720.0,3.0
26,416120.038822,416120.038822,436431.038822,416120.038822,436431.038822,79427.99913194444,1035861.0,4.907407407407407
29,439101.038822,439101.038822,441655.038822,439101.038822,441655.038822,7881.484375,100883.0,5.0
28,422451.038822,422451.038822,461508.038822,422451.038822,458954.038822,83049.69522664836,1126150.0,4.71978021978022
33,528525.038822,528525.038822,529217.038822,528525.038822,529217.038822,3423.630681818182,29756.0,7.363636363636363
32,528064.038822,528064.038822,531276.038822,528064.038822,531103.038822,3121.0184659090905,27351.0,7.303030303030303
34,529043.038822,529043.038822,532871.038822,529043.038822,532871.038822,8643.870967741936,76560.0,7.225806451612903
37,545129.038822,545129.038822,549902.038822,545129.038822,549902.038822,10550.842105263158,76368.0,8.842105263157896
38,547864.038822,547864.038822,554428.038822,547864.038822,554428.038822,36178.921875,272406.0,8.5
31,517256.038822,517256.038822,566532.038822,517256.038822,559177.038822,131318.79518072287,1089946.0,7.710843373493976
41,586249.038822,586249.038822,594447.038822,586249.038822,594447.038822,9222.75,65584.0,9.0
27,421053.038822,421053.038822,597830.038822,421053.038822,578344.038822,224212.64566733068,2128695.0,6.741035856573705
43,599670.038822,599670.038822,601072.038822,599670.038822,601072.038822,7984.828125,56781.0,9.0
36,539923.038822,539923.038822,605499.038822,539923.038822,594177.038822,208758.64465042372,1546239.0,8.640677966101695
45,626177.038822,626177.038822,628137.038822,626177.038822,628137.038822,10198.125,72520.0,9.0
40,575303.038822,589933.038822,629364.038822,587174.038822,625904.038822,155273.16996583602,1142535.0,8.69774919614148
