app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80042.039205,80042.039205,115647.039205,80042.039205,115647.039205,35605.0,391655,4.333333333333333
5,116299.039205,116299.039205,116595.577993,116299.039205,116595.577993,1309.21875,16758,5.0
0,0.039205,0.039205,123622.629069,0.039205,123327.039205,124183.4375,2466540,3.2222222222222223
4,88707.039205,88707.039205,130515.589318,88707.039205,130313.039205,59158.53125,873726,4.333333333333333
1,54164.039205,54164.039205,139355.736827,54164.039205,100805.039205,109023.3375,2052204,3.4
2,77856.039205,77856.039205,175053.849511,77856.039205,174776.289205,96920.25,1163043,3.272727272727273
6,154185.039205,154185.039205,175250.816137,154185.039205,175250.816137,28588.125,1097784,1.6666666666666667
8,180384.039205,180384.039205,181572.172538,180384.039205,181572.172538,2227.75,71288,2.0
7,179767.039205,179767.039205,183126.039205,179767.039205,183126.039205,3359.0,13436,1.25
10,211797.039205,211797.039205,213568.618152,211797.039205,213568.618152,3155.625,100980,2.0
11,215216.039205,215216.039205,222152.075864,215216.039205,222152.075864,12437.03125,397985,2.0
9,189606.039205,189606.039205,231905.097272,189606.039205,224964.827084,35358.78787878788,1166840,1.3333333333333333
15,259404.039205,259404.039205,262613.101705,259404.039205,262613.101705,6418.125,102690,4.0
12,237455.039205,237455.039205,274054.130114,237455.039205,274054.130114,36599.09090909091,805180,2.3333333333333335
13,237593.039205,237593.039205,278533.116705,237593.039205,276607.679205,40640.25,975366,2.6666666666666665
14,243479.039205,243479.039205,288259.39858,243479.039205,286654.86733,52599.375,1262385,2.6666666666666665
16,293252.039205,293252.039205,293693.512889,293252.039205,293693.512889,441.4736842105263,25164,1.0
18,371658.039205,371658.039205,371848.071992,371658.039205,371848.071992,362.25,11592,2.0
19,386362.039205,386362.039205,406424.675569,386362.039205,406424.675569,20062.636363636364,441378,2.0
17,371286.039205,371286.039205,423068.458149,371286.039205,422894.261427,51608.22222222222,1857896,1.3333333333333333
20,427079.039205,427079.039205,428553.414205,427079.039205,428553.414205,1474.375,35385,1.0
21,437560.039205,437560.039205,449648.301224,437560.039205,449022.101705,20058.609375,733572,1.75
25,455028.039205,455028.039205,460329.444854,455028.039205,460329.444854,19011.9375,304191,4.0
