app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.037927,0.037927,13490.037927,0.037927,13490.037927,6955.78125,445170.0,1.0
4,64889.037927,64889.037927,67671.037927,64889.037927,67671.037927,9910.875,158574.0,4.0
3,61164.037927,61164.037927,68499.037927,61164.037927,66694.037927,4977.0,49770.0,3.9411764705882355
2,45001.037927,45001.037927,74908.037927,45001.037927,68401.037927,62419.50000000001,1287000.0,3.104
7,107292.037927,107292.037927,109321.037927,107292.037927,109321.037927,2789.875,44638.0,4.0
6,102602.037927,102602.037927,126500.037927,102602.037927,124471.037927,64773.57774390244,1268402.0,3.268292682926829
8,133643.037927,133643.037927,137207.037927,133643.037927,137207.037927,3564.0,46332.0,3.8666666666666667
10,155818.037927,155818.037927,157430.037927,155818.037927,157430.037927,5944.25,95108.0,4.0
12,182411.037927,182411.037927,188481.037927,182411.037927,188481.037927,5395.555555555556,48560.0,5.0
11,167776.037927,167776.037927,203334.037927,167776.037927,203334.037927,93017.368441358,1262309.0,4.716049382716049
13,223458.037927,223458.037927,224697.037927,223458.037927,224697.037927,3562.125,56994.0,4.0
16,258857.037927,258857.037927,262841.037927,258857.037927,262841.037927,7470.0,79680.0,6.0
17,263963.037927,263963.037927,272686.037927,263963.037927,271453.037927,47186.24495967741,434420.0,6.951612903225806
20,297946.037927,297946.037927,298171.037927,297946.037927,298171.037927,1125.0,9000.0,8.0
21,304898.037927,304898.037927,311266.037927,304898.037927,311266.037927,7164.0,57312.0,8.0
22,319327.037927,319327.037927,321573.037927,319327.037927,321573.037927,10528.125,84225.0,8.0
14,227263.037927,227263.037927,345199.537927,227263.037927,249781.037927,145109.20108695654,1261008.0,7.3647342995169085
15,240955.037927,240955.037927,356959.037927,240955.037927,274062.037927,164532.31036324785,1432579.0,7.35042735042735
23,324075.037927,324075.037927,361374.537927,324075.037927,361374.537927,177132.1278409091,1561365.0,7.260606060606061
19,281677.037927,281677.037927,361966.037927,281677.037927,341409.537927,170129.25287723786,1456488.0,7.475703324808184
24,378363.037927,378363.037927,383675.037927,378363.037927,383675.037927,15147.5,193888.0,5.0
18,271042.037927,271042.037927,384727.037927,271042.037927,320702.037927,211965.99829351532,1986400.0,6.829351535836177
1,18147.037927,18147.037927,400149.037927,18147.037927,214809.037927,196662.0,1573296.0,5.525145067698259
25,394565.037927,394565.037927,413705.037927,394565.037927,413705.037927,43639.2,918720.0,3.04
29,439101.037927,439101.037927,441655.037927,439101.037927,441655.037927,9457.78125,100883.0,6.0
28,422451.037927,422451.037927,466104.037927,422451.037927,444974.037927,95660.5317679558,1126150.0,5.43646408839779
26,416120.037927,416120.037927,475609.037927,416120.037927,436431.037927,87347.99363111412,1035861.0,5.396739130434782
33,528525.037927,528525.037927,529217.037927,528525.037927,529217.037927,3413.0639204545455,29756.0,7.340909090909091
32,528064.037927,528064.037927,531276.037927,528064.037927,531103.037927,3112.3849431818185,27351.0,7.282828282828283
34,529043.037927,529043.037927,532871.037927,529043.037927,532871.037927,8613.0,76560.0,7.2
37,545129.037927,545129.037927,551543.037927,545129.037927,549902.037927,10686.60661764706,76368.0,8.955882352941176
38,547864.037927,547864.037927,554428.037927,547864.037927,554428.037927,37711.205624999995,272406.0,8.86
41,586249.037927,586249.037927,594447.037927,586249.037927,594447.037927,10247.5,65584.0,10.0
43,599670.037927,599670.037927,601072.037927,599670.037927,601072.037927,9759.234375,56781.0,11.0
45,626177.037927,626177.037927,628137.037927,626177.037927,628137.037927,13597.5,72520.0,12.0
44,603864.037927,603864.037927,641206.537927,603864.037927,641018.537927,178947.1337652439,1000122.0,11.451219512195122
31,517256.037927,517256.037927,642580.537927,517256.037927,559177.037927,164768.36639579348,1089946.0,9.674952198852772
40,575303.037927,575303.037927,646532.037927,575303.037927,624523.537927,194285.87956730768,1142535.0,10.883076923076922
48,652365.037927,652365.037927,665142.037927,652365.037927,665142.037927,52705.125,306648.0,11.0
46,648164.037927,648164.037927,665246.037927,648164.037927,665246.037927,17082.0,68328.0,10.54
51,694782.037927,694782.037927,696087.037927,694782.037927,696087.037927,14436.5625,76995.0,12.0
42,596114.037927,596114.037927,705855.537927,596114.037927,661619.037927,112723.1875,655050.0,11.013333333333334
50,672800.037927,672800.037927,712403.537927,672800.037927,715793.037927,178531.07375592415,1034714.0,11.042654028436019
49,669422.037927,669422.037927,716445.537927,669422.037927,695165.037927,173786.1364678899,1013232.0,10.977064220183486
30,490992.037927,490992.037927,740013.537927,490992.037927,691432.037927,133626.66666666666,400880.0,9.830230010952903
36,539923.037927,539923.037927,756438.537927,539923.037927,602410.537927,245750.02511503067,1546239.0,10.171779141104295
27,421053.037927,421053.037927,787598.537927,421053.037927,562966.037927,295092.1362058081,2128695.0,8.872053872053872
35,535250.037927,535250.037927,794417.787927,535250.037927,618170.037927,386891.875738189,2521778.0,9.818897637795276
47,651329.037927,651329.037927,797066.037927,651329.037927,747152.537927,359231.9886426211,2481066.0,9.266519823788546
54,829002.037927,829002.037927,829392.037927,829002.037927,829392.037927,1425.9375,15210.0,6.0
52,808008.037927,808008.037927,860590.037927,808008.037927,842357.037927,182445.51855468747,2163987.0,5.395833333333333
39,553062.037927,553062.037927,868605.537927,553062.037927,751129.037927,220679.8098831548,1584536.0,8.91333982473223
55,874670.037927,874670.037927,878218.037927,874670.037927,878218.037927,10340.533685064935,133050.0,4.974025974025974
