app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038555,0.038555,13490.038555,0.038555,13490.038555,6955.78125,445170.0,1.0
3,61164.038555,61164.038555,66694.038555,61164.038555,66694.038555,4977.0,49770.0,3.727272727272727
4,64889.038555,64889.038555,69476.038555,64889.038555,69476.038555,7771.026988636363,158574.0,3.1363636363636362
2,45001.038555,45001.038555,71183.038555,45001.038555,68401.038555,52381.678427419356,1287000.0,2.6048387096774195
7,107292.038555,107292.038555,109321.038555,107292.038555,109321.038555,2789.875,44638.0,4.0
8,133643.038555,133643.038555,137207.038555,133643.038555,137207.038555,3564.0,46332.0,4.866666666666666
6,102602.038555,102602.038555,146340.038555,102602.038555,146340.038555,69876.52770618556,1268402.0,3.5257731958762886
10,155818.038555,155818.038555,157430.038555,155818.038555,157430.038555,5944.25,95108.0,4.0
12,182411.038555,182411.038555,188481.038555,182411.038555,188481.038555,5395.555555555556,48560.0,5.0
11,167776.038555,167776.038555,203334.038555,167776.038555,203334.038555,92286.86554783951,1262309.0,4.679012345679013
13,223458.038555,223458.038555,224697.038555,223458.038555,224697.038555,3562.125,56994.0,4.0
1,18147.038555,18147.038555,234628.038555,18147.038555,214809.038555,196662.0,1573296.0,3.5642857142857145
14,227263.038555,227263.038555,249781.038555,227263.038555,249781.038555,78145.09322033898,1261008.0,3.9661016949152543
16,258857.038555,258857.038555,262841.038555,258857.038555,262841.038555,4980.0,79680.0,4.0
17,263963.038555,263963.038555,271453.038555,263963.038555,271453.038555,33196.6455078125,434420.0,4.890625
15,240955.038555,240955.038555,294612.038555,240955.038555,286202.538555,97562.79016729798,1432579.0,4.358585858585859
20,297946.038555,297946.038555,298171.038555,297946.038555,298171.038555,703.125,9000.0,5.0
21,304898.038555,304898.038555,311266.038555,304898.038555,311266.038555,5210.181818181818,57312.0,5.0
19,281677.038555,281677.038555,314779.038555,281677.038555,314779.038555,101679.90144230769,1456488.0,4.467948717948718
22,319327.038555,319327.038555,321573.038555,319327.038555,321573.038555,5264.0625,84225.0,4.0
18,271042.038555,271453.038555,365437.038555,271453.038555,331212.038555,133564.21800947865,1986400.0,4.303317535545023
23,324075.038555,324075.038555,379182.038555,324075.038555,379182.038555,93132.01450892858,1561365.0,3.8174603174603177
24,378363.038555,378363.038555,383675.038555,378363.038555,383675.038555,9485.220238095239,193888.0,3.130952380952381
25,394565.038555,394565.038555,413705.038555,394565.038555,413705.038555,43065.0,918720.0,3.0
26,416120.038555,416120.038555,436431.038555,416120.038555,436431.038555,79427.99913194444,1035861.0,4.907407407407407
29,439101.038555,439101.038555,441655.038555,439101.038555,441655.038555,7881.484375,100883.0,5.0
28,422451.038555,422451.038555,461508.038555,422451.038555,458954.038555,83049.69522664836,1126150.0,4.71978021978022
33,528525.038555,528525.038555,529217.038555,528525.038555,529217.038555,3423.630681818182,29756.0,7.363636363636363
32,528064.038555,528064.038555,531276.038555,528064.038555,531103.038555,3121.0184659090905,27351.0,7.303030303030303
34,529043.038555,529043.038555,532871.038555,529043.038555,532871.038555,8643.870967741936,76560.0,7.225806451612903
37,545129.038555,545129.038555,549902.038555,545129.038555,549902.038555,10550.842105263158,76368.0,8.842105263157896
38,547864.038555,547864.038555,554428.038555,547864.038555,554428.038555,36178.921875,272406.0,8.5
31,517256.038555,517256.038555,566532.038555,517256.038555,559177.038555,131318.79518072287,1089946.0,7.710843373493976
