app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038868,0.038868,13490.038868,0.038868,13490.038868,6955.78125,445170.0,1.0
4,64889.038868,64889.038868,67671.038868,64889.038868,67671.038868,9910.875,158574.0,4.0
3,61164.038868,61164.038868,68499.038868,61164.038868,66694.038868,4977.0,49770.0,3.9411764705882355
2,45001.038868,45001.038868,74908.038868,45001.038868,68401.038868,62419.50000000001,1287000.0,3.104
7,107292.038868,107292.038868,109321.038868,107292.038868,109321.038868,2789.875,44638.0,4.0
6,102602.038868,102602.038868,126500.038868,102602.038868,124471.038868,64773.57774390244,1268402.0,3.268292682926829
8,133643.038868,133643.038868,137207.038868,133643.038868,137207.038868,3564.0,46332.0,3.8666666666666667
10,155818.038868,155818.038868,157430.038868,155818.038868,157430.038868,5944.25,95108.0,4.0
12,182411.038868,182411.038868,188481.038868,182411.038868,188481.038868,5395.555555555556,48560.0,5.0
11,167776.038868,167776.038868,203334.038868,167776.038868,203334.038868,93017.368441358,1262309.0,4.716049382716049
13,223458.038868,223458.038868,224697.038868,223458.038868,224697.038868,3562.125,56994.0,4.0
16,258857.038868,258857.038868,262841.038868,258857.038868,262841.038868,7470.0,79680.0,6.0
17,263963.038868,263963.038868,272686.038868,263963.038868,271453.038868,47186.24495967741,434420.0,6.951612903225806
20,297946.038868,297946.038868,298171.038868,297946.038868,298171.038868,1125.0,9000.0,8.0
21,304898.038868,304898.038868,311266.038868,304898.038868,311266.038868,7164.0,57312.0,8.0
22,319327.038868,319327.038868,321573.038868,319327.038868,321573.038868,10528.125,84225.0,8.0
14,227263.038868,227263.038868,345199.538868,227263.038868,249781.038868,145109.20108695654,1261008.0,7.3647342995169085
15,240955.038868,240955.038868,356959.038868,240955.038868,274062.038868,164532.31036324785,1432579.0,7.35042735042735
23,324075.038868,324075.038868,361374.538868,324075.038868,361374.538868,177132.1278409091,1561365.0,7.260606060606061
19,281677.038868,281677.038868,361966.038868,281677.038868,341409.538868,170129.25287723786,1456488.0,7.475703324808184
24,378363.038868,378363.038868,383675.038868,378363.038868,383675.038868,15147.5,193888.0,5.0
18,271042.038868,271042.038868,384727.038868,271042.038868,320702.038868,211965.99829351532,1986400.0,6.829351535836177
1,18147.038868,18147.038868,400149.038868,18147.038868,214809.038868,196662.0,1573296.0,5.525145067698259
25,394565.038868,394565.038868,413705.038868,394565.038868,413705.038868,43639.2,918720.0,3.04
29,439101.038868,439101.038868,441655.038868,439101.038868,441655.038868,9457.78125,100883.0,6.0
28,422451.038868,422451.038868,466104.038868,422451.038868,444974.038868,95660.5317679558,1126150.0,5.43646408839779
26,416120.038868,416120.038868,475609.038868,416120.038868,436431.038868,87347.99363111412,1035861.0,5.396739130434782
33,528525.038868,528525.038868,529217.038868,528525.038868,529217.038868,3413.0639204545455,29756.0,7.340909090909091
32,528064.038868,528064.038868,531276.038868,528064.038868,531103.038868,3112.3849431818185,27351.0,7.282828282828283
34,529043.038868,529043.038868,532871.038868,529043.038868,532871.038868,8613.0,76560.0,7.2
37,545129.038868,545129.038868,551543.038868,545129.038868,549902.038868,10686.60661764706,76368.0,8.955882352941176
38,547864.038868,547864.038868,554428.038868,547864.038868,554428.038868,37711.205624999995,272406.0,8.86
41,586249.038868,586249.038868,594447.038868,586249.038868,594447.038868,10247.5,65584.0,10.0
43,599670.038868,599670.038868,601072.038868,599670.038868,601072.038868,9759.234375,56781.0,11.0
45,626177.038868,626177.038868,628137.038868,626177.038868,628137.038868,13597.5,72520.0,12.0
44,603864.038868,603864.038868,641206.538868,603864.038868,641018.538868,178947.1337652439,1000122.0,11.451219512195122
31,517256.038868,517256.038868,642580.538868,517256.038868,559177.038868,164768.36639579348,1089946.0,9.674952198852772
40,575303.038868,575303.038868,646532.038868,575303.038868,624523.538868,194285.87956730768,1142535.0,10.883076923076922
48,652365.038868,652365.038868,665142.038868,652365.038868,665142.038868,52705.125,306648.0,11.0
46,648164.038868,648164.038868,665246.038868,648164.038868,665246.038868,17082.0,68328.0,10.54
51,694782.038868,694782.038868,696087.038868,694782.038868,696087.038868,14436.5625,76995.0,12.0
42,596114.038868,596114.038868,705855.538868,596114.038868,661619.038868,112723.1875,655050.0,11.013333333333334
50,672800.038868,672800.038868,712403.538868,672800.038868,715793.038868,178531.07375592415,1034714.0,11.042654028436019
49,669422.038868,669422.038868,716445.538868,669422.038868,695165.038868,173786.1364678899,1013232.0,10.977064220183486
30,490992.038868,490992.038868,740013.538868,490992.038868,691432.038868,133626.66666666666,400880.0,9.830230010952903
36,539923.038868,539923.038868,756438.538868,539923.038868,602410.538868,245750.02511503067,1546239.0,10.171779141104295
27,421053.038868,421053.038868,787598.538868,421053.038868,562966.038868,295092.1362058081,2128695.0,8.872053872053872
