app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038862,0.038862,13490.038862,0.038862,13490.038862,6955.78125,445170.0,1.0
3,61164.038862,61164.038862,66694.038862,61164.038862,66694.038862,4977.0,49770.0,3.727272727272727
4,64889.038862,64889.038862,72988.038862,64889.038862,72258.038862,8090.957688053098,158574.0,3.265486725663717
2,45001.038862,45001.038862,89143.038862,45001.038862,80101.038862,64350.0,1287000.0,3.2
7,107292.038862,107292.038862,109321.038862,107292.038862,109321.038862,2789.875,44638.0,4.0
8,133643.038862,133643.038862,137207.038862,133643.038862,137207.038862,3564.0,46332.0,4.866666666666666
6,102602.038862,102602.038862,146340.038862,102602.038862,146340.038862,70285.16237113402,1268402.0,3.5463917525773194
10,155818.038862,155818.038862,159042.038862,155818.038862,159042.038862,5944.25,95108.0,4.0
12,182411.038862,182411.038862,188481.038862,182411.038862,188481.038862,5395.555555555556,48560.0,5.0
11,167776.038862,167776.038862,203334.038862,167776.038862,203334.038862,91069.36072530864,1262309.0,4.617283950617284
1,18147.038862,18147.038862,214809.038862,18147.038862,214809.038862,196662.0,1573296.0,3.706989247311828
13,223458.038862,223458.038862,224697.038862,223458.038862,224697.038862,2671.59375,56994.0,3.0
14,227263.038862,227263.038862,258607.038862,227263.038862,249781.038862,77793.86637931033,1261008.0,3.9482758620689653
16,258857.038862,258857.038862,262841.038862,258857.038862,262841.038862,4980.0,79680.0,4.0
17,263963.038862,263963.038862,286433.038862,263963.038862,278943.038862,33411.85376213592,434420.0,4.922330097087379
20,297946.038862,297946.038862,298396.038862,297946.038862,298396.038862,843.75,9000.0,6.0
15,240955.038862,240955.038862,299977.538862,240955.038862,286202.538862,108981.78806708493,1432579.0,4.8687258687258685
21,304898.038862,304898.038862,311266.038862,304898.038862,311266.038862,5210.181818181818,57312.0,5.0
22,319327.038862,319327.038862,323819.038862,319327.038862,323819.038862,6580.078125,84225.0,5.0
19,281677.038862,281677.038862,344974.538862,281677.038862,340300.038862,116695.12089416059,1456488.0,5.127737226277373
23,324075.038862,324075.038862,379182.038862,324075.038862,379182.038862,107680.3448275862,1561365.0,4.413793103448276
18,271042.038862,271042.038862,380381.538862,271042.038862,335094.038862,151438.00335570468,1986400.0,4.879194630872483
24,378363.038862,378363.038862,383675.038862,378363.038862,383675.038862,9574.716049382716,193888.0,3.1604938271604937
25,394565.038862,394565.038862,413705.038862,394565.038862,413705.038862,43065.0,918720.0,3.0
29,439101.038862,439101.038862,444209.038862,439101.038862,444209.038862,9457.78125,100883.0,6.0
26,416120.038862,416120.038862,451809.038862,416120.038862,436431.038862,89235.1090625,1035861.0,5.513333333333334
28,422451.038862,422451.038862,472934.038862,422451.038862,472934.038862,92621.19677197802,1126150.0,5.263736263736264
33,528525.038862,528525.038862,529909.038862,528525.038862,529909.038862,3592.698863636364,29756.0,7.7272727272727275
32,528064.038862,528064.038862,531103.038862,528064.038862,531103.038862,3259.154829545455,27351.0,7.626262626262626
34,529043.038862,529043.038862,534931.038862,529043.038862,533737.038862,8959.148936170213,76560.0,7.48936170212766
37,545129.038862,545129.038862,549902.038862,545129.038862,549902.038862,10540.375000000002,76368.0,8.833333333333334
38,547864.038862,547864.038862,564151.038862,547864.038862,564274.038862,37817.42588495575,272406.0,8.88495575221239
27,421053.038862,421053.038862,588329.538862,421053.038862,568188.538862,233389.7590042373,2128695.0,7.016949152542373
31,517256.038862,517256.038862,592816.038862,517256.038862,559177.038862,139245.21991525425,1089946.0,8.176271186440678
41,586249.038862,586249.038862,594447.038862,586249.038862,594447.038862,8976.81,65584.0,8.76
43,599670.038862,599670.038862,602474.038862,599670.038862,602123.538862,7984.828125,56781.0,9.0
9,135613.038862,135613.038862,609170.038862,135613.038862,609170.038862,473557.0,1420671.0,5.550979068197164
45,626177.038862,626177.038862,631201.038862,626177.038862,631567.038862,10198.125,72520.0,9.0
40,575303.038862,575303.038862,650869.538862,575303.038862,638705.288862,154423.5095781734,1142535.0,8.65015479876161
46,648164.038862,648164.038862,665246.038862,648164.038862,665246.038862,17082.0,68328.0,9.75
42,596114.038862,596114.038862,666046.288862,596114.038862,661619.038862,90832.89790996785,655050.0,8.87459807073955
48,652365.038862,652365.038862,679403.288862,652365.038862,680007.538862,46176.218406593405,306648.0,9.637362637362637
36,539923.038862,539923.038862,680194.413862,539923.038862,619736.038862,213130.24054054054,1546239.0,8.821621621621622
30,490992.038862,490992.038862,691432.038862,490992.038862,691432.038862,133626.66666666666,400880.0,8.517680339462517
51,694782.038862,694782.038862,699588.038862,694782.038862,699456.788862,9624.375,76995.0,8.0
44,603864.038862,603864.038862,706115.038862,603864.038862,685190.038862,133645.03404850746,1000122.0,8.552238805970148
49,669422.038862,669422.038862,738625.413862,669422.038862,726437.913862,117615.72481343284,1013232.0,7.42910447761194
50,672800.038862,672800.038862,750881.788862,672800.038862,751050.913862,114402.58055795848,1034714.0,7.076124567474048
35,535250.038862,535250.038862,778639.788862,535250.038862,620401.038862,313354.6037210983,2521778.0,7.952601156069364
39,553062.038862,553062.038862,799970.038862,553062.038862,761097.038862,198067.0,1584536.0,7.764774044032445
47,651329.038862,651329.038862,806915.288862,651329.038862,764416.788862,261894.19810520363,2481066.0,6.755656108597285
5,71774.038862,71774.038862,809176.038862,71774.038862,809176.038862,737402.0,1474804.0,5.904870277651343
54,829002.038862,829002.038862,829782.038862,829002.038862,829782.038862,712.96875,15210.0,3.0
52,808008.038862,808008.038862,862784.038862,808008.038862,843525.038862,80081.75575657893,2163987.0,2.3684210526315788
53,823683.038862,823683.038862,877797.038862,823683.038862,877797.038862,54043.53906250001,1406964.0,2.4583333333333335
55,874670.038862,874670.038862,878981.038862,874670.038862,878218.038862,5366.478924418605,133050.0,2.5813953488372094
58,893022.038862,893022.038862,896310.038862,893022.038862,896310.038862,4777.875,101928.0,3.0
59,905070.038862,905070.038862,952205.038862,905070.038862,947302.038862,103794.0339673913,1224728.0,5.423913043478261
