app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,54164.040085,54164.040085,100805.040085,54164.040085,100805.040085,102610.2,2052204,3.2
5,116299.040085,116299.040085,116583.343831,116299.040085,116583.343831,1309.21875,16758,5.0
0,0.040085,0.040085,123539.471844,0.040085,123327.040085,124183.4375,2466540,3.2222222222222223
3,80042.040085,100805.040085,136694.343831,100805.040085,136410.040085,35605.0,391655,4.142857142857143
4,88707.040085,100805.040085,142695.343831,100805.040085,142411.040085,54607.875,873726,4.0
6,154185.040085,154185.040085,175296.270854,154185.040085,175296.270854,34305.75,1097784,2.0
8,180384.040085,180384.040085,181681.506596,180384.040085,181681.506596,3341.625,71288,3.0
7,179767.040085,179767.040085,183126.040085,179767.040085,183126.040085,3359.0,13436,2.25
2,77856.040085,100805.040085,198760.394452,100805.040085,197725.290085,96920.25,1163043,2.764705882352941
10,211797.040085,211797.040085,213568.619032,211797.040085,213568.619032,3155.625,100980,2.0
9,189606.040085,189606.040085,226360.617437,189606.040085,224964.827964,35358.78787878788,1166840,1.6666666666666667
11,215216.040085,215216.040085,227180.978407,215216.040085,227180.978407,10364.192708333334,397985,1.6666666666666667
15,259404.040085,259404.040085,262613.102585,259404.040085,262613.102585,6418.125,102690,4.0
12,237455.040085,237455.040085,274054.130994,237455.040085,274054.130994,36599.09090909091,805180,2.3333333333333335
13,237593.040085,237593.040085,278533.117585,237593.040085,276607.680085,40640.25,975366,2.6666666666666665
14,243479.040085,243479.040085,288259.39946,243479.040085,286654.86821,52599.375,1262385,2.6666666666666665
16,293252.040085,293252.040085,293693.513769,293252.040085,293693.513769,441.4736842105263,25164,1.0
18,371658.040085,371658.040085,371854.701323,371658.040085,371854.701323,362.25,11592,2.0
19,386362.040085,386362.040085,406424.676449,386362.040085,406424.676449,20062.636363636364,441378,2.0
17,371286.040085,371286.040085,423063.303567,371286.040085,422894.262307,51608.22222222222,1857896,1.3333333333333333
20,427079.040085,427079.040085,428553.415085,427079.040085,428553.415085,1474.375,35385,1.0
21,437560.040085,437560.040085,449022.102585,437560.040085,449022.102585,20058.609375,733572,1.75
22,443595.040085,449022.102585,475599.41406,449022.102585,475599.41406,75994.5,1621216,3.0
28,478428.040085,478428.040085,479515.241497,478428.040085,479515.241497,6007.875,64084,6.0
23,444860.040085,449022.102585,494138.505395,449022.102585,493139.963505,72952.875,1167246,4.0
25,455028.040085,494138.505395,501212.714697,493139.963505,500214.172807,21982.552734375,304191,4.625
29,504466.040085,504466.040085,506646.040085,504466.040085,506646.040085,2861.25,45780,4.0
27,477836.040085,501212.714697,537396.714697,500214.172807,534218.172807,41840.859375,612072,4.375
24,452024.040085,475599.41406,552789.42064,475599.41406,551782.434986,76333.640625,1266573,3.857142857142857
26,462092.040085,501212.714697,556170.453827,500214.172807,555077.129329,77348.85576923075,1261848,3.923076923076923
30,550376.040085,550376.040085,580153.212934,550376.040085,580153.212934,55472.6953125,1577890,2.25
31,591171.040085,591171.040085,616417.290085,591171.040085,616417.290085,44180.9375,1615760,1.75
34,622427.040085,622427.040085,622781.274613,622427.040085,622781.274613,978.75,20880,3.0
32,596495.040085,616417.290085,643823.163797,616417.290085,643498.290085,60227.015625,1651941,2.3333333333333335
35,645572.040085,645572.040085,646712.274884,645572.040085,646712.274884,2100.3125,67210,2.0
33,614219.040085,616417.290085,667140.799979,616417.290085,665817.615085,32340.375,974016,2.125
36,669314.040085,669314.040085,670502.133835,669314.040085,670502.133835,1188.09375,76038,1.0
37,712878.040085,712878.040085,722183.040085,712878.040085,722183.040085,11437.395833333334,548995,1.3333333333333333
39,751823.040085,751823.040085,752450.330394,751823.040085,752450.330394,1155.46875,36975,2.0
38,721028.040085,721028.040085,761848.342066,721028.040085,761309.151196,39286.52777777778,1414315,1.6
43,771439.040085,771439.040085,774537.040085,771439.040085,774537.040085,3485.25,55764,4.0
40,764647.040085,764647.040085,775055.040085,764647.040085,775055.040085,10408.0,62448,2.3333333333333335
41,768710.040085,768710.040085,776215.040085,768710.040085,776215.040085,7505.0,75050,2.6666666666666665
