app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.03823,0.03823,13490.03823,0.03823,13490.03823,6955.78125,445170.0,1.0
3,61164.03823,61164.03823,66694.03823,61164.03823,66694.03823,4977.0,49770.0,3.727272727272727
4,64889.03823,64889.03823,72988.03823,64889.03823,72988.03823,8134.811117256638,158574.0,3.2831858407079646
2,45001.03823,45001.03823,89143.03823,45001.03823,80101.03823,64671.75000000001,1287000.0,3.216
7,107292.03823,107292.03823,109321.03823,107292.03823,109321.03823,2789.875,44638.0,4.0
8,133643.03823,133643.03823,137207.03823,133643.03823,137207.03823,3564.0,46332.0,4.866666666666666
6,102602.03823,102602.03823,146340.03823,102602.03823,146340.03823,70285.16237113402,1268402.0,3.5463917525773194
10,155818.03823,155818.03823,159042.03823,155818.03823,159042.03823,5944.25,95108.0,4.0
12,182411.03823,182411.03823,188481.03823,182411.03823,188481.03823,5395.555555555556,48560.0,5.0
11,167776.03823,167776.03823,203334.03823,167776.03823,203334.03823,91069.36072530864,1262309.0,4.617283950617284
1,18147.03823,18147.03823,214809.03823,18147.03823,214809.03823,196662.0,1573296.0,3.7123655913978495
13,223458.03823,223458.03823,224697.03823,223458.03823,224697.03823,2671.59375,56994.0,3.0
14,227263.03823,227263.03823,258607.03823,227263.03823,249781.03823,77793.86637931033,1261008.0,3.9482758620689653
16,258857.03823,258857.03823,262841.03823,258857.03823,262841.03823,4980.0,79680.0,4.0
17,263963.03823,263963.03823,286433.03823,263963.03823,279879.28823,32662.147277227723,434420.0,4.811881188118812
20,297946.03823,297946.03823,298621.03823,297946.03823,298621.03823,843.75,9000.0,6.0
15,240955.03823,240955.03823,308391.03823,240955.03823,289517.03823,109163.9897971082,1432579.0,4.876865671641791
21,304898.03823,304898.03823,311266.03823,304898.03823,311266.03823,5210.181818181818,57312.0,5.6
22,319327.03823,319327.03823,323819.03823,319327.03823,323819.03823,6580.078125,84225.0,5.0
19,281677.03823,281677.03823,351386.515082,281677.03823,339605.53823,118370.19714765102,1456488.0,5.201342281879195
23,324075.03823,324075.03823,379182.03823,324075.03823,379182.03823,111028.18718112246,1561365.0,4.551020408163265
24,378363.03823,378363.03823,383675.03823,378363.03823,383675.03823,12478.654761904761,193888.0,4.119047619047619
18,271042.03823,271042.03823,385573.749649,271042.03823,337805.03823,149942.5944333996,1986400.0,4.831013916500994
25,394565.03823,394565.03823,413705.03823,394565.03823,413705.03823,43065.0,918720.0,3.0
29,439101.03823,439101.03823,446763.03823,439101.03823,446763.03823,9457.78125,100883.0,6.0
26,416120.03823,416120.03823,465789.03823,416120.03823,436431.03823,90368.08203124999,1035861.0,5.583333333333333
28,422451.03823,422451.03823,473370.03823,422451.03823,472934.03823,94554.83344780219,1126150.0,5.373626373626373
33,528525.03823,528525.03823,530977.340232,528525.03823,530601.03823,3630.6917134831465,29756.0,7.808988764044944
32,528064.03823,528064.03823,531103.03823,528064.03823,531103.03823,3293.6889204545455,27351.0,7.707070707070707
34,529043.03823,529043.03823,534931.03823,529043.03823,534931.03823,9013.329207920791,76560.0,7.534653465346534
37,545129.03823,545129.03823,554675.03823,545129.03823,554675.03823,11061.75,76368.0,9.27027027027027
38,547864.03823,547864.03823,576783.620105,547864.03823,573971.83883,38773.54238013699,272406.0,9.10958904109589
27,421053.03823,421053.03823,589509.640362,421053.03823,562966.03823,240448.29589843753,2128695.0,7.229166666666667
41,586249.03823,586249.03823,594447.03823,586249.03823,594447.03823,9656.298076923078,65584.0,9.423076923076923
43,599670.03823,599670.03823,606057.049067,599670.03823,605964.853718,9177.6234375,56781.0,10.344444444444445
31,517256.03823,517256.03823,609027.684769,517256.03823,559177.03823,150659.8768735012,1089946.0,8.84652278177458
9,135613.03823,135613.03823,609170.03823,135613.03823,609170.03823,473557.0,1420671.0,5.786099865047233
45,626177.03823,626177.03823,634770.144855,626177.03823,634770.144855,10198.125,72520.0,9.0
46,648164.03823,648164.03823,665246.03823,648164.03823,665246.03823,17082.0,68328.0,10.72
42,596114.03823,596114.03823,685009.377669,596114.03823,661619.03823,100131.54269366198,655050.0,9.783098591549296
30,490992.03823,490992.03823,691432.03823,490992.03823,691432.03823,133626.66666666666,400880.0,9.17790530846485
48,652365.03823,652365.03823,698922.863596,652365.03823,693696.990611,52876.24553571429,306648.0,11.035714285714286
40,575303.03823,575303.03823,703485.18155,575303.03823,653440.753718,175911.93930288462,1142535.0,9.853846153846154
51,694782.03823,694782.03823,704991.984347,694782.03823,704991.984347,12287.298981741573,76995.0,10.213483146067416
36,539923.03823,539923.03823,711486.451089,539923.03823,621304.03823,232583.36543137606,1546239.0,9.626801152737752
44,603864.03823,603864.03823,723779.633605,603864.03823,691801.374005,150692.79467147437,1000122.0,9.643162393162394
50,672800.03823,672800.03823,767521.228713,672800.03823,765901.360509,136288.82164179106,1034714.0,8.429850746268658
49,669422.03823,669422.03823,769967.286102,669422.03823,751668.871087,133608.98843930635,1013232.0,8.439306358381502
35,535250.03823,535250.03823,779789.428761,535250.03823,620401.03823,350377.4837299312,2521778.0,8.892201834862385
39,553062.03823,553062.03823,782754.142439,553062.03823,751129.03823,220106.92296340023,1584536.0,8.890200708382526
47,651329.03823,651329.03823,806383.714307,651329.03823,767430.934499,315584.81103515625,2481066.0,8.140625
5,71774.03823,71774.03823,809176.03823,71774.03823,809176.03823,737402.0,1474804.0,6.33924511141428
54,829002.03823,829002.03823,829782.03823,829002.03823,829782.03823,712.96875,15210.0,3.0
52,808008.03823,808008.03823,862979.03823,808008.03823,843525.03823,79905.47516214622,2163987.0,2.3632075471698113
53,823683.03823,823683.03823,877797.03823,823683.03823,877797.03823,54664.72916666667,1406964.0,2.4865900383141764
