app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.03873,0.03873,42925.947821,0.03873,42925.947821,42925.90909090909,944370,2.6666666666666665
1,16621.03873,16621.03873,44099.710605,16621.03873,44099.710605,61454.53125,1179927,3.3333333333333335
5,59709.03873,59709.03873,61588.03873,59709.03873,61588.03873,3992.875,63886,4.0
2,21297.03873,44099.710605,78215.410605,44099.710605,77463.810605,94488.173828125,1668205,3.625
3,23836.03873,44099.710605,109380.234847,44099.710605,108150.343938,86178.796875,1479753,3.727272727272727
11,111925.03873,111925.03873,113926.237873,111925.03873,113926.237873,11357.5,103840,7.0
13,131164.03873,131164.03873,132702.03873,131164.03873,132702.03873,3845.0,30760,8.0
4,30776.03873,78215.410605,146698.89937,77463.810605,144718.810605,87338.09027777778,1143335,4.888888888888889
9,110683.03873,110683.03873,151293.722721,110683.03873,148640.03873,123953.32812499999,1252581,6.333333333333333
7,93379.03873,93379.03873,175668.03873,93379.03873,175668.03873,82289.0,411445,5.8
10,111142.03873,111142.03873,182911.944803,111142.03873,180708.873233,166861.40625,1664280,6.416666666666667
18,200365.03873,200365.03873,211297.05183,200365.03873,211297.05183,72437.23958333334,556318,8.333333333333334
17,193066.03873,193066.03873,223633.429774,193066.03873,213669.525297,129415.64999999998,1061872,7.8
20,234591.03873,234591.03873,236511.988512,234591.03873,236511.988512,12219.375,97755,8.0
6,83077.03873,83077.03873,243264.240915,83077.03873,153021.380802,186473.65384615387,1939326,6.153846153846154
15,159442.03873,159442.03873,251968.03873,159442.03873,251968.03873,92526.0,370104,7.0
8,103996.03873,109380.234847,284130.934675,109380.234847,188616.628454,240453.29447115387,2410327,6.384615384615385
21,288811.03873,288811.03873,289298.63195,288811.03873,289298.63195,2247.5,28768,5.0
12,131046.03873,284130.934675,322244.917465,208811.211885,268085.796722,189165.71739130435,1881432,6.434782608695652
22,326997.03873,326997.03873,350945.49873,326997.03873,350945.49873,88871.23828125,1197423,4.75
19,203711.03873,223633.429774,352913.724423,223633.429774,351419.429774,127786.0,1277860,5.9375
16,189817.03873,189817.03873,354970.03873,189817.03873,354970.03873,165153.0,330306,5.85
26,368546.03873,368546.03873,370833.03873,368546.03873,370833.03873,2287.0,18296,5.0
27,374415.03873,374415.03873,391748.41373,374415.03873,391748.41373,65000.15625,832002,5.0
29,426845.03873,426845.03873,427872.814121,426845.03873,427872.814121,5481.46875,58469,6.0
30,435192.03873,435192.03873,440436.03873,435192.03873,440436.03873,6882.75,73416,6.0
28,404082.03873,404082.03873,456317.135051,404082.03873,453240.541056,135501.0,1626012,5.333333333333333
24,346130.03873,350945.49873,472856.970034,350945.49873,459662.49873,132876.33333333334,1739472,4.888888888888889
33,485117.03873,485117.03873,486347.947821,485117.03873,486347.947821,1269.375,13540,6.0
32,464920.03873,464920.03873,493129.088434,464920.03873,492874.417588,108930.84999999999,1244924,5.6
25,359679.03873,359679.03873,503952.057789,359679.03873,420939.03873,178036.875,2327880,4.894736842105263
35,524785.03873,524785.03873,543820.493275,524785.03873,543820.493275,34898.333333333336,418780,5.333333333333333
36,539871.03873,539871.03873,567884.069413,539871.03873,567884.069413,116144.4296875,1292738,5.75
23,342152.03873,350945.49873,574789.915084,350945.49873,574348.49873,223403.0,1787224,4.933333333333334
34,503125.03873,503952.057789,579660.766489,503952.057789,545279.796919,148521.5625,1901076,5.0
39,614039.03873,614039.03873,618302.848254,614039.03873,618302.848254,6995.3125,89540,5.0
38,587964.03873,587964.03873,646628.03873,587964.03873,646628.03873,68563.55,997288,4.4
41,656274.03873,656274.03873,657470.845371,656274.03873,657470.845371,5319.140625,68085,5.0
