app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.039497,0.039497,45177.556738,0.039497,45177.556738,71648.71875,2620296,1.75
4,58099.039497,58099.039497,65175.039497,58099.039497,65175.039497,22038.791666666664,325496,4.333333333333333
1,26964.039497,26964.039497,75401.414497,26964.039497,70315.539497,83892.1875,1718112,3.125
2,31222.039497,75401.414497,93213.431446,70315.539497,88127.556446,55419.029296875,1050909,3.375
5,62725.039497,93213.431446,121919.305073,93213.431446,121056.44899,96091.0390625,1587052,3.875
8,105525.039497,105525.039497,136459.039497,105525.039497,136459.039497,30934.0,92802,4.666666666666667
6,93615.039497,121919.305073,169871.305073,121056.44899,169008.44899,126373.49999999999,2205792,3.6666666666666665
7,94922.039497,121919.305073,181101.574789,121056.44899,179343.291095,62307.92410714286,1116558,3.5714285714285716
9,180711.039497,180711.039497,184817.039497,180711.039497,184817.039497,4106.0,78014,2.6666666666666665
10,224556.039497,224556.039497,226053.039497,224556.039497,226053.039497,1497.0,37425,2.0
11,231089.039497,231089.039497,265455.039497,231089.039497,265455.039497,34366.0,721686,2.3333333333333335
12,254134.039497,254134.039497,269547.719481,254134.039497,269547.719481,27851.666666666668,668440,2.6666666666666665
13,284325.039497,284325.039497,285643.039497,284325.039497,285643.039497,1318.0,27678,2.0
17,305052.039497,305052.039497,315767.039497,305052.039497,315767.039497,22601.953125,289305,5.0
18,323986.039497,323986.039497,324556.846515,323986.039497,324556.846515,2541.875,32536,5.0
14,289918.039497,289918.039497,333298.407919,289918.039497,327652.074585,121824.921875,2150840,3.625
19,335038.039497,335038.039497,335660.289497,335038.039497,335660.289497,1555.625,24890,4.0
3,55212.039497,75401.414497,352803.596611,70315.539497,343774.687197,268370.0,1878590,3.0833333333333335
22,353036.039497,353036.039497,356879.233941,353036.039497,356879.233941,10808.984375,138355,5.0
20,351629.039497,351629.039497,361025.039497,351629.039497,361025.039497,9396.0,103356,4.333333333333333
23,384375.039497,384375.039497,386039.97498,384375.039497,386039.97498,6609.125,105746,4.0
15,296400.039497,333298.407919,438869.045641,327652.074585,431620.074585,103968.0,1351584,3.95
24,406277.039497,406277.039497,453587.992665,406277.039497,453587.992665,100675.39453125,1516053,4.25
26,456571.039497,456571.039497,469063.628105,456571.039497,469063.628105,45903.0,734448,4.0
16,298140.039497,333298.407919,498907.079876,327652.074585,480167.074585,152515.0,2287725,3.9565217391304346
30,524606.039497,524606.039497,537088.039497,524606.039497,537088.039497,22233.5625,237158,6.0
21,352314.039497,352314.039497,539619.758032,352314.039497,521619.039497,169305.0,1354440,4.05
28,503862.039497,503862.039497,547243.329231,503862.039497,541166.10057,101545.28125,1392621,4.666666666666667
31,553187.039497,553187.039497,584074.37283,553187.039497,583866.948588,91400.5625,1349916,4.333333333333333
32,583618.039497,583618.039497,587995.039497,583618.039497,587995.039497,6839.0625,87540,5.0
34,587388.039497,587388.039497,588704.039497,587388.039497,588704.039497,2563.4583333333335,28952,5.666666666666667
35,592180.039497,592180.039497,602267.039497,592180.039497,602267.039497,23452.275,242088,6.2
36,594990.039497,594990.039497,604455.404042,594990.039497,604455.404042,39442.549999999996,371224,6.8
39,606786.039497,606786.039497,607695.039497,606786.039497,607695.039497,4076.296875,37269,7.0
33,586538.039497,586538.039497,654325.154042,586538.039497,641822.039497,230321.61666666667,2403356,6.133333333333334
27,499771.039497,499771.039497,657437.393784,499771.039497,648194.825211,174826.09375000003,2077933,5.384615384615385
42,674323.039497,674323.039497,676034.039497,674323.039497,676034.039497,2807.109375,25665,7.0
37,596947.039497,654325.154042,677350.746394,653478.131315,676265.677428,135452.00961538462,1266248,6.846153846153846
43,679860.039497,679860.039497,681640.668068,679860.039497,681640.668068,5842.6875,62322,6.0
29,510926.039497,510926.039497,692672.039497,510926.039497,692672.039497,181746.0,181746,5.666666666666667
38,597878.039497,677350.746394,698711.819158,676265.677428,696588.836107,118958.96484375001,1182660,6.4375
40,626966.039497,698711.819158,723113.107294,697220.514074,721621.80221,128970.97499999999,1439676,5.733333333333333
41,630678.039497,723113.107294,757424.243658,721621.80221,755932.938574,135983.10661764705,1509690,5.764705882352941
50,771613.039497,771613.039497,785246.039497,771613.039497,785246.039497,35786.625,286293,8.0
44,699567.039497,723113.107294,787658.920854,723113.107294,782806.497125,185787.35795454544,2012220,5.909090909090909
52,793652.039497,793652.039497,840551.039497,793652.039497,840551.039497,97706.25,750384,8.333333333333334
54,843634.039497,843634.039497,853890.039497,843634.039497,853890.039497,12980.25,92304,9.0
47,734289.039497,787658.920854,861752.920854,782806.497125,856900.497125,168696.1607142857,1481880,7.285714285714286
48,748158.039497,787658.920854,873686.433049,782806.497125,840071.25903,140298.66666666666,1202560,7.466666666666667
45,704408.039497,787658.920854,903541.997777,782806.497125,898689.574048,166911.13636363635,1506480,7.090909090909091
25,411549.039497,453587.992665,904462.581273,453587.992665,891969.992665,438382.0,2191910,5.841269841269841
51,790571.039497,873686.433049,906619.13272,844923.682759,888924.104528,147742.52232142855,1203430,7.857142857142857
63,952654.039497,952654.039497,953965.039497,952654.039497,953965.039497,5162.0625,27531,12.0
60,938179.039497,938179.039497,956117.039497,938179.039497,956117.039497,17938.0,35876,10.333333333333334
61,949197.039497,949197.039497,956265.242622,949197.039497,955825.974981,62923.5,377541,10.666666666666666
53,809918.039497,906619.13272,973223.872888,905132.413899,964340.413899,289604.3478260869,2131488,8.695652173913043
64,970267.039497,970267.039497,973422.277592,970267.039497,973422.277592,10008.020833333332,66260,9.666666666666666
55,864387.039497,906619.13272,978191.222637,906619.13272,969457.057248,163915.1171875,1198922,8.75
65,998068.039497,998068.039497,1000172.039497,998068.039497,1000172.039497,3945.0,31560,8.0
66,1012893.039497,1012893.039497,1013167.311584,1012893.039497,1013167.311584,2177.5,17420,8.0
57,900430.039497,978191.222637,1018738.32231,969457.057248,1008641.608972,153342.95454545456,1136352,8.636363636363637
56,883698.039497,978191.222637,1030480.494724,969457.057248,1021472.057248,164985.078125,1248360,8.458333333333334
59,922905.039497,1018738.32231,1060047.28183,1008641.608972,1050518.364594,216940.1315789474,1618400,8.578947368421053
68,1077862.039497,1077862.039497,1083125.678342,1077862.039497,1083125.678342,29011.21875,309453,6.0
70,1111665.039497,1111665.039497,1116651.039497,1111665.039497,1116651.039497,11452.21875,104706,7.0
71,1120396.039497,1120396.039497,1120578.522256,1120396.039497,1120578.522256,1157.625,10584,7.0
62,950050.039497,1060047.28183,1120806.483682,1057574.05723,1106782.405056,270215.34,2263584,7.64
72,1141042.039497,1141042.039497,1143866.039497,1141042.039497,1143866.039497,5295.0,56480,6.0
73,1148345.039497,1148345.039497,1153322.039497,1148345.039497,1153322.039497,9798.46875,104517,6.0
67,1069212.039497,1120806.483682,1179060.433682,1109255.629656,1166480.629656,102528.125,1144500,5.733333333333333
69,1098610.039497,1098610.039497,1180275.800123,1098610.039497,1180219.039497,81609.0,652872,5.846153846153846
77,1210438.039497,1210438.039497,1217150.039497,1210438.039497,1217150.039497,7690.833333333332,67120,7.333333333333333
49,769611.039497,873686.433049,1220970.76406,840071.25903,1174799.25903,334728.0,2008368,7.216666666666667
76,1201524.039497,1201524.039497,1221077.89664,1201524.039497,1221077.89664,28516.041666666668,273754,6.666666666666667
78,1211926.039497,1211926.039497,1246236.039497,1211926.039497,1246236.039497,39594.35267857143,377410,6.714285714285714
82,1284911.039497,1284911.039497,1290139.570747,1284911.039497,1290139.570747,38423.625,307389,8.0
84,1296886.039497,1296886.039497,1301771.039497,1296886.039497,1301771.039497,13739.0625,97700,9.0
83,1293857.039497,1293857.039497,1302738.132851,1293857.039497,1301211.570351,55736.2265625,432378,8.25
58,907104.039497,1018738.32231,1303626.249178,1008641.608972,1274249.608972,265608.0,1859256,7.037037037037037
46,705873.039497,787658.920854,1312941.129554,782806.497125,1305854.497125,523048.0,2615240,7.076923076923077
85,1325758.039497,1325758.039497,1330229.086965,1325758.039497,1330229.086965,24642.75,262856,6.0
79,1223912.039497,1223912.039497,1333773.166114,1223912.039497,1315192.494042,204230.20625000002,1941198,6.733333333333333
74,1173221.039497,1173221.039497,1338300.344481,1173221.039497,1321837.039497,161119.75,1634776,6.3076923076923075
80,1233631.039497,1246236.039497,1340365.379207,1246236.039497,1323460.933789,111929.61718750001,1112776,6.4375
75,1184455.039497,1184455.039497,1346081.050166,1184455.039497,1321929.039497,141770.0625,1512214,6.0
81,1268143.039497,1340365.379207,1358327.853903,1323460.933789,1341135.307029,96886.41727941178,1086726,5.705882352941177
87,1361519.039497,1361519.039497,1368366.039497,1361519.039497,1368366.039497,6847.0,61623,2.3333333333333335
86,1341867.039497,1358327.853903,1377738.463278,1358327.853903,1376775.603903,42166.28571428572,1180656,2.2857142857142856
88,1363925.039497,1377738.463278,1404873.911714,1377738.463278,1404801.666403,69591.09375000001,1732045,2.5714285714285716
94,1415944.039497,1415944.039497,1417837.039497,1415944.039497,1417837.039497,9583.3125,102222,6.0
92,1405704.039497,1405704.039497,1436523.039497,1405704.039497,1434630.039497,62914.049999999996,838854,4.8
93,1407128.039497,1407128.039497,1444155.030375,1407128.039497,1442262.030375,49654.84375,635582,5.0
91,1404617.039497,1404617.039497,1446071.029161,1404617.039497,1445144.095053,48125.878472222226,729487,4.222222222222222
96,1465490.039497,1465490.039497,1472253.230174,1465490.039497,1472253.230174,26501.041666666664,391400,4.333333333333333
97,1469947.039497,1472253.230174,1507063.230174,1472253.230174,1507063.230174,34810.0,382910,4.75
99,1508304.039497,1508304.039497,1509190.812224,1508304.039497,1509190.812224,1524.140625,19509,5.0
98,1502007.039497,1502007.039497,1520646.509736,1502007.039497,1520336.84307,73293.35416666667,1005166,4.666666666666667
95,1458968.039497,1458968.039497,1537675.039497,1458968.039497,1537675.039497,78707.0,78707,4.181818181818182
89,1379163.039497,1404873.911714,1545510.353892,1404801.666403,1505382.666403,100581.0,1408134,3.869565217391304
101,1545969.039497,1545969.039497,1560934.039497,1545969.039497,1560934.039497,32268.28125,688390,3.0
100,1515437.039497,1520646.509736,1567397.975318,1520646.509736,1553056.516985,63779.892857142855,1190558,3.4285714285714284
103,1582079.039497,1582079.039497,1587435.839339,1582079.039497,1587435.839339,14762.34375,314930,3.0
90,1396427.039497,1404873.911714,1607716.288983,1404801.666403,1540444.666403,135643.0,2170288,3.5517241379310347
102,1573592.039497,1573592.039497,1618498.51425,1573592.039497,1613577.733,64715.625,2070900,2.0
105,1629959.039497,1629959.039497,1630946.922839,1629959.039497,1630946.922839,1960.75,62744,2.0
104,1609097.039497,1618498.51425,1645111.816629,1618498.51425,1644132.51425,35887.6,1435504,1.6
106,1660446.039497,1660446.039497,1678963.726997,1660446.039497,1678963.726997,24690.25,1185132,1.3333333333333333
107,1663840.039497,1678963.726997,1716854.694739,1678963.726997,1716854.694739,37890.967741935485,1174620,2.0
109,1713428.039497,1713428.039497,1732205.039497,1713428.039497,1732205.039497,18777.0,394317,2.75
108,1683452.039497,1683452.039497,1735432.611372,1683452.039497,1729884.017689,68689.21354166667,1884047,2.3333333333333335
111,1736194.039497,1736194.039497,1737181.039497,1736194.039497,1737181.039497,1819.78125,58233,2.0
112,1746596.039497,1746596.039497,1747807.039497,1746596.039497,1747807.039497,1211.0,29064,2.3333333333333335
114,1748909.039497,1748909.039497,1786258.039497,1748909.039497,1786258.039497,52522.03125,896376,3.75
115,1770927.039497,1770927.039497,1793533.610007,1770927.039497,1793533.610007,60178.8,875328,4.4
110,1725198.039497,1732205.039497,1802553.619971,1732205.039497,1788887.835777,54070.0,1135470,2.933333333333333
118,1809815.039497,1809815.039497,1811487.039497,1809815.039497,1811487.039497,5956.5,95304,4.0
113,1747140.039497,1747140.039497,1845127.010007,1747140.039497,1816032.279497,97067.65384615384,1718304,3.6153846153846154
117,1786605.039497,1802553.619971,1856161.016624,1802553.619971,1852082.352135,63557.08333333333,1045968,3.888888888888889
121,1869272.039497,1869272.039497,1891088.039497,1869272.039497,1891088.039497,27270.0,436320,4.0
119,1827965.039497,1827965.039497,1894954.289497,1827965.039497,1894954.289497,66989.25,267957,3.5714285714285716
116,1784655.039497,1793533.610007,1894978.611819,1793533.610007,1893306.611819,125937.35,2158926,3.7333333333333334
120,1855186.039497,1856161.016624,1897307.084237,1856161.016624,1886624.121887,54262.40625,1157598,3.0
123,1932651.039497,1932651.039497,1958289.805454,1932651.039497,1958289.805454,69037.71874999999,1205022,3.6666666666666665
124,1936295.039497,1958289.805454,1983789.167156,1958289.805454,1983789.167156,81146.40625,1198470,4.333333333333333
122,1901343.039497,1901343.039497,2027977.039497,1901343.039497,2027977.039497,126634.0,2152778,3.4444444444444446
126,1943558.039497,1983789.167156,2035939.708742,1983789.167156,2035939.708742,110245.0,1543430,4.571428571428571
127,1944412.039497,2035939.708742,2073587.026924,2035939.708742,2073587.026924,114622.63839285714,1656482,4.428571428571429
125,1942642.039497,1983789.167156,2082129.167156,1983789.167156,2082129.167156,122925.0,1966800,4.0
129,2102171.039497,2102171.039497,2107072.529212,2102171.039497,2107072.529212,9005.0625,288162,2.0
128,2028692.039497,2073587.026924,2139623.643221,2073587.026924,2135938.026924,62351.0,1309371,2.4285714285714284
130,2147172.039497,2147172.039497,2148153.789497,2147172.039497,2148153.789497,981.75,62832,1.0
131,2157720.039497,2157720.039497,2160250.039497,2157720.039497,2160250.039497,2530.0,53130,1.0
132,2196815.039497,2196815.039497,2197832.864058,2196815.039497,2197832.864058,1017.8245614035088,58016,1.0
135,2228972.039497,2228972.039497,2230969.514016,2228972.039497,2230940.878529,6512.916666666667,125048,3.3333333333333335
136,2230607.039497,2230607.039497,2236211.284245,2230607.039497,2236211.284245,17760.416666666664,310000,3.6666666666666665
133,2214677.039497,2214677.039497,2255755.430493,2214677.039497,2249012.039497,78147.890625,1957095,2.5555555555555554
139,2270746.039497,2270746.039497,2276465.039497,2270746.039497,2276465.039497,6076.4375,97223,4.0
137,2236462.039497,2255755.430493,2281516.862311,2255755.430493,2279307.248675,53972.91666666667,1036280,3.3333333333333335
140,2293064.039497,2293064.039497,2293670.020214,2293064.039497,2293670.020214,1804.125,38488,3.0
141,2300378.039497,2300378.039497,2301654.039497,2300378.039497,2301654.039497,1276.0,22968,3.0
134,2224152.039497,2224152.039497,2303629.22173,2224152.039497,2296121.039497,55810.0,1116200,2.8125
138,2252105.039497,2281516.862311,2307064.242622,2279307.248675,2304584.883247,50337.74715909091,1143154,2.8181818181818183
142,2322934.039497,2322934.039497,2323632.039497,2322934.039497,2323632.039497,698.0,42578,1.0
143,2335476.039497,2335476.039497,2354556.547972,2335476.039497,2354556.547972,19080.508474576272,1125750,1.0
145,2408031.039497,2408031.039497,2415240.899497,2408031.039497,2415240.899497,11265.40625,360493,2.0
147,2421138.039497,2421138.039497,2443479.189497,2421138.039497,2443479.189497,46544.0625,893646,3.3333333333333335
149,2443593.039497,2443593.039497,2447865.524345,2443593.039497,2447865.524345,8812.0,140992,4.0
144,2398913.039497,2398913.039497,2454204.461372,2398913.039497,2432405.539497,80382.0,2143520,2.4
146,2419946.039497,2454204.461372,2471597.586372,2438038.242622,2455431.367622,50005.234375,1113160,2.875
