app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
1,26964.039689,26964.039689,56046.664689,26964.039689,56046.664689,73825.125,1718112,2.75
4,58099.039689,58099.039689,65175.039689,58099.039689,65175.039689,22038.791666666664,325496,4.333333333333333
2,31222.039689,56046.664689,78941.961951,56046.664689,73858.681638,60990.25446428572,1050909,3.7142857142857144
5,62725.039689,65175.039689,105801.139928,65175.039689,105788.197729,113360.85714285714,1587052,4.571428571428571
7,94922.039689,105801.139928,125630.721895,105788.197729,124688.268041,91592.6484375,1116558,5.25
0,0.039689,0.039689,135978.314747,0.039689,45177.55693,147391.65,2620296,3.6
8,105525.039689,105525.039689,136459.039689,105525.039689,136459.039689,30934.0,92802,4.8
6,93615.039689,135978.314747,184608.056864,117740.040581,165692.040581,137862.0,2205792,4.0
9,180711.039689,180711.039689,184817.039689,180711.039689,184817.039689,4106.0,78014,2.6666666666666665
10,224556.039689,224556.039689,226053.039689,224556.039689,226053.039689,1497.0,37425,2.0
11,231089.039689,231089.039689,265455.039689,231089.039689,265455.039689,34366.0,721686,2.3333333333333335
12,254134.039689,254134.039689,268429.262796,254134.039689,268429.262796,27851.666666666668,668440,2.6666666666666665
13,284325.039689,284325.039689,285643.039689,284325.039689,285643.039689,1318.0,27678,2.0
17,305052.039689,305052.039689,315767.039689,305052.039689,315767.039689,22601.953125,289305,5.0
18,323986.039689,323986.039689,324556.846707,323986.039689,324556.846707,2541.875,32536,5.0
19,335038.039689,335038.039689,335660.289689,335038.039689,335660.289689,1944.53125,24890,5.0
14,289918.039689,289918.039689,344597.233071,289918.039689,327652.074777,127706.125,2150840,3.8
22,353036.039689,353036.039689,356879.234133,353036.039689,356879.234133,12970.78125,138355,6.0
20,351629.039689,351629.039689,361025.039689,351629.039689,361025.039689,9396.0,103356,4.8
23,384375.039689,384375.039689,386233.856095,384375.039689,386233.856095,8261.40625,105746,5.0
15,296400.039689,296400.039689,401575.374418,296400.039689,400368.039689,103968.0,1351584,4.294117647058823
3,55212.039689,125630.721895,423414.552316,73858.681638,344258.602612,268370.0,1878590,3.5555555555555554
24,406277.039689,406277.039689,435958.800231,406277.039689,435958.800231,100675.39453125,1516053,4.25
26,456571.039689,456571.039689,469481.258439,456571.039689,469481.258439,45903.0,734448,4.0
21,352314.039689,352314.039689,528344.886543,352314.039689,521619.039689,169305.0,1354440,4.555555555555555
28,503862.039689,503862.039689,533854.253842,503862.039689,530750.436919,126206.278125,1392621,5.8
30,524606.039689,524606.039689,537088.039689,524606.039689,537088.039689,23159.9609375,237158,6.25
31,553187.039689,553187.039689,576399.880959,553187.039689,576399.880959,105462.1875,1349916,5.0
16,298140.039689,344597.233071,577698.948947,336885.630598,489400.630598,159738.61083984375,2287725,4.46875
32,583618.039689,583618.039689,587995.039689,583618.039689,587995.039689,6497.109375,87540,4.75
34,587388.039689,587388.039689,588704.039689,587388.039689,588704.039689,2563.4583333333335,28952,5.666666666666667
35,592180.039689,592180.039689,602267.039689,592180.039689,602267.039689,23452.275,242088,6.2
36,594990.039689,594990.039689,604529.474168,594990.039689,603878.557316,39442.549999999996,371224,6.8
39,606786.039689,606786.039689,607695.039689,606786.039689,607695.039689,4076.296875,37269,7.0
37,596947.039689,596947.039689,626039.285796,596947.039689,625447.714368,135669.42857142855,1266248,6.857142857142857
38,597878.039689,626039.285796,646376.031828,625447.714368,645784.4604,123193.75,1182660,6.666666666666667
40,626966.039689,646376.031828,671132.365161,646376.031828,671132.365161,140593.359375,1439676,6.25
42,674323.039689,674323.039689,676034.039689,674323.039689,676034.039689,2406.09375,25665,6.0
43,679860.039689,679860.039689,681640.66826,679860.039689,681640.66826,5842.6875,62322,6.0
29,510926.039689,510926.039689,692672.039689,510926.039689,692672.039689,181746.0,181746,5.580645161290323
41,630678.039689,671132.365161,706178.16646,671132.365161,705443.501525,135636.2109375,1509690,5.75
50,771613.039689,771613.039689,785246.039689,771613.039689,785246.039689,44733.28125,286293,10.0
47,734289.039689,734289.039689,808383.039689,734289.039689,808383.039689,205495.078125,1481880,8.875
48,748158.039689,748158.039689,812021.548289,748158.039689,794273.909895,179548.88888888888,1202560,9.555555555555555
45,704408.039689,704408.039689,820291.116612,704408.039689,820291.116612,201760.7142857143,1506480,8.571428571428571
52,793652.039689,793652.039689,840551.039689,793652.039689,840551.039689,121155.75,750384,10.333333333333334
51,790571.039689,812021.548289,841344.216773,804408.175382,829619.466772,185685.48828125,1203430,9.875
54,843634.039689,843634.039689,853890.039689,843634.039689,853890.039689,11538.0,92304,8.0
55,864387.039689,864387.039689,884681.292293,864387.039689,884681.292293,156109.6354166667,1198922,8.333333333333334
33,586538.039689,586538.039689,891093.912553,586538.039689,641822.039689,262867.0625,2403356,7.0
27,499771.039689,499771.039689,896031.516075,499771.039689,648194.825403,213033.70120614037,2077933,6.56140350877193
57,900430.039689,900430.039689,932826.039689,900430.039689,932826.039689,137605.125,1136352,7.75
56,883698.039689,884681.292293,936696.292293,884681.292293,936696.292293,153877.70833333334,1248360,7.888888888888889
63,952654.039689,952654.039689,953965.039689,952654.039689,953965.039689,4731.890625,27531,11.0
60,938179.039689,938179.039689,956117.039689,938179.039689,956117.039689,17938.0,35876,9.333333333333334
61,949197.039689,949197.039689,956479.924455,949197.039689,956047.582028,57024.42187499999,377541,9.666666666666666
59,922905.039689,932826.039689,968682.933976,932826.039689,961793.121476,225288.63636363632,1618400,8.909090909090908
64,970267.039689,970267.039689,973422.277784,970267.039689,973422.277784,8282.5,66260,8.0
25,411549.039689,435958.800231,978434.477095,435958.800231,874340.800231,438382.0,2191910,6.743589743589744
44,699567.039689,891093.912553,997895.429525,753811.363643,794376.356815,255361.7606707317,2012220,8.121951219512194
65,998068.039689,998068.039689,1000172.039689,998068.039689,1000172.039689,2958.75,31560,6.0
66,1012893.039689,1012893.039689,1013165.535442,1012893.039689,1013165.535442,1633.125,17420,6.0
53,809918.039689,997895.429525,1057375.925278,901903.72034,961111.72034,262517.82352941175,2131488,7.882352941176471
68,1077862.039689,1077862.039689,1083301.643205,1077862.039689,1083301.643205,29011.21875,309453,6.0
70,1111665.039689,1111665.039689,1116651.039689,1111665.039689,1116651.039689,11452.21875,104706,7.0
71,1120396.039689,1120396.039689,1120583.327345,1120396.039689,1120583.327345,1157.625,10584,7.0
67,1069212.039689,1069212.039689,1130271.433246,1069212.039689,1126437.039689,105309.89583333334,1144500,5.888888888888889
62,950050.039689,997895.429525,1131544.552254,996429.94515,1091974.988628,240505.8,2263584,6.8
72,1141042.039689,1141042.039689,1143866.039689,1141042.039689,1143866.039689,4412.5,56480,5.0
73,1148345.039689,1148345.039689,1153322.039689,1148345.039689,1153322.039689,8165.390625,104517,5.0
69,1098610.039689,1098610.039689,1180250.504015,1098610.039689,1180219.039689,81609.0,652872,5.384615384615385
77,1210438.039689,1210438.039689,1217150.039689,1210438.039689,1217150.039689,7690.833333333332,67120,7.333333333333333
76,1201524.039689,1201524.039689,1221077.896832,1201524.039689,1221077.896832,29086.3625,273754,6.8
78,1211926.039689,1211926.039689,1246236.039689,1211926.039689,1246236.039689,43244.89583333333,377410,7.333333333333333
80,1233631.039689,1233631.039689,1267095.662096,1233631.039689,1267095.662096,133301.29166666666,1112776,7.666666666666667
82,1284911.039689,1284911.039689,1290314.361955,1284911.039689,1290314.361955,38423.625,307389,8.0
83,1293857.039689,1293857.039689,1301457.43422,1293857.039689,1301457.43422,56299.21875,432378,8.333333333333334
84,1296886.039689,1301457.43422,1306342.43422,1301457.43422,1306342.43422,13230.208333333332,97700,8.666666666666666
81,1268143.039689,1268143.039689,1312889.158976,1268143.039689,1297453.077033,129473.21484375,1086726,7.625
74,1173221.039689,1173221.039689,1327974.969399,1173221.039689,1321837.039689,171837.25,1634776,6.7272727272727275
85,1325758.039689,1325758.039689,1330378.555314,1325758.039689,1330378.555314,27380.833333333336,262856,6.666666666666667
75,1184455.039689,1184455.039689,1338118.964432,1184455.039689,1321929.039689,161102.34375,1512214,6.818181818181818
86,1341867.039689,1341867.039689,1361906.603325,1341867.039689,1361852.102189,98388.0,1180656,5.333333333333333
87,1361519.039689,1361519.039689,1368366.039689,1361519.039689,1368366.039689,6847.0,61623,5.75
88,1363925.039689,1363925.039689,1393868.025366,1363925.039689,1393868.025366,155613.41796875,1732045,5.75
92,1405704.039689,1405704.039689,1434630.039689,1405704.039689,1434630.039689,114687.0703125,838854,8.75
93,1407128.039689,1407128.039689,1443980.211118,1407128.039689,1443980.211118,91861.4609375,635582,9.25
91,1404617.039689,1404617.039689,1445144.095245,1404617.039689,1445144.095245,94442.51339285714,729487,8.285714285714286
94,1415944.039689,1443980.211118,1446198.907088,1443980.211118,1446198.907088,14055.525,102222,8.8
58,907104.039689,997895.429525,1452136.327216,964139.05769,1229747.05769,265608.0,1859256,6.644736842105263
96,1465490.039689,1465490.039689,1472493.220604,1465490.039689,1472493.220604,44847.916666666664,391400,7.333333333333333
79,1223912.039689,1223912.039689,1496831.394635,1223912.039689,1321280.857871,205933.01151315792,1941198,6.7894736842105265
97,1469947.039689,1472493.220604,1507303.220604,1472493.220604,1507303.220604,43077.375,382910,7.2
99,1508304.039689,1508304.039689,1509190.812416,1508304.039689,1509190.812416,2133.796875,19509,7.0
89,1379163.039689,1393868.025366,1518719.672947,1393868.025366,1494449.025366,152101.43070652176,1408134,6.913043478260869
98,1502007.039689,1502007.039689,1524549.448596,1502007.039689,1524239.781929,103209.00892857142,1005166,6.571428571428571
95,1458968.039689,1458968.039689,1537675.039689,1458968.039689,1537675.039689,78707.0,78707,6.461538461538462
100,1515437.039689,1524549.448596,1544907.210436,1524549.448596,1544907.210436,107894.31874999999,1190558,5.8
101,1545969.039689,1545969.039689,1560934.039689,1545969.039689,1560934.039689,43024.375,688390,4.0
49,769611.039689,997895.429525,1565217.50881,865348.774194,1200076.774194,334728.0,2008368,6.848214285714286
103,1582079.039689,1582079.039689,1587047.136143,1582079.039689,1587047.136143,19683.125,314930,4.0
46,705873.039689,997895.429525,1596338.237589,819802.185568,1342850.185568,523048.0,2615240,6.708333333333333
105,1629959.039689,1629959.039689,1631061.961564,1629959.039689,1631061.961564,3921.5,62744,4.0
104,1609097.039689,1609097.039689,1635704.681344,1609097.039689,1634731.039689,72896.6875,1435504,3.25
102,1573592.039689,1573592.039689,1650163.413365,1573592.039689,1618650.762195,97073.4375,2070900,3.0
106,1660446.039689,1660446.039689,1680506.867814,1660446.039689,1680506.867814,43207.9375,1185132,2.3333333333333335
90,1396427.039689,1396427.039689,1686677.285558,1396427.039689,1537775.447237,173689.20731707316,2170288,5.121951219512195
107,1663840.039689,1680506.867814,1718397.835556,1680506.867814,1718397.835556,48942.5,1174620,2.6666666666666665
109,1713428.039689,1713428.039689,1732205.039689,1713428.039689,1732205.039689,18777.0,394317,2.75
111,1736194.039689,1736194.039689,1737217.666642,1736194.039689,1737217.666642,2729.671875,58233,3.0
108,1683452.039689,1683452.039689,1743453.845086,1683452.039689,1731438.496728,75231.04340277778,1884047,2.5555555555555554
112,1746596.039689,1746596.039689,1747807.039689,1746596.039689,1747807.039689,1211.0,29064,2.3333333333333335
114,1748909.039689,1748909.039689,1786258.039689,1748909.039689,1786258.039689,52522.03125,896376,3.75
110,1725198.039689,1725198.039689,1791899.459131,1725198.039689,1779268.039689,54070.0,1135470,3.0
115,1770927.039689,1770927.039689,1794010.719236,1770927.039689,1793993.992734,59267.0,875328,4.333333333333333
118,1809815.039689,1809815.039689,1811490.305314,1809815.039689,1811490.305314,5956.5,95304,4.0
117,1786605.039689,1794010.719236,1826380.305403,1794010.719236,1824705.039778,65373.0,1045968,4.0
113,1747140.039689,1747140.039689,1844310.458518,1747140.039689,1816032.279689,92052.0,1718304,3.4285714285714284
120,1855186.039689,1855186.039689,1881167.364689,1855186.039689,1877884.039689,60291.5625,1157598,3.3333333333333335
121,1869272.039689,1869272.039689,1891088.039689,1869272.039689,1891088.039689,24997.499999999996,436320,3.6666666666666665
119,1827965.039689,1827965.039689,1894954.289689,1827965.039689,1894954.289689,66989.25,267957,2.857142857142857
116,1784655.039689,1784655.039689,1946086.161034,1784655.039689,1891643.038595,122666.24999999999,2158926,3.6363636363636362
123,1932651.039689,1932651.039689,1953048.547501,1932651.039689,1953048.547501,91452.56249999999,1205022,4.857142857142857
124,1936295.039689,1953048.547501,1973335.149063,1953048.547501,1973335.149063,98980.78125,1198470,5.285714285714286
126,1943558.039689,1973335.149063,1999460.917292,1973335.149063,1999460.917292,136657.86458333334,1543430,5.666666666666667
127,1944412.039689,1999460.917292,2027500.326146,1999460.917292,2027500.326146,138040.16666666666,1656482,5.333333333333333
128,2028692.039689,2028692.039689,2091043.039689,2028692.039689,2091043.039689,62351.0,1309371,3.0
122,1901343.039689,1901343.039689,2099249.373353,1901343.039689,2027977.039689,129743.31696428572,2152778,3.857142857142857
129,2102171.039689,2102171.039689,2106745.039689,2102171.039689,2106745.039689,9005.0625,288162,2.0
125,1942642.039689,2027500.326146,2130185.626146,1973335.149063,2071675.149063,114144.64285714287,1966800,3.7142857142857144
130,2147172.039689,2147172.039689,2148153.789689,2147172.039689,2148153.789689,981.75,62832,1.0
131,2157720.039689,2157720.039689,2160250.039689,2157720.039689,2160250.039689,2530.0,53130,1.0
132,2196815.039689,2196815.039689,2197832.86425,2196815.039689,2197832.86425,1017.8245614035088,58016,1.0
135,2228972.039689,2228972.039689,2231170.149064,2228972.039689,2231170.149064,6512.916666666667,125048,3.3333333333333335
136,2230607.039689,2231170.149064,2236619.367814,2231170.149064,2236619.367814,18164.0625,310000,3.75
137,2236462.039689,2236619.367814,2263138.344192,2236619.367814,2263138.344192,60719.53125,1036280,3.75
139,2270746.039689,2270746.039689,2276465.039689,2270746.039689,2276465.039689,6076.4375,97223,4.0
134,2224152.039689,2224152.039689,2285099.475506,2224152.039689,2279962.039689,55810.0,1116200,3.1818181818181817
138,2252105.039689,2263138.344192,2291442.474585,2263138.344192,2289923.36521,59539.270833333336,1143154,3.3333333333333335
140,2293064.039689,2293064.039689,2293666.095748,2293064.039689,2293666.095748,1202.75,38488,2.0
141,2300378.039689,2300378.039689,2301654.039689,2300378.039689,2301654.039689,1276.0,22968,2.0
133,2214677.039689,2214677.039689,2308752.067116,2214677.039689,2249012.039689,74750.15625,1957095,2.4444444444444446
142,2322934.039689,2322934.039689,2323632.039689,2322934.039689,2323632.039689,698.0,42578,1.0
143,2335476.039689,2335476.039689,2354556.548164,2335476.039689,2354556.548164,19080.508474576272,1125750,1.0
145,2408031.039689,2408031.039689,2415240.899689,2408031.039689,2415240.899689,11265.40625,360493,2.0
147,2421138.039689,2421138.039689,2443479.189689,2421138.039689,2443479.189689,46544.0625,893646,3.3333333333333335
149,2443593.039689,2443593.039689,2447865.524537,2443593.039689,2447865.524537,8812.0,140992,4.0
