app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.038994,0.038994,45177.556235,0.038994,45177.556235,71648.71875,2620296,1.75
1,26964.038994,26964.038994,70315.538994,26964.038994,70315.538994,80536.5,1718112,3.0
2,31222.038994,70315.538994,88127.555943,70315.538994,88127.555943,56298.69642857143,1050909,3.4285714285714284
4,58099.038994,88127.555943,95203.555943,88127.555943,95203.555943,21070.053571428572,325496,4.142857142857143
5,62725.038994,88127.555943,122578.584662,88127.555943,121681.029627,108489.8828125,1587052,4.375
8,105525.038994,105525.038994,136459.038994,105525.038994,136459.038994,30934.0,92802,4.666666666666667
6,93615.038994,122578.584662,170530.584662,121681.029627,169633.029627,142785.64285714287,2205792,4.142857142857143
7,94922.038994,122578.584662,182038.445996,121681.029627,179967.871732,67604.09765625,1116558,3.875
9,180711.038994,180711.038994,184817.038994,180711.038994,184817.038994,4106.0,78014,2.6666666666666665
10,224556.038994,224556.038994,226053.038994,224556.038994,226053.038994,1497.0,37425,2.0
11,231089.038994,231089.038994,265455.038994,231089.038994,265455.038994,34366.0,721686,2.3333333333333335
12,254134.038994,254134.038994,270031.951275,254134.038994,270031.951275,27851.666666666668,668440,2.6666666666666665
13,284325.038994,284325.038994,285643.038994,284325.038994,285643.038994,1318.0,27678,2.0
18,323986.038994,323986.038994,324556.846012,323986.038994,324556.846012,3050.25,32536,6.0
14,289918.038994,289918.038994,328222.8811,289918.038994,327652.074082,129626.51785714287,2150840,3.857142857142857
19,335038.038994,335038.038994,335660.288994,335038.038994,335660.288994,1944.53125,24890,5.0
17,305052.038994,328222.8811,339560.1311,327652.074082,338367.074082,21956.183035714283,289305,4.857142857142857
3,55212.038994,70315.538994,343774.686694,70315.538994,343774.686694,268370.0,1878590,3.235294117647059
22,353036.038994,353036.038994,356879.233438,353036.038994,356879.233438,10808.984375,138355,5.0
20,351629.038994,351629.038994,361025.038994,351629.038994,361025.038994,9396.0,103356,3.8
23,384375.038994,384375.038994,386169.046866,384375.038994,386169.046866,6609.125,105746,4.0
15,296400.038994,328222.8811,433287.15791,327652.074082,431620.074082,103968.0,1351584,3.95
24,406277.038994,406277.038994,451818.12548,406277.038994,451818.12548,100675.39453125,1516053,4.25
26,456571.038994,456571.038994,476972.372327,456571.038994,476972.372327,45903.0,734448,4.0
16,298140.038994,328222.8811,485806.548231,327652.074082,480167.074082,152515.0,2287725,3.9565217391304346
21,352314.038994,352314.038994,527256.24131,352314.038994,521619.038994,169305.0,1354440,3.888888888888889
30,524606.038994,524606.038994,537088.038994,524606.038994,537088.038994,20998.364583333336,237158,5.666666666666667
28,503862.038994,503862.038994,544995.416688,503862.038994,538968.141628,101545.28125,1392621,4.666666666666667
31,553187.038994,553187.038994,584074.372327,553187.038994,583866.948085,91400.5625,1349916,4.333333333333333
32,583618.038994,583618.038994,587995.038994,583618.038994,587995.038994,6839.0625,87540,5.0
34,587388.038994,587388.038994,588704.038994,587388.038994,588704.038994,2563.4583333333335,28952,5.666666666666667
35,592180.038994,592180.038994,602267.038994,592180.038994,602267.038994,23452.275,242088,6.2
39,606786.038994,606786.038994,607695.038994,606786.038994,607695.038994,4658.625,37269,8.0
27,499771.038994,499771.038994,648194.824708,499771.038994,648194.824708,177219.54622395834,2077933,5.458333333333333
33,586538.038994,586538.038994,648675.970028,586538.038994,641822.038994,245342.59166666667,2403356,6.533333333333333
36,594990.038994,648675.970028,655188.671782,647982.038994,654543.270824,42711.85227272727,371224,7.363636363636363
42,674323.038994,674323.038994,676034.038994,674323.038994,676034.038994,2807.109375,25665,7.0
37,596947.038994,648675.970028,677350.74589,648194.824708,676265.676925,144583.60576923075,1266248,7.3076923076923075
43,679860.038994,679860.038994,681640.667565,679860.038994,681640.667565,5842.6875,62322,6.0
29,510926.038994,510926.038994,692672.038994,510926.038994,692672.038994,181746.0,181746,5.866666666666666
38,597878.038994,677350.74589,698711.818654,676265.676925,696588.835604,125888.61328125,1182660,6.8125
40,626966.038994,698711.818654,723113.10679,697220.51357,721621.801706,136375.55859375,1439676,6.0625
