app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
3,80042.041212,80042.041212,115647.041212,80042.041212,115647.041212,35605.0,391655,4.333333333333333
5,116299.041212,116299.041212,116585.522339,116299.041212,116585.522339,1309.21875,16758,5.0
0,0.041212,0.041212,123607.105162,0.041212,123327.041212,124183.4375,2466540,3.2222222222222223
1,54164.041212,54164.041212,126580.467838,54164.041212,100805.041212,114011.33333333333,2052204,3.5555555555555554
4,88707.041212,88707.041212,130530.548597,88707.041212,130313.041212,54607.875,873726,4.0
6,154185.041212,154185.041212,175296.271981,154185.041212,175296.271981,34305.75,1097784,2.0
8,180384.041212,180384.041212,181581.885626,180384.041212,181581.885626,3341.625,71288,3.0
7,179767.041212,179767.041212,183126.041212,179767.041212,183126.041212,3359.0,13436,2.25
10,211797.041212,211797.041212,213568.620159,211797.041212,213568.620159,4733.4375,100980,3.0
11,215216.041212,215216.041212,221985.564551,215216.041212,221985.564551,18655.546875,397985,3.0
2,77856.041212,126580.467838,229218.980278,100805.041212,197725.291212,96920.25,1163043,2.7142857142857144
9,189606.041212,189606.041212,233505.931377,189606.041212,224964.829091,39068.30357142857,1166840,2.142857142857143
15,259404.041212,259404.041212,262613.103712,259404.041212,262613.103712,6418.125,102690,4.0
12,237455.041212,237455.041212,274054.132121,237455.041212,274054.132121,36599.09090909091,805180,2.3333333333333335
13,237593.041212,237593.041212,278867.458247,237593.041212,276607.681212,40640.25,975366,2.6666666666666665
14,243479.041212,243479.041212,288259.400587,243479.041212,286654.869337,52599.375,1262385,2.6666666666666665
16,293252.041212,293252.041212,293693.514896,293252.041212,293693.514896,441.4736842105263,25164,1.0
18,371658.041212,371658.041212,371848.073999,371658.041212,371848.073999,362.25,11592,2.0
19,386362.041212,386362.041212,406424.677576,386362.041212,406424.677576,20062.636363636364,441378,2.0
17,371286.041212,371286.041212,423068.460156,371286.041212,422894.263434,51608.22222222222,1857896,1.3333333333333333
20,427079.041212,427079.041212,428553.416212,427079.041212,428553.416212,1474.375,35385,1.0
21,437560.041212,437560.041212,449502.982668,437560.041212,449022.103712,20058.609375,733572,1.75
25,455028.041212,455028.041212,460202.176101,455028.041212,460202.176101,19011.9375,304191,4.0
28,478428.041212,478428.041212,479523.569111,478428.041212,479523.569111,6007.875,64084,6.0
22,443595.041212,443595.041212,482198.981599,443595.041212,475575.765403,89811.68181818182,1621216,3.5454545454545454
29,504466.041212,504466.041212,506646.041212,504466.041212,506646.041212,3576.5625,45780,5.0
23,444860.041212,449502.982668,507058.747448,449502.982668,493140.727529,71549.93509615383,1167246,3.923076923076923
27,477836.041212,477836.041212,512627.847497,477836.041212,511840.041212,44231.765625,612072,4.625
26,462092.041212,507058.747448,561921.70397,497894.380042,552757.336564,80657.89772727274,1261848,4.090909090909091
24,452024.041212,507058.747448,567371.747448,475575.765403,551780.873993,73883.425,1266573,3.7333333333333334
30,550376.041212,550376.041212,586554.934953,550376.041212,586554.934953,55472.6953125,1577890,2.25
31,591171.041212,591171.041212,620081.041212,591171.041212,616417.291212,44180.9375,1615760,1.75
34,622427.041212,622427.041212,622783.988696,622427.041212,622783.988696,978.75,20880,3.0
33,614219.041212,614219.041212,638881.270534,614219.041212,638569.441212,39569.4,974016,2.6
35,645572.041212,645572.041212,646630.240234,645572.041212,646630.240234,2100.3125,67210,2.0
32,596495.041212,620081.041212,659753.03654,616417.291212,643498.291212,51623.15625,1651941,2.0
36,669314.041212,669314.041212,670502.134962,669314.041212,670502.134962,1188.09375,76038,1.0
37,712878.041212,712878.041212,722187.153158,712878.041212,722183.041212,11437.395833333334,548995,1.3333333333333333
39,751823.041212,751823.041212,752405.200249,751823.041212,752405.200249,1155.46875,36975,2.0
38,721028.041212,721028.041212,761880.247115,721028.041212,761305.954143,39286.52777777778,1414315,1.6
43,771439.041212,771439.041212,774537.041212,771439.041212,774537.041212,3485.25,55764,4.0
40,764647.041212,764647.041212,775055.041212,764647.041212,775055.041212,10408.0,62448,2.3333333333333335
41,768710.041212,768710.041212,776215.041212,768710.041212,776215.041212,7505.0,75050,2.6666666666666665
45,788080.041212,788080.041212,788872.846856,788080.041212,788872.846856,1579.921875,33705,3.0
44,786238.041212,786238.041212,791298.993593,786238.041212,791298.993593,5060.952380952381,106280,2.4
47,798354.041212,798354.041212,798519.553407,798354.041212,798519.553407,318.09375,6786,3.0
48,806963.041212,806963.041212,809732.465036,806963.041212,809732.465036,8245.125,175896,3.0
46,790138.041212,790138.041212,822962.484644,790138.041212,820060.001996,60333.75000000001,1501640,2.5714285714285716
50,826980.041212,826980.041212,832196.342636,826980.041212,832196.342636,15972.395833333334,306670,3.3333333333333335
52,835434.041212,835434.041212,857091.22275,835434.041212,857091.22275,51152.5,818440,4.0
53,859837.041212,859837.041212,861387.041212,859837.041212,861387.041212,4659.6875,57350,5.2
56,861268.041212,861268.041212,863510.827044,861268.041212,863510.827044,13207.395833333334,126791,6.666666666666667
55,861060.041212,861060.041212,872031.286736,861060.041212,869895.527674,30261.09375,322785,6.0
51,829127.041212,832196.342636,879046.151079,832196.342636,877343.342636,67896.85546875,948087,4.583333333333333
57,880677.041212,880677.041212,881462.907879,880677.041212,881462.907879,2947.0,47152,4.0
42,769965.041212,769965.041212,888947.183817,769965.041212,860766.271981,90801.23076923077,1180416,3.303030303030303
54,860084.041212,872031.286736,907503.093564,861387.041212,901799.790645,76278.19661458333,1065121,4.583333333333333
49,823635.041212,823635.041212,914469.332017,823635.041212,874615.736864,70536.57187500001,1172556,3.85
59,915427.041212,915427.041212,922673.425706,915427.041212,922673.425706,13313.125,426020,2.0
60,970206.041212,970206.041212,977743.900389,970206.041212,977743.900389,16156.729166666668,443156,2.3333333333333335
62,979603.041212,979603.041212,983933.726339,979603.041212,983933.726339,11934.5625,254604,3.0
58,885260.041212,907503.093564,1004164.25021,907503.093564,990028.093564,82525.0,1650500,2.4166666666666665
61,973208.041212,977743.900389,1013474.245959,977743.900389,1009415.834861,55122.265625,1511925,2.3333333333333335
64,1036117.041212,1036117.041212,1043164.627419,1036117.041212,1043164.627419,12773.75,408760,2.0
65,1057515.041212,1057515.041212,1058087.641212,1057515.041212,1058087.641212,1073.625,34356,2.0
63,1025043.041212,1025043.041212,1083584.041212,1025043.041212,1083584.041212,58541.0,234164,1.625
68,1086481.041212,1086481.041212,1127783.455005,1086481.041212,1127783.455005,62383.85416666667,1197770,3.3333333333333335
67,1078529.041212,1078529.041212,1150607.22303,1078529.041212,1150607.22303,74330.625,1585720,3.0
69,1099876.041212,1127783.455005,1163709.853195,1127783.455005,1163709.853195,62887.75390625,1238405,3.25
74,1197963.041212,1197963.041212,1199674.077078,1197963.041212,1199674.077078,10188.1875,108674,6.0
66,1073426.041212,1073426.041212,1201503.054355,1073426.041212,1199856.041212,126430.0,1643590,3.1333333333333333
70,1165093.041212,1165093.041212,1213605.839062,1165093.041212,1211899.459394,147449.865234375,2435301,3.875
71,1176284.041212,1201503.054355,1232898.647596,1199856.041212,1231200.74886,85359.9140625,1324372,4.125
