app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.039054,0.039054,13490.039054,0.039054,13490.039054,6955.78125,445170.0,1.0
3,61164.039054,61164.039054,66694.039054,61164.039054,66694.039054,4977.0,49770.0,3.727272727272727
4,64889.039054,64889.039054,72988.039054,64889.039054,72988.039054,8134.811117256638,158574.0,3.2831858407079646
2,45001.039054,45001.039054,89143.039054,45001.039054,80101.039054,64671.75000000001,1287000.0,3.216
7,107292.039054,107292.039054,109321.039054,107292.039054,109321.039054,2789.875,44638.0,4.0
8,133643.039054,133643.039054,137207.039054,133643.039054,137207.039054,3564.0,46332.0,4.866666666666666
6,102602.039054,102602.039054,146340.039054,102602.039054,146340.039054,70285.16237113402,1268402.0,3.5463917525773194
10,155818.039054,155818.039054,159042.039054,155818.039054,159042.039054,5944.25,95108.0,4.0
12,182411.039054,182411.039054,188481.039054,182411.039054,188481.039054,5395.555555555556,48560.0,5.0
11,167776.039054,167776.039054,203334.039054,167776.039054,203334.039054,91069.36072530864,1262309.0,4.617283950617284
1,18147.039054,18147.039054,214809.039054,18147.039054,214809.039054,196662.0,1573296.0,3.7123655913978495
13,223458.039054,223458.039054,224697.039054,223458.039054,224697.039054,2671.59375,56994.0,3.0
14,227263.039054,227263.039054,258607.039054,227263.039054,249781.039054,77793.86637931033,1261008.0,3.9482758620689653
16,258857.039054,258857.039054,262841.039054,258857.039054,262841.039054,4980.0,79680.0,4.0
17,263963.039054,263963.039054,286433.039054,263963.039054,279879.289054,32662.147277227723,434420.0,4.811881188118812
20,297946.039054,297946.039054,298621.039054,297946.039054,298621.039054,843.75,9000.0,6.0
15,240955.039054,240955.039054,308391.039054,240955.039054,289517.039054,109163.9897971082,1432579.0,4.876865671641791
21,304898.039054,304898.039054,311266.039054,304898.039054,311266.039054,5210.181818181818,57312.0,5.6
22,319327.039054,319327.039054,323819.039054,319327.039054,323819.039054,6580.078125,84225.0,5.0
19,281677.039054,281677.039054,351386.515906,281677.039054,339605.539054,118370.19714765102,1456488.0,5.201342281879195
23,324075.039054,324075.039054,379182.039054,324075.039054,379182.039054,111028.18718112246,1561365.0,4.551020408163265
24,378363.039054,378363.039054,383675.039054,378363.039054,383675.039054,12478.654761904761,193888.0,4.119047619047619
18,271042.039054,271042.039054,385573.750473,271042.039054,337805.039054,149942.5944333996,1986400.0,4.831013916500994
25,394565.039054,394565.039054,413705.039054,394565.039054,413705.039054,43065.0,918720.0,3.0
29,439101.039054,439101.039054,446763.039054,439101.039054,446763.039054,9457.78125,100883.0,6.0
26,416120.039054,416120.039054,465789.039054,416120.039054,436431.039054,90368.08203124999,1035861.0,5.583333333333333
28,422451.039054,422451.039054,473370.039054,422451.039054,472934.039054,94554.83344780219,1126150.0,5.373626373626373
33,528525.039054,528525.039054,530977.341056,528525.039054,530601.039054,3630.6917134831465,29756.0,7.808988764044944
32,528064.039054,528064.039054,531103.039054,528064.039054,531103.039054,3293.6889204545455,27351.0,7.707070707070707
34,529043.039054,529043.039054,534931.039054,529043.039054,534931.039054,9013.329207920791,76560.0,7.534653465346534
37,545129.039054,545129.039054,554675.039054,545129.039054,554675.039054,11061.75,76368.0,9.27027027027027
38,547864.039054,547864.039054,576783.620929,547864.039054,573971.839654,38773.54238013699,272406.0,9.10958904109589
27,421053.039054,421053.039054,589509.641186,421053.039054,562966.039054,240448.29589843753,2128695.0,7.229166666666667
41,586249.039054,586249.039054,594447.039054,586249.039054,594447.039054,9656.298076923078,65584.0,9.423076923076923
43,599670.039054,599670.039054,606057.049891,599670.039054,605964.854542,9177.6234375,56781.0,10.344444444444445
31,517256.039054,517256.039054,609027.685593,517256.039054,559177.039054,150659.8768735012,1089946.0,8.84652278177458
9,135613.039054,135613.039054,609170.039054,135613.039054,609170.039054,473557.0,1420671.0,5.786099865047233
45,626177.039054,626177.039054,634770.145679,626177.039054,634770.145679,10198.125,72520.0,9.0
46,648164.039054,648164.039054,665246.039054,648164.039054,665246.039054,17082.0,68328.0,10.72
42,596114.039054,596114.039054,685009.378493,596114.039054,661619.039054,100131.54269366198,655050.0,9.783098591549296
30,490992.039054,490992.039054,691432.039054,490992.039054,691432.039054,133626.66666666666,400880.0,9.17790530846485
48,652365.039054,652365.039054,698922.86442,652365.039054,693696.991435,52876.24553571429,306648.0,11.035714285714286
40,575303.039054,575303.039054,703485.182374,575303.039054,653440.754542,175911.93930288462,1142535.0,9.853846153846154
51,694782.039054,694782.039054,704991.985171,694782.039054,704991.985171,12287.298981741573,76995.0,10.213483146067416
36,539923.039054,539923.039054,711486.451913,539923.039054,621304.039054,232583.36543137606,1546239.0,9.626801152737752
44,603864.039054,603864.039054,723779.634429,603864.039054,691801.374829,150692.79467147437,1000122.0,9.643162393162394
50,672800.039054,672800.039054,767521.229537,672800.039054,765901.361333,136288.82164179106,1034714.0,8.429850746268658
