app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.039662,0.039662,42925.948753,0.039662,42925.948753,42925.90909090909,944370,2.6666666666666665
1,16621.039662,16621.039662,44099.711537,16621.039662,44099.711537,61454.53125,1179927,3.3333333333333335
5,59709.039662,59709.039662,61588.039662,59709.039662,61588.039662,3992.875,63886,4.0
2,21297.039662,44099.711537,78215.411537,44099.711537,77463.811537,94488.173828125,1668205,3.625
3,23836.039662,44099.711537,109380.235779,44099.711537,108150.34487,86178.796875,1479753,3.727272727272727
11,111925.039662,111925.039662,113686.711758,111925.039662,113686.711758,11357.5,103840,7.0
13,131164.039662,131164.039662,132702.039662,131164.039662,132702.039662,3845.0,30760,8.0
4,30776.039662,78215.411537,146708.141626,77463.811537,144718.811537,87338.09027777778,1143335,4.888888888888889
6,83077.039662,83077.039662,155167.553829,83077.039662,153021.381734,165495.36778846153,1939326,5.461538461538462
8,103996.039662,109380.235779,189262.318521,109380.235779,187260.595817,225968.15625,2410327,6.0
7,93379.039662,109380.235779,194968.907875,109380.235779,191669.235779,82289.0,411445,6.0
9,110683.039662,189262.318521,227219.318521,187260.595817,225217.595817,130477.1875,1252581,6.666666666666667
20,234591.039662,234591.039662,236249.47818,234591.039662,236249.47818,13746.796875,97755,9.0
10,111142.039662,189262.318521,240161.332186,187260.595817,236543.289146,183330.84375,1664280,7.05
12,131046.039662,227219.318521,269929.976333,226828.301572,267919.431797,212314.375,1881432,7.222222222222222
21,288811.039662,288811.039662,289299.096122,288811.039662,289299.096122,3146.5,28768,7.0
17,193066.039662,269929.976333,289380.032793,268394.651866,287356.651866,125820.77083333333,1061872,7.583333333333333
18,200365.039662,289380.032793,299314.282793,287356.651866,297290.901866,64008.17897727273,556318,7.363636363636363
15,159442.039662,240161.332186,332802.513511,238689.228449,331215.228449,92526.0,370104,6.888888888888889
22,326997.039662,326997.039662,351409.93757,326997.039662,351409.93757,93548.671875,1197423,5.0
26,368546.039662,368546.039662,370833.039662,368546.039662,370833.039662,2287.0,18296,7.0
16,189817.039662,240161.332186,405802.388646,238689.228449,403842.228449,165153.0,330306,6.6
19,203711.039662,299314.282793,427680.259332,297290.901866,425076.901866,131952.9347826087,1277860,6.608695652173913
29,426845.039662,426845.039662,427836.981166,426845.039662,427836.981166,7004.098958333334,58469,7.666666666666667
30,435192.039662,435192.039662,440436.039662,435192.039662,440436.039662,8029.875,73416,7.0
25,359679.039662,359679.039662,444447.262691,359679.039662,441109.016748,245518.59375,2327880,6.75
24,346130.039662,351409.93757,461118.879074,351409.93757,460126.93757,174966.42187500003,1739472,6.4375
27,374415.039662,444447.262691,465253.891104,441590.490432,462785.625252,85000.20432692306,832002,6.538461538461538
33,485117.039662,485117.039662,486347.948753,485117.039662,486347.948753,1269.375,13540,6.0
28,404082.039662,461118.879074,499426.775448,460126.93757,497042.218314,160907.43749999997,1626012,6.333333333333333
32,464920.039662,499426.775448,526490.340665,499322.017228,526385.582445,104554.1640625,1244924,5.375
34,503125.039662,526490.340665,567818.079795,526490.340665,567818.079795,168324.43750000003,1901076,5.666666666666667
23,342152.039662,351409.93757,575745.011333,351409.93757,574812.93757,223403.0,1787224,5.9655172413793105
35,524785.039662,567818.079795,586853.53434,567818.079795,586853.53434,38325.84821428571,418780,5.857142857142857
36,539871.039662,567818.079795,602098.818154,567818.079795,602098.818154,112537.45982142857,1292738,5.571428571428571
39,614039.039662,614039.039662,618302.849186,614039.039662,618302.849186,6995.3125,89540,5.0
37,559512.039662,586853.53434,644295.828912,586853.53434,642637.680764,184057.65625000003,2265325,5.2
41,656274.039662,656274.039662,657429.119059,656274.039662,657429.119059,5319.140625,68085,5.0
40,627314.039662,644295.828912,694436.205606,644295.828912,693281.126209,145138.078125,1812456,5.125
38,587964.039662,644295.828912,704114.908309,642637.680764,701301.680764,83107.33333333333,997288,5.333333333333333
45,703676.039662,703676.039662,714946.039662,703676.039662,714946.039662,25533.59375,225400,7.25
42,672889.039662,694436.205606,725155.982383,694436.205606,720981.908309,125571.19791666666,1268930,6.333333333333333
43,676981.039662,725155.982383,743431.167568,720981.908309,739257.093494,99527.07386363635,986860,6.454545454545454
44,691472.039662,743431.167568,780187.463864,739257.093494,776013.38979,207549.37500000003,1984840,6.6923076923076925
51,790774.039662,790774.039662,790941.770431,790774.039662,790941.770431,1090.25,8722,8.0
31,460421.039662,465253.891104,798399.386169,465253.891104,796595.40687,327083.0,2616664,5.883720930232558
54,802406.039662,802406.039662,804316.039662,802406.039662,804316.039662,5640.46875,40110,9.0
47,732394.039662,780187.463864,810598.475908,780187.463864,809485.180411,122514.66964285714,1055511,7.428571428571429
46,703898.039662,780187.463864,832284.220274,780187.463864,832132.463864,124693.63075657893,1090845,7.315789473684211
48,740650.039662,810598.475908,836836.518355,809485.180411,836048.905452,136658.43333333335,1171358,7.466666666666667
49,767159.039662,836836.518355,842889.340936,836048.905452,842101.728033,43558.70535714286,375275,7.428571428571429
53,796188.039662,842889.340936,849077.413663,842242.405452,848430.478179,38406.875,340344,7.222222222222222
55,850700.039662,850700.039662,860671.746979,850700.039662,860671.746979,27681.875,408840,4.333333333333333
57,913307.039662,913307.039662,914115.739445,913307.039662,914115.739445,3724.0625,47668,5.0
52,793765.039662,842889.340936,937206.243325,842242.405452,935921.405452,93679.0,468395,6.285714285714286
58,914497.039662,914497.039662,939191.040008,914497.039662,939191.040008,128060.99999999999,1195236,6.857142857142857
59,922112.039662,939191.040008,959435.719253,939191.040008,959435.719253,122145.91071428571,1072968,7.285714285714286
63,977512.039662,977512.039662,977898.144925,977512.039662,977898.144925,2407.125,22008,7.0
61,929626.039662,959435.719253,978131.079835,959435.719253,977744.974572,99163.212890625,860535,7.375
62,932829.039662,959435.719253,998141.961771,959435.719253,997755.856508,121769.8125,1093792,7.125
64,1002440.039662,1002440.039662,1010235.039662,1002440.039662,1010235.039662,12788.671875,163695,5.0
65,1020076.039662,1020076.039662,1021516.039662,1020076.039662,1021516.039662,6300.0,80640,5.0
71,1067183.039662,1067183.039662,1067646.801877,1067183.039662,1067646.801877,4271.25,27336,10.0
