app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
0,0.039698,0.039698,3219.570948,0.039698,3219.570948,3219.53125,206050,1.0
1,4815.039698,4815.039698,63965.039698,4815.039698,63965.039698,59150.0,1183000,1.0
2,75878.039698,75878.039698,91468.579381,75878.039698,91468.579381,20462.583333333332,982204,1.3333333333333333
4,93804.039698,93804.039698,98712.789698,93804.039698,98712.789698,4908.75,58905,2.3333333333333335
7,111317.039698,111317.039698,112102.70568,111317.039698,112102.70568,2777.75,44444,4.0
6,106490.039698,106490.039698,121145.739702,106490.039698,120360.07372,19988.6171875,393622,3.25
5,97707.039698,97707.039698,124990.201287,97707.039698,124385.039698,34754.34765625,773662,2.875
3,79355.039698,79355.039698,130444.678128,79355.039698,110057.242823,46222.61538461538,1201788,2.4615384615384617
10,140335.039698,140335.039698,140425.329336,140335.039698,140425.329336,270.5625,5772,3.0
12,145859.039698,145859.039698,170659.117284,145859.039698,170659.117284,89900.28125,1327758,4.333333333333333
14,178957.039698,178957.039698,181757.039698,178957.039698,181757.039698,6125.0,78400,5.0
11,140565.039698,140565.039698,195790.039698,140565.039698,195790.039698,55225.0,331350,4.0
8,122275.039698,122275.039698,205829.473764,122275.039698,175051.420938,116257.81249999999,2264500,3.2857142857142856
15,216817.039698,216817.039698,220325.039698,216817.039698,220325.039698,3508.0,17540,3.0
13,152210.039698,170659.117284,229033.117284,170659.117284,229033.117284,63542.53124999999,1109106,3.6666666666666665
16,229314.039698,229314.039698,257986.352198,229314.039698,257986.352198,52933.5,1693872,2.0
9,127975.039698,130444.678128,267081.820949,130444.678128,195772.477198,88049.8125,1950642,2.888888888888889
20,340350.039698,340350.039698,340775.129856,340350.039698,340775.129856,1677.5625,26841,4.0
21,341104.039698,341104.039698,344218.039698,341104.039698,344218.039698,4087.125,65394,4.0
17,296354.039698,296354.039698,366277.878516,296354.039698,365877.106365,69523.06666666667,1042846,2.7777777777777777
23,367138.039698,367138.039698,384835.270467,367138.039698,384835.270467,17697.23076923077,230064,4.333333333333333
24,372435.039698,372435.039698,385061.335405,372435.039698,385061.335405,28183.53125,386517,4.666666666666667
22,348754.039698,348754.039698,400833.039698,348754.039698,400833.039698,52079.0,729106,3.857142857142857
18,331472.039698,331472.039698,400942.753501,331472.039698,391691.130607,68015.3125,1324820,3.2857142857142856
19,339377.039698,339377.039698,403876.774073,339377.039698,376023.492079,57082.5,1141650,3.2
26,416638.039698,416638.039698,419448.039698,416638.039698,419448.039698,5224.84375,143310,2.3333333333333335
25,402648.039698,403876.774073,426314.17251,403876.774073,423518.149073,39282.75,1257048,2.0
29,451854.039698,451854.039698,455200.563136,451854.039698,455200.563136,8924.0625,190380,3.0
30,478122.039698,478122.039698,480471.742823,478122.039698,480471.742823,6265.875,133672,3.0
